learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39500.0,0.9375,-2.425319204727808E-13,39500.0,87.0,73.98782630270966,83.79052369077306,73.8430583501006,39500.0,-1.0,3.0
39600.0,0.9375,-2.425319204727808E-13,39600.0,87.0,73.9840782558926,83.89095415117721,73.63083164300203,39600.0,-1.0,3.0
39700.0,0.9375,-2.425319204727808E-13,39700.0,85.9,71.78081095144698,82.33082706766918,71.39959432048681,39700.0,-1.0,3.0
39800.0,0.9375,-2.425319204727808E-13,39800.0,86.3,72.57498838941115,83.00248138957816,71.86858316221766,39800.0,-1.0,3.0
39900.0,0.9375,-2.425319204727808E-13,39900.0,86.5,72.98530400537892,83.37438423645321,72.44897959183673,39900.0,-1.0,3.0
40000.0,0.9375,-2.425319204727808E-13,40000.0,87.0,73.98053744200662,84.14634146341461,73.5234215885947,40000.0,-1.0,3.0
40100.0,0.9375,-2.425319204727808E-13,40100.0,86.7,73.38466956967213,83.68098159509202,72.91242362525459,40100.0,-1.0,3.0
40200.0,0.9375,-2.425319204727808E-13,40200.0,86.7,73.39063350299305,83.62068965517241,72.96747967479675,40200.0,-1.0,3.0
40300.0,0.9375,-2.425319204727808E-13,40300.0,87.0,73.99791983358669,84.02948402948401,73.89558232931726,40300.0,-1.0,3.0
40400.0,0.9375,-2.425319204727808E-13,40400.0,87.4,74.80090716734198,84.67153284671531,74.74949899799599,40400.0,-1.0,3.0
40500.0,0.953125,-2.4657411914732713E-13,40500.0,87.6,75.20624802549757,84.98789346246973,74.94949494949495,40500.0,-1.0,3.0
40600.0,0.953125,-2.4657411914732713E-13,40600.0,87.3,74.60568832581501,84.43627450980392,74.7011952191235,40600.0,-1.0,3.0
40700.0,0.953125,-2.4657411914732713E-13,40700.0,87.7,75.40393537034075,84.96332518337408,75.4980079681275,40700.0,-1.0,3.0
40800.0,0.953125,-2.4657411914732713E-13,40800.0,88.1,76.20209421570901,85.55825242718447,76.52859960552269,40800.0,-1.0,3.0
40900.0,0.953125,-2.4657411914732713E-13,40900.0,88.1,76.2,85.59322033898306,76.43564356435644,40900.0,-1.0,3.0
41000.0,0.953125,-2.4657411914732713E-13,41000.0,87.7,75.39901596063842,84.96332518337408,75.7396449704142,41000.0,-1.0,3.0
41100.0,0.953125,-2.4657411914732713E-13,41100.0,88.6,77.19936158212431,86.29807692307693,77.69080234833659,41100.0,-1.0,3.0
41200.0,0.96875,-2.5061631782187346E-13,41200.0,89.0,78.00096795740987,86.90476190476191,78.38899803536346,41200.0,-1.0,3.0
41300.0,0.96875,-2.5061631782187346E-13,41300.0,89.60000000000001,79.20024959700484,87.70685579196218,79.32405566600397,41300.0,-1.0,3.0
41400.0,0.96875,-2.5061631782187346E-13,41400.0,89.5,78.99949598790371,87.52969121140143,78.74493927125506,41400.0,-1.0,3.0
41500.0,0.96875,-2.5061631782187346E-13,41500.0,89.2,78.40025919688965,87.09677419354838,78.26961770623743,41500.0,-1.0,3.0
41600.0,0.96875,-2.5061631782187346E-13,41600.0,89.1,78.19965119441912,86.96172248803828,78.0241935483871,41600.0,-1.0,3.0
41700.0,0.96875,-2.5061631782187346E-13,41700.0,89.0,78.00290361672259,86.93586698337292,77.77777777777779,41700.0,-1.0,3.0
41800.0,0.96875,-2.5061631782187346E-13,41800.0,88.8,77.60241893875461,86.7298578199052,77.32793522267207,41800.0,-1.0,3.0
41900.0,0.984375,-2.546585164964198E-13,41900.0,88.7,77.40162708285003,86.59549228944246,77.1255060728745,41900.0,-1.0,3.0
42000.0,0.984375,-2.546585164964198E-13,42000.0,88.6,77.20319155318256,86.49289099526067,76.82926829268293,42000.0,-1.0,3.0
42100.0,0.984375,-2.546585164964198E-13,42100.0,88.3,76.60168467870314,86.0381861575179,76.31578947368422,42100.0,-1.0,3.0
42200.0,0.984375,-2.546585164964198E-13,42200.0,88.2,76.39952799055982,85.85131894484412,76.20967741935483,42200.0,-1.0,3.0
42300.0,0.984375,-2.546585164964198E-13,42300.0,88.0,76.0,85.57692307692307,75.56008146639512,42300.0,-1.0,3.0
42400.0,0.984375,-2.546585164964198E-13,42400.0,88.7,77.39493646576834,86.57957244655582,77.30923694779118,42400.0,-1.0,3.0
42500.0,0.984375,-2.546585164964198E-13,42500.0,89.0,77.98828977015772,86.92033293697978,77.55102040816327,42500.0,-1.0,3.0
42600.0,0.984375,-2.546585164964198E-13,42600.0,89.3,78.5948627670641,87.29216152019002,78.07377049180329,42600.0,-1.0,3.0
42700.0,0.984375,-2.546585164964198E-13,42700.0,89.0,77.99885594050892,86.77884615384616,77.64227642276424,42700.0,-1.0,3.0
42800.0,0.984375,-2.546585164964198E-13,42800.0,89.0,77.99647943670988,86.61800486618004,77.7327935222672,42800.0,-1.0,3.0
42900.0,0.984375,-2.546585164964198E-13,42900.0,89.2,78.39714842359191,86.81318681318683,78.0040733197556,42900.0,-1.0,3.0
43000.0,0.984375,-2.546585164964198E-13,43000.0,89.3,78.59845908905442,86.88725490196079,78.42741935483872,43000.0,-1.0,3.0
43100.0,0.984375,-2.546585164964198E-13,43100.0,88.6,77.19781098985503,85.8736059479554,76.73469387755102,43100.0,-1.0,3.0
43200.0,0.984375,-2.546585164964198E-13,43200.0,88.4,76.79860791647499,85.49999999999999,76.47058823529413,43200.0,-1.0,3.0
43300.0,0.984375,-2.546585164964198E-13,43300.0,88.1,76.19885754516217,85.125,76.05633802816901,43300.0,-1.0,3.0
43400.0,1.0,-2.587007151709661E-13,43400.0,87.0,73.99968799625596,83.46055979643766,73.94789579158316,43400.0,-1.0,3.0
43500.0,1.0,-2.587007151709661E-13,43500.0,86.8,73.60126713917732,83.37531486146096,73.86138613861387,43500.0,-1.0,3.0
43600.0,1.0,-2.587007151709661E-13,43600.0,86.9,73.8014671178414,83.625,74.26326129666012,43600.0,-1.0,3.0
43700.0,1.0,-2.587007151709661E-13,43700.0,87.3,74.60060958536995,84.16458852867831,74.75149105367794,43700.0,-1.0,3.0
43800.0,1.0,-2.587007151709661E-13,43800.0,87.0,74.00083197337686,83.79052369077306,73.8430583501006,43800.0,-1.0,3.0
43900.0,1.0,-2.587007151709661E-13,43900.0,87.0,74.0009359663052,83.74999999999999,74.10358565737052,43900.0,-1.0,3.0
44000.0,1.0,-2.587007151709661E-13,44000.0,87.2,74.4,84.19753086419752,73.87755102040816,44000.0,-1.0,3.0
44100.0,1.015625,-2.6274291384551243E-13,44100.0,87.5,74.9989999599984,84.62484624846248,74.33264887063655,44100.0,-1.0,3.0
44200.0,1.015625,-2.6274291384551243E-13,44200.0,87.1,74.19587133941431,84.19117647058823,73.34710743801652,44200.0,-1.0,3.0
44300.0,1.015625,-2.6274291384551243E-13,44300.0,86.9,73.7930813734826,83.88683886838868,72.87784679089026,44300.0,-1.0,3.0
44400.0,1.015625,-2.6274291384551243E-13,44400.0,86.3,72.5813553216187,83.12807881773398,71.39874739039665,44400.0,-1.0,3.0
44500.0,1.015625,-2.6274291384551243E-13,44500.0,86.2,72.372704231781,82.96296296296295,71.0691823899371,44500.0,-1.0,3.0
44600.0,1.015625,-2.6274291384551243E-13,44600.0,85.3,70.58399769474593,81.57894736842105,68.9873417721519,44600.0,-1.0,3.0
44700.0,1.015625,-2.6274291384551243E-13,44700.0,85.39999999999999,70.78130003202048,81.70426065162906,69.58333333333333,44700.0,-1.0,3.0
44800.0,1.03125,-2.6678511252005875E-13,44800.0,85.7,71.38557833147907,82.08020050125313,70.81632653061224,44800.0,-1.0,3.0
44900.0,1.03125,-2.6678511252005875E-13,44900.0,86.1,72.19065606043631,82.75434243176178,71.3991769547325,44900.0,-1.0,3.0
45000.0,1.03125,-2.6678511252005875E-13,45000.0,85.8,71.58692998779439,82.29426433915211,71.37096774193547,45000.0,-1.0,3.0
45100.0,1.03125,-2.6678511252005875E-13,45100.0,85.2,70.4189318835945,81.4070351758794,70.28112449799197,45100.0,-1.0,3.0
45200.0,1.03125,-2.6678511252005875E-13,45200.0,85.3,70.6084647621485,81.53266331658291,70.71713147410358,45200.0,-1.0,3.0
45300.0,1.03125,-2.6678511252005875E-13,45300.0,85.7,71.40892041682994,82.05771643663738,71.34268537074148,45300.0,-1.0,3.0
45400.0,1.03125,-2.6678511252005875E-13,45400.0,86.2,72.39856472536572,82.53164556962025,72.56461232604373,45400.0,-1.0,3.0
45500.0,1.046875,-2.7082731119460507E-13,45500.0,86.1,72.2042249578064,82.31552162849873,72.69155206286837,45500.0,-1.0,3.0
45600.0,1.046875,-2.7082731119460507E-13,45600.0,86.5,73.00863723608445,83.04020100502512,73.52941176470587,45600.0,-1.0,3.0
45700.0,1.046875,-2.7082731119460507E-13,45700.0,86.7,73.40553164941693,83.45771144278606,73.76725838264299,45700.0,-1.0,3.0
45800.0,1.046875,-2.7082731119460507E-13,45800.0,86.5,73.00323961124666,83.29207920792079,73.10756972111554,45800.0,-1.0,3.0
45900.0,1.046875,-2.7082731119460507E-13,45900.0,85.9,71.80225581953444,82.24181360201511,72.13438735177866,45900.0,-1.0,3.0
46000.0,1.046875,-2.7082731119460507E-13,46000.0,86.2,72.39944798895978,82.61964735516372,72.39999999999999,46000.0,-1.0,3.0
46100.0,1.046875,-2.7082731119460507E-13,46100.0,86.3,72.59013244768117,82.875,72.81746031746032,46100.0,-1.0,3.0
46200.0,1.0625,-2.748695098691514E-13,46200.0,85.9,71.79458456023556,82.28643216080403,72.02380952380952,46200.0,-1.0,3.0
46300.0,1.0625,-2.748695098691514E-13,46300.0,85.39999999999999,70.78445733130025,81.61209068010076,71.25984251968504,46300.0,-1.0,3.0
46400.0,1.0625,-2.748695098691514E-13,46400.0,86.1,72.1982206861239,82.79702970297029,72.74509803921568,46400.0,-1.0,3.0
46500.0,1.0625,-2.748695098691514E-13,46500.0,86.6,73.2,83.73786407766988,73.51778656126481,46500.0,-1.0,3.0
46600.0,1.0625,-2.748695098691514E-13,46600.0,86.9,73.80251495856398,84.12121212121212,73.74749498997996,46600.0,-1.0,3.0
46700.0,1.0625,-2.748695098691514E-13,46700.0,87.2,74.39836149513569,84.54106280193236,74.29718875502009,46700.0,-1.0,3.0
46800.0,1.0625,-2.748695098691514E-13,46800.0,87.2,74.40215021938157,84.39024390243901,74.19354838709677,46800.0,-1.0,3.0
46900.0,1.078125,-2.789117085436977E-13,46900.0,87.6,75.2044631966246,85.13189448441247,74.89878542510121,46900.0,-1.0,3.0
47000.0,1.078125,-2.789117085436977E-13,47000.0,87.6,75.2047606859483,85.13189448441247,75.1004016064257,47000.0,-1.0,3.0
47100.0,1.078125,-2.789117085436977E-13,47100.0,87.7,75.40413210580623,85.21634615384616,75.25150905432596,47100.0,-1.0,3.0
47200.0,1.078125,-2.789117085436977E-13,47200.0,88.5,77.00110394701055,86.34204275534442,76.72064777327935,47200.0,-1.0,3.0
47300.0,1.078125,-2.789117085436977E-13,47300.0,89.0,78.00061598275249,87.05882352941177,77.59674134419552,47300.0,-1.0,3.0
47400.0,1.078125,-2.789117085436977E-13,47400.0,89.2,78.40129592224466,87.29411764705883,77.82340862422998,47400.0,-1.0,3.0
47500.0,1.078125,-2.789117085436977E-13,47500.0,89.2,78.3978397839784,87.11217183770883,77.91411042944786,47500.0,-1.0,3.0
47600.0,1.078125,-2.789117085436977E-13,47600.0,89.3,78.59743169180302,87.18562874251498,78.34008097165992,47600.0,-1.0,3.0
47700.0,1.078125,-2.789117085436977E-13,47700.0,89.0,78.0,86.77884615384616,77.82258064516128,47700.0,-1.0,3.0
47800.0,1.09375,-2.8295390721824404E-13,47800.0,89.3,78.59845908905442,87.23150357995227,78.5140562248996,47800.0,-1.0,3.0
47900.0,1.09375,-2.8295390721824404E-13,47900.0,89.0,78.00043999120018,86.68280871670702,77.9559118236473,47900.0,-1.0,3.0
48000.0,1.09375,-2.8295390721824404E-13,48000.0,88.7,77.4010847479321,86.25304136253041,77.1255060728745,48000.0,-1.0,3.0
48100.0,1.09375,-2.8295390721824404E-13,48100.0,88.4,76.79916476993172,85.74938574938574,76.47058823529413,48100.0,-1.0,3.0
48200.0,1.09375,-2.8295390721824404E-13,48200.0,88.5,76.9983438807594,85.83743842364532,76.67342799188641,48200.0,-1.0,3.0
48300.0,1.09375,-2.8295390721824404E-13,48300.0,88.4,76.79665871885551,85.6079404466501,76.61290322580645,48300.0,-1.0,3.0
48400.0,1.09375,-2.8295390721824404E-13,48400.0,87.8,75.59912156837646,84.82587064676615,75.64870259481037,48400.0,-1.0,3.0
48500.0,1.09375,-2.8295390721824404E-13,48500.0,87.5,75.01039567539904,84.4139650872818,75.0,48500.0,-1.0,3.0
48600.0,1.109375,-2.8699610589279037E-13,48600.0,86.7,73.41106099862456,83.20707070707071,73.4,48600.0,-1.0,3.0
48700.0,1.109375,-2.8699610589279037E-13,48700.0,86.4,72.80837502049368,82.78481012658227,72.74549098196393,48700.0,-1.0,3.0
48800.0,1.109375,-2.8699610589279037E-13,48800.0,86.3,72.60657442213868,82.72383354350568,72.6,48800.0,-1.0,3.0
48900.0,1.109375,-2.8699610589279037E-13,48900.0,85.8,71.59727333824047,82.1608040201005,71.31313131313131,48900.0,-1.0,3.0
49000.0,1.109375,-2.8699610589279037E-13,49000.0,86.2,72.39735014561397,82.9207920792079,72.39999999999999,49000.0,-1.0,3.0
49100.0,1.109375,-2.8699610589279037E-13,49100.0,86.6,73.20418014789692,83.578431372549,73.30677290836654,49100.0,-1.0,3.0
49200.0,1.109375,-2.8699610589279037E-13,49200.0,86.5,73.00280770799837,83.37438423645321,73.1610337972167,49200.0,-1.0,3.0
49300.0,1.125,-2.910383045673367E-13,49300.0,86.6,73.20300126385845,83.61858190709044,73.35984095427436,49300.0,-1.0,3.0
49400.0,1.125,-2.910383045673367E-13,49400.0,87.0,73.99885594966179,84.10757946210268,73.79032258064517,49400.0,-1.0,3.0
49500.0,1.125,-2.910383045673367E-13,49500.0,86.6,73.19517513152367,83.61858190709044,72.81947261663286,49500.0,-1.0,3.0
49600.0,1.125,-2.910383045673367E-13,49600.0,87.5,74.99299803945104,85.01199040767386,74.59349593495935,49600.0,-1.0,3.0
49700.0,1.125,-2.910383045673367E-13,49700.0,86.9,73.78972557242439,84.10194174757282,73.15573770491804,49700.0,-1.0,3.0
49800.0,1.125,-2.910383045673367E-13,49800.0,86.6,73.19174305686151,83.59853121175031,72.48459958932239,49800.0,-1.0,3.0
49900.0,1.125,-2.910383045673367E-13,49900.0,87.0,73.99791983358669,84.06862745098039,73.79032258064517,49900.0,-1.0,3.0
50000.0,1.140625,-2.95080503241883E-13,50000.0,86.5,72.99719170793763,83.37438423645321,72.78225806451613,50000.0,-1.0,3.0
50100.0,1.140625,-2.95080503241883E-13,50100.0,85.6,71.18893655163583,82.3312883435583,70.79107505070994,50100.0,-1.0,3.0
50200.0,1.140625,-2.95080503241883E-13,50200.0,84.1,68.18218202193226,80.49079754601226,67.61710794297352,50200.0,-1.0,3.0
50300.0,1.140625,-2.95080503241883E-13,50300.0,82.69999999999999,65.37950466676271,78.5625774473358,64.76578411405295,50300.0,-1.0,3.0
50400.0,1.140625,-2.95080503241883E-13,50400.0,82.1,64.1684682520618,77.59699624530663,63.7651821862348,50400.0,-1.0,3.0
50500.0,1.140625,-2.95080503241883E-13,50500.0,82.1,64.17305813972106,77.70859277708591,63.83838383838383,50500.0,-1.0,3.0
50600.0,1.15625,-2.9912270191642934E-13,50600.0,80.5,60.983456985761975,75.53324968632373,60.20408163265307,50600.0,-1.0,3.0
50700.0,1.15625,-2.9912270191642934E-13,50700.0,80.7,61.456119889440984,76.02484472049692,60.28806584362141,50700.0,-1.0,3.0
50800.0,1.15625,-2.9912270191642934E-13,50800.0,79.60000000000001,59.21631347461016,74.96932515337423,58.28220858895706,50800.0,-1.0,3.0
50900.0,1.15625,-2.9912270191642934E-13,50900.0,78.7,57.29854133421009,73.7037037037037,55.1578947368421,50900.0,-1.0,3.0
51000.0,1.15625,-2.9912270191642934E-13,51000.0,78.60000000000001,57.12866209372396,73.54758961681088,55.23012552301255,51000.0,-1.0,3.0
51100.0,1.171875,-3.0316490059097566E-13,51100.0,79.60000000000001,59.128065395095376,74.845869297164,57.232704402515736,51100.0,-1.0,3.0
51200.0,1.171875,-3.0316490059097566E-13,51200.0,79.9,59.74041581540681,75.36764705882352,57.8616352201258,51200.0,-1.0,3.0
51300.0,1.171875,-3.0316490059097566E-13,51300.0,80.5,60.93468278962426,76.33495145631068,59.033613445378165,51300.0,-1.0,3.0
51400.0,1.171875,-3.0316490059097566E-13,51400.0,79.60000000000001,59.14770906760655,75.65632458233891,57.232704402515736,51400.0,-1.0,3.0
51500.0,1.171875,-3.0316490059097566E-13,51500.0,79.4,58.79076913228564,75.29976019184652,57.5257731958763,51500.0,-1.0,3.0
51600.0,1.1875,-3.07207099265522E-13,51600.0,79.80000000000001,59.57736332346115,75.60386473429952,58.26446280991736,51600.0,-1.0,3.0
51700.0,1.1875,-3.07207099265522E-13,51700.0,80.0,59.96861539446928,75.93261131167269,59.432048681541595,51700.0,-1.0,3.0
51800.0,1.1875,-3.07207099265522E-13,51800.0,80.5,60.98376924800718,76.39225181598063,60.28513238289207,51800.0,-1.0,3.0
51900.0,1.1875,-3.07207099265522E-13,51900.0,80.9,61.7978606801981,77.34282325029656,61.646586345381536,51900.0,-1.0,3.0
52000.0,1.1875,-3.07207099265522E-13,52000.0,80.60000000000001,61.19456723941352,76.98695136417557,60.808080808080824,52000.0,-1.0,3.0
52100.0,1.1875,-3.07207099265522E-13,52100.0,80.4,60.80062718996497,76.69441141498217,60.72144288577155,52100.0,-1.0,3.0
52200.0,1.203125,-3.112492979400683E-13,52200.0,81.3,62.59790548270702,77.63157894736842,62.29838709677418,52200.0,-1.0,3.0
52300.0,1.203125,-3.112492979400683E-13,52300.0,81.89999999999999,63.777397095787755,78.2451923076923,63.28600405679512,52300.0,-1.0,3.0
52400.0,1.203125,-3.112492979400683E-13,52400.0,82.3,64.57421002489812,78.51941747572815,63.65503080082134,52400.0,-1.0,3.0
52500.0,1.203125,-3.112492979400683E-13,52500.0,82.6,65.16865178660794,79.03614457831326,63.749999999999986,52500.0,-1.0,3.0
52600.0,1.203125,-3.112492979400683E-13,52600.0,83.1,66.16616616616615,79.7846889952153,65.08264462809916,52600.0,-1.0,3.0
52700.0,1.203125,-3.112492979400683E-13,52700.0,83.3,66.55585372691952,80.0953516090584,65.56701030927834,52700.0,-1.0,3.0
52800.0,1.21875,-3.1529149661461463E-13,52800.0,83.5,66.95479415840869,80.40380047505937,65.9090909090909,52800.0,-1.0,3.0
52900.0,1.21875,-3.1529149661461463E-13,52900.0,84.3,68.53631750663341,81.30952380952381,67.42738589211618,52900.0,-1.0,3.0
53000.0,1.21875,-3.1529149661461463E-13,53000.0,84.5,68.91270688092163,81.59144893111639,67.43697478991596,53000.0,-1.0,3.0
53100.0,1.21875,-3.1529149661461463E-13,53100.0,83.89999999999999,67.6914432493177,80.83333333333333,66.17647058823528,53100.0,-1.0,3.0
53200.0,1.21875,-3.1529149661461463E-13,53200.0,82.69999999999999,65.26104417670682,79.20673076923076,63.57894736842105,53200.0,-1.0,3.0
53300.0,1.21875,-3.1529149661461463E-13,53300.0,82.39999999999999,64.68813200218291,78.61482381530985,63.179916317991626,53300.0,-1.0,3.0
53400.0,1.21875,-3.1529149661461463E-13,53400.0,83.0,65.92844974446336,79.21760391198043,64.94845360824742,53400.0,-1.0,3.0
53500.0,1.234375,-3.1933369528916095E-13,53500.0,83.0,65.92749370660765,79.14110429447854,65.02057613168724,53500.0,-1.0,3.0
53600.0,1.234375,-3.1933369528916095E-13,53600.0,82.89999999999999,65.7597334465331,78.94088669950739,65.31440162271804,53600.0,-1.0,3.0
53700.0,1.234375,-3.1933369528916095E-13,53700.0,83.0,65.94824132681676,78.96039603960394,65.3061224489796,53700.0,-1.0,3.0
53800.0,1.234375,-3.1933369528916095E-13,53800.0,83.0,65.92435206157668,78.90818858560792,64.94845360824742,53800.0,-1.0,3.0
53900.0,1.234375,-3.1933369528916095E-13,53900.0,82.89999999999999,65.73585752528732,78.86279357231149,64.8870636550308,53900.0,-1.0,3.0
54000.0,1.25,-3.233758939637073E-13,54000.0,82.8,65.52760797675117,78.36477987421382,64.5360824742268,54000.0,-1.0,3.0
54100.0,1.25,-3.233758939637073E-13,54100.0,82.89999999999999,65.72596809107671,78.35443037974683,64.74226804123711,54100.0,-1.0,3.0
54200.0,1.25,-3.233758939637073E-13,54200.0,83.89999999999999,67.74271105483338,79.875,67.00819672131146,54200.0,-1.0,3.0
54300.0,1.25,-3.233758939637073E-13,54300.0,83.8,67.53077561360821,79.99999999999999,66.73511293634496,54300.0,-1.0,3.0
54400.0,1.25,-3.233758939637073E-13,54400.0,83.39999999999999,66.70197060145067,79.50617283950615,65.70247933884296,54400.0,-1.0,3.0
54500.0,1.25,-3.233758939637073E-13,54500.0,83.3,66.49143224045908,79.25465838509315,65.35269709543567,54500.0,-1.0,3.0
54600.0,1.25,-3.233758939637073E-13,54600.0,83.5,66.86587305412309,79.6044499381953,65.40880503144653,54600.0,-1.0,3.0
54700.0,1.265625,-3.274180926382536E-13,54700.0,83.8,67.45929398720065,80.09828009828009,66.0377358490566,54700.0,-1.0,3.0
54800.0,1.265625,-3.274180926382536E-13,54800.0,83.39999999999999,66.67081608313823,79.35323383084575,65.48856548856547,54800.0,-1.0,3.0
54900.0,1.265625,-3.274180926382536E-13,54900.0,83.3,66.4954658534628,79.15106117353308,65.56701030927834,54900.0,-1.0,3.0
55000.0,1.265625,-3.274180926382536E-13,55000.0,84.0,67.95603568095426,80.39215686274508,67.54563894523325,55000.0,-1.0,3.0
55100.0,1.265625,-3.274180926382536E-13,55100.0,84.39999999999999,68.8051159609824,80.97560975609754,68.0327868852459,55100.0,-1.0,3.0
55200.0,1.265625,-3.274180926382536E-13,55200.0,84.3,68.57485988791032,80.66502463054186,67.6954732510288,55200.0,-1.0,3.0
55300.0,1.28125,-3.314602913127999E-13,55300.0,85.1,70.17733477442856,81.8070818070818,69.34156378600822,55300.0,-1.0,3.0
55400.0,1.28125,-3.314602913127999E-13,55400.0,85.7,71.36288630064563,82.72946859903382,70.33195020746888,55400.0,-1.0,3.0
55500.0,1.28125,-3.314602913127999E-13,55500.0,85.5,70.98026658127526,82.4455205811138,70.16460905349794,55500.0,-1.0,3.0
55600.0,1.28125,-3.314602913127999E-13,55600.0,84.8,69.59622993251162,81.41809290953543,68.97959183673468,55600.0,-1.0,3.0
55700.0,1.28125,-3.314602913127999E-13,55700.0,84.0,68.0034556267923,80.09950248756216,67.280163599182,55700.0,-1.0,3.0
55800.0,1.28125,-3.314602913127999E-13,55800.0,84.39999999999999,68.8218247226941,80.64516129032256,67.70186335403726,55800.0,-1.0,3.0
55900.0,1.28125,-3.314602913127999E-13,55900.0,84.5,69.01908424410563,80.57644110275689,67.50524109014674,55900.0,-1.0,3.0
56000.0,1.296875,-3.3550248998734624E-13,56000.0,84.3,68.61155094925067,80.32581453634084,67.15481171548117,56000.0,-1.0,3.0
56100.0,1.296875,-3.3550248998734624E-13,56100.0,84.3,68.6,80.27638190954774,67.15481171548117,56100.0,-1.0,3.0
56200.0,1.296875,-3.3550248998734624E-13,56200.0,83.89999999999999,67.82702529874905,79.82456140350877,66.45833333333333,56200.0,-1.0,3.0
56300.0,1.296875,-3.3550248998734624E-13,56300.0,83.2,66.43826038316318,78.68020304568527,64.92693110647181,56300.0,-1.0,3.0
56400.0,1.296875,-3.3550248998734624E-13,56400.0,83.2,66.4387967509559,78.73417721518987,65.36082474226804,56400.0,-1.0,3.0
56500.0,1.296875,-3.3550248998734624E-13,56500.0,83.2,66.42269825597896,78.78787878787878,65.78411405295314,56500.0,-1.0,3.0
56600.0,1.3125,-3.3954468866189257E-13,56600.0,84.0,68.01036464185603,79.8234552332913,67.280163599182,56600.0,-1.0,3.0
56700.0,1.3125,-3.3954468866189257E-13,56700.0,83.6,67.21573644650567,79.18781725888324,66.46216768916155,56700.0,-1.0,3.0
56800.0,1.3125,-3.3954468866189257E-13,56800.0,83.7,67.42345511231913,79.47103274559194,66.52977412731005,56800.0,-1.0,3.0
56900.0,1.3125,-3.3954468866189257E-13,56900.0,83.1,66.22026783929641,78.66161616161615,65.43967280163598,56900.0,-1.0,3.0
57000.0,1.3125,-3.3954468866189257E-13,57000.0,83.7,67.42371553509045,79.41919191919192,66.46090534979423,57000.0,-1.0,3.0
57100.0,1.3125,-3.3954468866189257E-13,57100.0,84.5,69.02255158244797,80.57644110275689,68.17248459958931,57100.0,-1.0,3.0
57200.0,1.3125,-3.3954468866189257E-13,57200.0,84.2,68.41768609578635,80.29925187032417,67.48971193415638,57200.0,-1.0,3.0
57300.0,1.328125,-3.435868873364389E-13,57300.0,83.7,67.41720371643771,79.85166872682323,66.5983606557377,57300.0,-1.0,3.0
57400.0,1.328125,-3.435868873364389E-13,57400.0,83.1,66.2243184906867,78.92768079800499,65.15463917525773,57400.0,-1.0,3.0
57500.0,1.328125,-3.435868873364389E-13,57500.0,83.6,67.23355284188989,79.60199004975122,66.11570247933884,57500.0,-1.0,3.0
57600.0,1.328125,-3.435868873364389E-13,57600.0,84.39999999999999,68.83926252921319,80.97560975609754,67.83505154639174,57600.0,-1.0,3.0
57700.0,1.328125,-3.435868873364389E-13,57700.0,85.2,70.44256270969804,82.16867469879517,69.29460580912863,57700.0,-1.0,3.0
57800.0,1.328125,-3.435868873364389E-13,57800.0,85.3,70.61762942234658,82.16019417475728,70.0,57800.0,-1.0,3.0
57900.0,1.328125,-3.435868873364389E-13,57900.0,85.39999999999999,70.81120849593755,82.23844282238441,70.44534412955466,57900.0,-1.0,3.0
58000.0,1.34375,-3.476290860109852E-13,58000.0,84.89999999999999,69.8016911052981,81.49509803921569,69.73947895791582,58000.0,-1.0,3.0
58100.0,1.34375,-3.476290860109852E-13,58100.0,84.1,68.19999999999999,80.51470588235294,68.13627254509016,58100.0,-1.0,3.0
58200.0,1.34375,-3.476290860109852E-13,58200.0,84.8,69.59768942439625,81.37254901960783,69.66067864271457,58200.0,-1.0,3.0
58300.0,1.34375,-3.476290860109852E-13,58300.0,85.1,70.19594664874423,81.67281672816728,70.19999999999999,58300.0,-1.0,3.0
58400.0,1.34375,-3.476290860109852E-13,58400.0,85.3,70.59553052063914,81.94103194103194,70.71713147410358,58400.0,-1.0,3.0
58500.0,1.34375,-3.476290860109852E-13,58500.0,85.2,70.39846071995743,81.75092478421703,70.34068136272545,58500.0,-1.0,3.0
58600.0,1.34375,-3.476290860109852E-13,58600.0,84.0,67.99577544235838,79.79797979797979,67.47967479674796,58600.0,-1.0,3.0
58700.0,1.34375,-3.476290860109852E-13,58700.0,83.5,66.99128569942464,78.9002557544757,66.93386773547093,58700.0,-1.0,3.0
58800.0,1.359375,-3.5167128468553154E-13,58800.0,84.6,69.19223644358378,80.74999999999999,68.9516129032258,58800.0,-1.0,3.0
58900.0,1.359375,-3.5167128468553154E-13,58900.0,85.0,69.99243809439979,81.34328358208953,69.38775510204081,58900.0,-1.0,3.0
59000.0,1.359375,-3.5167128468553154E-13,59000.0,84.2,68.39494319091054,79.94923857868021,67.5564681724846,59000.0,-1.0,3.0
59100.0,1.359375,-3.5167128468553154E-13,59100.0,84.2,68.3919083285321,79.8469387755102,67.75510204081631,59100.0,-1.0,3.0
59200.0,1.359375,-3.5167128468553154E-13,59200.0,83.7,67.3929568786858,78.99484536082474,66.86991869918698,59200.0,-1.0,3.0
59300.0,1.359375,-3.5167128468553154E-13,59300.0,84.1,68.19312971601865,79.61538461538461,68.00804828973843,59300.0,-1.0,3.0
