learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
78900.0,0.71875,-1.85941139029132E-13,78900.0,84.2,68.38178790983606,79.89821882951654,65.8008658008658,78900.0,-1.0,3.0
79000.0,0.71875,-1.85941139029132E-13,79000.0,83.8,67.568866111467,79.28388746803068,65.45842217484008,79000.0,-1.0,3.0
79100.0,0.71875,-1.85941139029132E-13,79100.0,83.6,67.17899455651617,79.08163265306122,65.25423728813558,79100.0,-1.0,3.0
79200.0,0.71875,-1.85941139029132E-13,79200.0,84.2,68.37267399032764,80.0,66.52542372881355,79200.0,-1.0,3.0
79300.0,0.71875,-1.85941139029132E-13,79300.0,84.1,68.13576169557828,79.89886219974716,65.80645161290322,79300.0,-1.0,3.0
79400.0,0.71875,-1.85941139029132E-13,79400.0,83.8,67.51931798587691,79.67377666248431,65.16129032258064,79400.0,-1.0,3.0
79500.0,0.71875,-1.85941139029132E-13,79500.0,83.89999999999999,67.7186510005213,79.82456140350877,64.7702407002188,79500.0,-1.0,3.0
79600.0,0.71875,-1.85941139029132E-13,79600.0,83.8,67.50641848523748,79.87577639751554,64.4736842105263,79600.0,-1.0,3.0
79700.0,0.71875,-1.85941139029132E-13,79700.0,83.8,67.53598095444215,79.80049875311718,65.38461538461537,79700.0,-1.0,3.0
79800.0,0.71875,-1.85941139029132E-13,79800.0,83.6,67.17281909421,79.31904161412358,66.53061224489795,79800.0,-1.0,3.0
79900.0,0.71875,-1.85941139029132E-13,79900.0,83.8,67.5875536205903,79.5969773299748,67.20647773279352,79900.0,-1.0,3.0
80000.0,0.71875,-1.85941139029132E-13,80000.0,83.6,67.19055087865304,79.02813299232736,66.80161943319838,80000.0,-1.0,3.0
80100.0,0.71875,-1.85941139029132E-13,80100.0,83.3,66.58823906014916,78.58974358974359,65.84867075664621,80100.0,-1.0,3.0
80200.0,0.71875,-1.85941139029132E-13,80200.0,82.69999999999999,65.39999999999999,77.6485788113695,64.62167689161554,80200.0,-1.0,3.0
80300.0,0.71875,-1.85941139029132E-13,80300.0,82.19999999999999,64.40128155386404,76.91309987029831,64.18511066398389,80300.0,-1.0,3.0
80400.0,0.71875,-1.85941139029132E-13,80400.0,82.3,64.6025486164996,76.83246073298429,64.38631790744466,80400.0,-1.0,3.0
80500.0,0.734375,-1.8998333770367835E-13,80500.0,82.39999999999999,64.7984511318498,77.05345501955671,64.8,80500.0,-1.0,3.0
80600.0,0.734375,-1.8998333770367835E-13,80600.0,82.8,65.59821110697756,77.45740498034075,65.11156186612575,80600.0,-1.0,3.0
80700.0,0.734375,-1.8998333770367835E-13,80700.0,83.3,66.60347323878317,78.33981841763944,65.91836734693877,80700.0,-1.0,3.0
80800.0,0.734375,-1.8998333770367835E-13,80800.0,83.7,67.43100568259017,79.02187902187902,65.68421052631578,80800.0,-1.0,3.0
80900.0,0.734375,-1.8998333770367835E-13,80900.0,83.1,66.22377845996418,78.05194805194805,64.49579831932772,80900.0,-1.0,3.0
81000.0,0.734375,-1.8998333770367835E-13,81000.0,83.89999999999999,67.81081556596983,79.3854033290653,66.8041237113402,81000.0,-1.0,3.0
81100.0,0.734375,-1.8998333770367835E-13,81100.0,83.8,67.61101225583302,79.20410783055199,66.73511293634496,81100.0,-1.0,3.0
81200.0,0.734375,-1.8998333770367835E-13,81200.0,84.8,69.60668652896362,80.83228247162673,68.78850102669404,81200.0,-1.0,3.0
81300.0,0.734375,-1.8998333770367835E-13,81300.0,85.1,70.20500555906607,81.4214463840399,69.27835051546391,81300.0,-1.0,3.0
81400.0,0.734375,-1.8998333770367835E-13,81400.0,85.1,70.20214544552792,81.44458281444582,68.76310272536688,81400.0,-1.0,3.0
81500.0,0.734375,-1.8998333770367835E-13,81500.0,84.89999999999999,69.80217424345447,81.21890547263682,68.21052631578947,81500.0,-1.0,3.0
81600.0,0.734375,-1.8998333770367835E-13,81600.0,85.5,71.0006959832964,82.20858895705521,69.91701244813278,81600.0,-1.0,3.0
81700.0,0.734375,-1.8998333770367835E-13,81700.0,84.89999999999999,69.8,81.40394088669952,68.8659793814433,81700.0,-1.0,3.0
81800.0,0.734375,-1.8998333770367835E-13,81800.0,85.2,70.3971581271802,81.8627450980392,69.79591836734693,81800.0,-1.0,3.0
81900.0,0.734375,-1.8998333770367835E-13,81900.0,86.5,72.99935198444763,83.65617433414043,72.5609756097561,81900.0,-1.0,3.0
82000.0,0.75,-1.940255363782247E-13,82000.0,85.7,71.39999999999999,82.64563106796116,70.33195020746888,82000.0,-1.0,3.0
82100.0,0.75,-1.940255363782247E-13,82100.0,85.8,71.60079517773502,82.9940119760479,69.97885835095137,82100.0,-1.0,3.0
82200.0,0.75,-1.940255363782247E-13,82200.0,85.9,71.80406021532899,83.15412186379928,70.25316455696202,82200.0,-1.0,3.0
82300.0,0.75,-1.940255363782247E-13,82300.0,86.1,72.20444728843385,83.47205707491082,70.67510548523205,82300.0,-1.0,3.0
82400.0,0.75,-1.940255363782247E-13,82400.0,86.1,72.20466961550459,83.47205707491082,71.1018711018711,82400.0,-1.0,3.0
82500.0,0.75,-1.940255363782247E-13,82500.0,86.4,72.80228460809292,83.86714116251483,71.95876288659794,82500.0,-1.0,3.0
82600.0,0.75,-1.940255363782247E-13,82600.0,86.2,72.40529818274891,83.64928909952607,71.72131147540983,82600.0,-1.0,3.0
82700.0,0.75,-1.940255363782247E-13,82700.0,85.9,71.79842071155984,83.2541567695962,70.80745341614907,82700.0,-1.0,3.0
82800.0,0.75,-1.940255363782247E-13,82800.0,86.1,72.19977759822078,83.51126927639383,71.1018711018711,82800.0,-1.0,3.0
82900.0,0.75,-1.940255363782247E-13,82900.0,85.8,71.59954559272948,83.03464755077658,69.65811965811966,82900.0,-1.0,3.0
83000.0,0.75,-1.940255363782247E-13,83000.0,86.4,72.8,83.90532544378698,71.00213219616204,83000.0,-1.0,3.0
83100.0,0.75,-1.940255363782247E-13,83100.0,85.8,71.60090877091932,82.9940119760479,70.16806722689076,83100.0,-1.0,3.0
83200.0,0.75,-1.940255363782247E-13,83200.0,85.0,70.00191987712785,81.88405797101449,68.35443037974683,83200.0,-1.0,3.0
83300.0,0.75,-1.940255363782247E-13,83300.0,84.39999999999999,68.8,81.06796116504853,67.22689075630251,83300.0,-1.0,3.0
83400.0,0.75,-1.940255363782247E-13,83400.0,84.6,69.20246380289576,81.42340168878167,67.37288135593221,83400.0,-1.0,3.0
83500.0,0.75,-1.940255363782247E-13,83500.0,84.0,68.0044793728878,80.5115712545676,65.88486140724946,83500.0,-1.0,3.0
83600.0,0.765625,-1.9806773505277105E-13,83600.0,84.3,68.60226063723411,80.83028083028083,66.45299145299145,83600.0,-1.0,3.0
83700.0,0.765625,-1.9806773505277105E-13,83700.0,85.3,70.600705583066,82.18181818181817,68.92177589852008,83700.0,-1.0,3.0
83800.0,0.765625,-1.9806773505277105E-13,83800.0,84.39999999999999,68.79850232811174,80.92909535452321,66.73773987206822,83800.0,-1.0,3.0
83900.0,0.765625,-1.9806773505277105E-13,83900.0,83.89999999999999,67.80309090327327,80.36585365853658,66.38830897703548,83900.0,-1.0,3.0
84000.0,0.765625,-1.9806773505277105E-13,84000.0,82.89999999999999,65.79917918030031,78.78411910669975,64.375,84000.0,-1.0,3.0
84100.0,0.765625,-1.9806773505277105E-13,84100.0,84.0,68.00038399539204,80.2469135802469,66.87370600414077,84100.0,-1.0,3.0
84200.0,0.765625,-1.9806773505277105E-13,84200.0,84.6,69.20184788912664,81.10429447852762,68.1159420289855,84200.0,-1.0,3.0
84300.0,0.765625,-1.9806773505277105E-13,84300.0,84.6,69.19839831671246,81.08108108108107,67.98336798336798,84300.0,-1.0,3.0
84400.0,0.765625,-1.9806773505277105E-13,84400.0,85.0,70.01091602656632,81.59509202453988,68.48739495798318,84400.0,-1.0,3.0
84500.0,0.765625,-1.9806773505277105E-13,84500.0,85.7,71.40617626592656,82.64563106796116,70.14613778705636,84500.0,-1.0,3.0
84600.0,0.765625,-1.9806773505277105E-13,84600.0,85.1,70.20857992898046,81.96125907990314,68.76310272536688,84600.0,-1.0,3.0
84700.0,0.765625,-1.9806773505277105E-13,84700.0,83.89999999999999,67.80180309902644,80.0,66.24737945492662,84700.0,-1.0,3.0
84800.0,0.765625,-1.9806773505277105E-13,84800.0,84.89999999999999,69.8,81.33498145859085,68.34381551362682,84800.0,-1.0,3.0
84900.0,0.765625,-1.9806773505277105E-13,84900.0,84.7,69.40073438237482,81.134401972873,67.51592356687898,84900.0,-1.0,3.0
85000.0,0.765625,-1.9806773505277105E-13,85000.0,85.39999999999999,70.80093437010015,82.08588957055215,68.32971800433839,85000.0,-1.0,3.0
85100.0,0.765625,-1.9806773505277105E-13,85100.0,85.3,70.60141113226564,81.96319018404907,68.18181818181817,85100.0,-1.0,3.0
85200.0,0.78125,-2.021099337273174E-13,85200.0,85.3,70.60211664760138,81.82941903584671,68.31896551724137,85200.0,-1.0,3.0
85300.0,0.78125,-2.021099337273174E-13,85300.0,85.1,70.20333722623066,81.23425692695214,68.29787234042553,85300.0,-1.0,3.0
85400.0,0.78125,-2.021099337273174E-13,85400.0,85.2,70.40106556163977,81.59203980099501,69.16666666666667,85400.0,-1.0,3.0
85500.0,0.78125,-2.021099337273174E-13,85500.0,84.39999999999999,68.8,80.57285180572853,67.01902748414376,85500.0,-1.0,3.0
85600.0,0.78125,-2.021099337273174E-13,85600.0,84.39999999999999,68.7920107547532,80.54862842892766,66.73773987206822,85600.0,-1.0,3.0
85700.0,0.78125,-2.021099337273174E-13,85700.0,85.6,71.20172789632622,82.41758241758242,69.09871244635193,85700.0,-1.0,3.0
85800.0,0.78125,-2.021099337273174E-13,85800.0,85.39999999999999,70.8,82.06388206388205,69.19831223628692,85800.0,-1.0,3.0
85900.0,0.78125,-2.021099337273174E-13,85900.0,86.1,72.2,83.04878048780488,70.9812108559499,85900.0,-1.0,3.0
86000.0,0.78125,-2.021099337273174E-13,86000.0,86.4,72.78247191191126,83.6144578313253,72.1311475409836,86000.0,-1.0,3.0
86100.0,0.78125,-2.021099337273174E-13,86100.0,86.0,71.97163529491846,83.13253012048193,71.31147540983606,86100.0,-1.0,3.0
86200.0,0.78125,-2.021099337273174E-13,86200.0,86.3,72.56971696753214,83.729216152019,71.98364008179959,86200.0,-1.0,3.0
86300.0,0.78125,-2.021099337273174E-13,86300.0,85.9,71.77968137058683,83.29383886255924,70.86776859504131,86300.0,-1.0,3.0
86400.0,0.78125,-2.021099337273174E-13,86400.0,84.7,69.3718220763102,81.31868131868131,68.45360824742266,86400.0,-1.0,3.0
86500.0,0.78125,-2.021099337273174E-13,86500.0,85.6,71.19135740722217,82.39608801955988,70.73170731707317,86500.0,-1.0,3.0
86600.0,0.78125,-2.021099337273174E-13,86600.0,85.6,71.18628467150363,82.2878228782288,70.85020242914979,86600.0,-1.0,3.0
86700.0,0.78125,-2.021099337273174E-13,86700.0,85.3,70.57669674382112,82.07317073170731,70.24291497975707,86700.0,-1.0,3.0
86800.0,0.78125,-2.021099337273174E-13,86800.0,85.3,70.57669674382112,82.33173076923077,70.061099796334,86800.0,-1.0,3.0
86900.0,0.796875,-2.0615213240186375E-13,86900.0,85.39999999999999,70.77474938346732,82.32445520581112,70.08196721311475,86900.0,-1.0,3.0
87000.0,0.796875,-2.0615213240186375E-13,87000.0,84.7,69.39387877575514,81.2958435207824,69.09090909090908,87000.0,-1.0,3.0
87100.0,0.796875,-2.0615213240186375E-13,87100.0,84.5,68.99851192857257,81.00490196078431,68.81287726358148,87100.0,-1.0,3.0
87200.0,0.796875,-2.0615213240186375E-13,87200.0,83.8,67.5972781713664,79.8507462686567,67.40442655935614,87200.0,-1.0,3.0
87300.0,0.796875,-2.0615213240186375E-13,87300.0,84.39999999999999,68.79900156805017,80.74074074074072,68.54838709677419,87300.0,-1.0,3.0
87400.0,0.796875,-2.0615213240186375E-13,87400.0,85.1,70.20047679237132,81.8070818070818,69.8989898989899,87400.0,-1.0,3.0
87500.0,0.796875,-2.0615213240186375E-13,87500.0,85.1,70.20357557093148,81.78484107579462,69.52965235173824,87500.0,-1.0,3.0
87600.0,0.796875,-2.0615213240186375E-13,87600.0,84.89999999999999,69.80483122700367,81.65249088699879,69.24643584521385,87600.0,-1.0,3.0
87700.0,0.796875,-2.0615213240186375E-13,87700.0,85.1,70.20857992898046,81.78484107579462,69.59183673469387,87700.0,-1.0,3.0
87800.0,0.796875,-2.0615213240186375E-13,87800.0,84.8,69.61422054478503,81.23456790123456,68.97959183673468,87800.0,-1.0,3.0
87900.0,0.796875,-2.0615213240186375E-13,87900.0,84.5,69.00743821482843,80.91133004926108,68.62348178137651,87900.0,-1.0,3.0
88000.0,0.796875,-2.0615213240186375E-13,88000.0,85.0,70.00719827241461,81.5270935960591,69.32515337423312,88000.0,-1.0,3.0
88100.0,0.796875,-2.0615213240186375E-13,88100.0,85.3,70.6,81.85185185185185,70.36290322580645,88100.0,-1.0,3.0
88200.0,0.796875,-2.0615213240186375E-13,88200.0,85.6,71.20460726283794,82.35294117647058,70.9090909090909,88200.0,-1.0,3.0
88300.0,0.796875,-2.0615213240186375E-13,88300.0,86.4,72.80522139749168,83.49514563106794,72.41379310344827,88300.0,-1.0,3.0
88400.0,0.796875,-2.0615213240186375E-13,88400.0,86.7,73.40148951658708,84.0909090909091,73.34669338677354,88400.0,-1.0,3.0
88500.0,0.8125,-2.101943310764101E-13,88500.0,86.3,72.5951767511082,83.53365384615384,72.48995983935743,88500.0,-1.0,3.0
88600.0,0.8125,-2.101943310764101E-13,88600.0,86.1,72.18041501216857,83.15151515151516,71.91919191919192,88600.0,-1.0,3.0
88700.0,0.8125,-2.101943310764101E-13,88700.0,86.4,72.77211864949709,83.6144578313253,72.35772357723576,88700.0,-1.0,3.0
88800.0,0.8125,-2.101943310764101E-13,88800.0,86.6,73.17585827244521,83.77723970944308,72.81947261663286,88800.0,-1.0,3.0
88900.0,0.8125,-2.101943310764101E-13,88900.0,86.6,73.16618939864229,83.81642512077293,72.48459958932239,88900.0,-1.0,3.0
89000.0,0.8125,-2.101943310764101E-13,89000.0,86.5,72.95478039281679,83.77403846153845,72.3360655737705,89000.0,-1.0,3.0
89100.0,0.8125,-2.101943310764101E-13,89100.0,86.9,73.76410930152448,84.44180522565321,72.53668763102725,89100.0,-1.0,3.0
89200.0,0.8125,-2.101943310764101E-13,89200.0,86.5,72.96214700580813,83.89021479713603,71.45877378435517,89200.0,-1.0,3.0
89300.0,0.8125,-2.101943310764101E-13,89300.0,86.0,71.95231894220174,83.09178743961351,70.89397089397089,89300.0,-1.0,3.0
89400.0,0.8125,-2.101943310764101E-13,89400.0,86.0,71.97533829770197,82.96836982968368,70.46413502109704,89400.0,-1.0,3.0
89500.0,0.8125,-2.101943310764101E-13,89500.0,86.1,72.16659991990389,83.04878048780488,70.73684210526315,89500.0,-1.0,3.0
89600.0,0.8125,-2.101943310764101E-13,89600.0,86.5,72.99027649953983,83.65617433414043,72.16494845360825,89600.0,-1.0,3.0
89700.0,0.8125,-2.101943310764101E-13,89700.0,86.2,72.39834390063403,83.19123020706456,72.12121212121212,89700.0,-1.0,3.0
89800.0,0.8125,-2.101943310764101E-13,89800.0,87.2,74.39948798975979,84.688995215311,74.14141414141415,89800.0,-1.0,3.0
89900.0,0.8125,-2.101943310764101E-13,89900.0,87.6,75.19970239642876,85.16746411483254,75.0,89900.0,-1.0,3.0
90000.0,0.8125,-2.101943310764101E-13,90000.0,87.7,75.39901596063842,85.26946107784431,75.25150905432596,90000.0,-1.0,3.0
90100.0,0.8125,-2.101943310764101E-13,90100.0,87.4,74.795463183373,84.78260869565216,74.9003984063745,90100.0,-1.0,3.0
90200.0,0.8125,-2.101943310764101E-13,90200.0,87.5,74.99339825713989,84.7560975609756,75.53816046966732,90200.0,-1.0,3.0
90300.0,0.828125,-2.1423652975095645E-13,90300.0,87.1,74.19380651356326,84.22982885085575,74.40476190476191,90300.0,-1.0,3.0
90400.0,0.828125,-2.1423652975095645E-13,90400.0,87.2,74.39590334453513,84.33292533659731,74.85265225933202,90400.0,-1.0,3.0
90500.0,0.828125,-2.1423652975095645E-13,90500.0,88.0,75.98924318094507,85.61151079136691,76.60818713450293,90500.0,-1.0,3.0
90600.0,0.828125,-2.1423652975095645E-13,90600.0,88.4,76.79777258616826,86.0576923076923,77.21021611001964,90600.0,-1.0,3.0
90700.0,0.828125,-2.1423652975095645E-13,90700.0,88.1,76.20475904819037,85.66265060240964,76.24750499001996,90700.0,-1.0,3.0
90800.0,0.828125,-2.1423652975095645E-13,90800.0,87.2,74.40665426988983,84.39024390243901,74.0365111561866,90800.0,-1.0,3.0
90900.0,0.828125,-2.1423652975095645E-13,90900.0,86.6,73.21125127446473,83.53808353808353,73.09236947791165,90900.0,-1.0,3.0
91000.0,0.828125,-2.1423652975095645E-13,91000.0,86.6,73.20514461223445,83.43634116192831,73.35984095427436,91000.0,-1.0,3.0
91100.0,0.828125,-2.1423652975095645E-13,91100.0,86.7,73.40191506211553,83.53960396039604,73.558648111332,91100.0,-1.0,3.0
91200.0,0.828125,-2.1423652975095645E-13,91200.0,87.0,74.002495760407,84.02948402948401,73.73737373737373,91200.0,-1.0,3.0
91300.0,0.828125,-2.1423652975095645E-13,91300.0,87.4,74.80846435597638,84.55882352941175,74.4421906693712,91300.0,-1.0,3.0
91400.0,0.828125,-2.1423652975095645E-13,91400.0,86.8,73.60506782697722,83.84332925336598,73.00613496932516,91400.0,-1.0,3.0
91500.0,0.828125,-2.1423652975095645E-13,91500.0,85.6,71.20368592820118,81.99999999999999,70.79107505070994,91500.0,-1.0,3.0
91600.0,0.828125,-2.1423652975095645E-13,91600.0,86.2,72.40386345911573,83.04668304668303,72.06477732793523,91600.0,-1.0,3.0
91700.0,0.828125,-2.1423652975095645E-13,91700.0,86.3,72.6008767719433,83.10727496917386,72.37903225806451,91700.0,-1.0,3.0
91800.0,0.828125,-2.1423652975095645E-13,91800.0,86.4,72.79292616080181,83.16831683168316,72.69076305220882,91800.0,-1.0,3.0
91900.0,0.828125,-2.1423652975095645E-13,91900.0,86.5,72.99891995679828,83.29207920792079,73.05389221556887,91900.0,-1.0,3.0
92000.0,0.828125,-2.1423652975095645E-13,92000.0,86.3,72.59693085625591,83.12807881773398,72.09775967413442,92000.0,-1.0,3.0
92100.0,0.84375,-2.182787284255028E-13,92100.0,86.0,71.99641554118928,82.77982779827799,71.65991902834008,92100.0,-1.0,3.0
92200.0,0.84375,-2.182787284255028E-13,92200.0,86.2,72.39966879602555,83.12958435207823,72.28915662650603,92200.0,-1.0,3.0
92300.0,0.84375,-2.182787284255028E-13,92300.0,85.7,71.39954239267828,82.60340632603406,71.16935483870968,92300.0,-1.0,3.0
92400.0,0.84375,-2.182787284255028E-13,92400.0,85.6,71.2,82.39608801955988,70.79107505070994,92400.0,-1.0,3.0
92500.0,0.84375,-2.182787284255028E-13,92500.0,85.5,70.99907197030304,82.36009732360097,70.04132231404958,92500.0,-1.0,3.0
92600.0,0.84375,-2.182787284255028E-13,92600.0,84.39999999999999,68.79500720115217,80.62111801242237,67.63485477178422,92600.0,-1.0,3.0
92700.0,0.84375,-2.182787284255028E-13,92700.0,84.6,69.18557885090222,81.05781057810579,68.04979253112032,92700.0,-1.0,3.0
92800.0,0.84375,-2.182787284255028E-13,92800.0,84.39999999999999,68.7793944003042,80.92909535452321,68.0327868852459,92800.0,-1.0,3.0
92900.0,0.84375,-2.182787284255028E-13,92900.0,84.39999999999999,68.7895132764609,80.95238095238096,67.96714579055441,92900.0,-1.0,3.0
93000.0,0.84375,-2.182787284255028E-13,93000.0,84.3,68.6,80.80684596577017,68.08943089430893,93000.0,-1.0,3.0
93100.0,0.84375,-2.182787284255028E-13,93100.0,84.2,68.38735494197678,80.61349693251535,67.21991701244812,93100.0,-1.0,3.0
93200.0,0.84375,-2.182787284255028E-13,93200.0,84.0,67.9748923155754,80.29556650246303,66.45702306079664,93200.0,-1.0,3.0
93300.0,0.84375,-2.182787284255028E-13,93300.0,84.7,69.37942297223734,81.2958435207824,68.45360824742266,93300.0,-1.0,3.0
93400.0,0.84375,-2.182787284255028E-13,93400.0,85.0,69.97225436303144,81.75182481751824,69.1358024691358,93400.0,-1.0,3.0
93500.0,0.84375,-2.182787284255028E-13,93500.0,84.7,69.38285439846314,81.38686131386861,68.9655172413793,93500.0,-1.0,3.0
93600.0,0.84375,-2.182787284255028E-13,93600.0,84.89999999999999,69.77194836808557,81.74123337363966,69.18367346938776,93600.0,-1.0,3.0
93700.0,0.859375,-2.2232092710004914E-13,93700.0,84.8,69.58114030699033,81.62031438935914,69.16835699797159,93700.0,-1.0,3.0
93800.0,0.859375,-2.2232092710004914E-13,93800.0,84.89999999999999,69.78307852397342,81.71912832929782,69.3711967545639,93800.0,-1.0,3.0
93900.0,0.859375,-2.2232092710004914E-13,93900.0,85.0,69.97081162890329,81.86215235792021,69.32515337423312,93900.0,-1.0,3.0
94000.0,0.859375,-2.2232092710004914E-13,94000.0,85.2,70.36265694775416,82.21153846153845,69.48453608247422,94000.0,-1.0,3.0
94100.0,0.859375,-2.2232092710004914E-13,94100.0,85.2,70.3829405737705,82.25419664268586,69.91869918699186,94100.0,-1.0,3.0
94200.0,0.859375,-2.2232092710004914E-13,94200.0,84.3,68.58844054612096,81.0615199034982,68.34677419354837,94200.0,-1.0,3.0
94300.0,0.859375,-2.2232092710004914E-13,94300.0,84.0,67.99078134502736,80.62953995157383,67.61133603238866,94300.0,-1.0,3.0
94400.0,0.859375,-2.2232092710004914E-13,94400.0,83.7,67.40182549777212,80.14616321559073,66.93711967545639,94400.0,-1.0,3.0
94500.0,0.859375,-2.2232092710004914E-13,94500.0,84.6,69.19408526437076,81.31067961165047,68.37782340862422,94500.0,-1.0,3.0
94600.0,0.859375,-2.2232092710004914E-13,94600.0,84.8,69.60109436060301,81.73076923076923,68.9161554192229,94600.0,-1.0,3.0
94700.0,0.859375,-2.2232092710004914E-13,94700.0,84.3,68.60075358191403,80.92345078979343,67.42738589211618,94700.0,-1.0,3.0
94800.0,0.859375,-2.2232092710004914E-13,94800.0,83.8,67.60012959948159,80.24390243902437,66.32016632016631,94800.0,-1.0,3.0
94900.0,0.859375,-2.2232092710004914E-13,94900.0,84.2,68.3968396839684,80.82524271844659,67.01461377870564,94900.0,-1.0,3.0
95000.0,0.859375,-2.2232092710004914E-13,95000.0,84.3,68.59748779902391,80.90024330900243,67.62886597938143,95000.0,-1.0,3.0
95100.0,0.859375,-2.2232092710004914E-13,95100.0,83.6,67.20104956641387,79.92656058751531,66.25514403292179,95100.0,-1.0,3.0
95200.0,0.859375,-2.2232092710004914E-13,95200.0,84.3,68.6035164061625,80.87697929354445,67.6954732510288,95200.0,-1.0,3.0
95300.0,0.859375,-2.2232092710004914E-13,95300.0,84.8,69.6,81.50851581508515,68.97959183673468,95300.0,-1.0,3.0
95400.0,0.875,-2.263631257745955E-13,95400.0,85.0,69.98559308468064,81.9059107358263,69.32515337423312,95400.0,-1.0,3.0
95500.0,0.875,-2.263631257745955E-13,95500.0,85.3,70.5816429451978,82.33173076923077,69.87704918032787,95500.0,-1.0,3.0
95600.0,0.875,-2.263631257745955E-13,95600.0,85.39999999999999,70.78363883774914,82.32445520581112,70.14314928425357,95600.0,-1.0,3.0
95700.0,0.875,-2.263631257745955E-13,95700.0,86.1,72.1899883958225,83.19226118500605,72.2554890219561,95700.0,-1.0,3.0
95800.0,0.875,-2.263631257745955E-13,95800.0,86.6,73.19903516526594,83.855421686747,73.62204724409449,95800.0,-1.0,3.0
95900.0,0.875,-2.263631257745955E-13,95900.0,86.6,73.18938299566628,83.89423076923077,73.51778656126481,95900.0,-1.0,3.0
96000.0,0.875,-2.263631257745955E-13,96000.0,86.7,73.39851031657773,84.0909090909091,73.76725838264299,96000.0,-1.0,3.0
96100.0,0.875,-2.263631257745955E-13,96100.0,87.5,74.99979999839998,85.10131108462456,75.0499001996008,96100.0,-1.0,3.0
96200.0,0.875,-2.263631257745955E-13,96200.0,87.7,75.39468525201444,85.42654028436019,75.25150905432596,96200.0,-1.0,3.0
96300.0,0.875,-2.263631257745955E-13,96300.0,87.3,74.58434395587682,84.916864608076,74.2914979757085,96300.0,-1.0,3.0
96400.0,0.875,-2.263631257745955E-13,96400.0,87.1,74.16838209969002,84.60620525059666,74.09638554216868,96400.0,-1.0,3.0
96500.0,0.875,-2.263631257745955E-13,96500.0,86.1,72.1619175031443,83.21256038647343,72.58382642998026,96500.0,-1.0,3.0
96600.0,0.875,-2.263631257745955E-13,96600.0,86.1,72.16325549725637,83.21256038647343,72.42063492063492,96600.0,-1.0,3.0
96700.0,0.875,-2.263631257745955E-13,96700.0,85.8,71.58374590265632,83.01435406698565,71.54308617234469,96700.0,-1.0,3.0
96800.0,0.875,-2.263631257745955E-13,96800.0,85.8,71.59602344328205,83.01435406698565,71.07942973523421,96800.0,-1.0,3.0
96900.0,0.875,-2.263631257745955E-13,96900.0,85.6,71.19308634072176,82.6923076923077,70.96774193548386,96900.0,-1.0,3.0
97000.0,0.875,-2.263631257745955E-13,97000.0,85.5,70.99791184965318,82.53012048192771,70.52845528455283,97000.0,-1.0,3.0
97100.0,0.890625,-2.3040532444914184E-13,97100.0,85.2,70.39999999999999,82.12560386473429,70.28112449799197,97100.0,-1.0,3.0
97200.0,0.890625,-2.3040532444914184E-13,97200.0,84.39999999999999,68.79850232811174,80.97560975609754,68.92430278884461,97200.0,-1.0,3.0
97300.0,0.890625,-2.3040532444914184E-13,97300.0,84.5,68.99776783928442,81.28019323671496,69.06187624750498,97300.0,-1.0,3.0
97400.0,0.890625,-2.3040532444914184E-13,97400.0,84.3,68.60075358191403,80.80684596577017,68.84920634920636,97400.0,-1.0,3.0
97500.0,0.890625,-2.3040532444914184E-13,97500.0,84.6,69.2009855684618,81.12745098039214,69.01408450704226,97500.0,-1.0,3.0
97600.0,0.890625,-2.3040532444914184E-13,97600.0,84.5,69.00223183930757,81.09756097560975,68.74999999999999,97600.0,-1.0,3.0
97700.0,0.890625,-2.3040532444914184E-13,97700.0,84.6,69.20258698269345,81.03448275862067,68.76267748478702,97700.0,-1.0,3.0
97800.0,0.890625,-2.3040532444914184E-13,97800.0,84.39999999999999,68.80087357553988,80.83538083538082,68.22810590631364,97800.0,-1.0,3.0
97900.0,0.890625,-2.3040532444914184E-13,97900.0,83.8,67.5979262672811,80.04926108374383,67.07317073170731,97900.0,-1.0,3.0
98000.0,0.890625,-2.3040532444914184E-13,98000.0,83.89999999999999,67.8,80.17241379310344,67.34279918864097,98000.0,-1.0,3.0
98100.0,0.890625,-2.3040532444914184E-13,98100.0,84.1,68.19999999999999,80.56234718826406,67.87878787878788,98100.0,-1.0,3.0
98200.0,0.890625,-2.3040532444914184E-13,98200.0,84.8,69.5990271688694,81.44078144078145,69.29292929292929,98200.0,-1.0,3.0
98300.0,0.890625,-2.3040532444914184E-13,98300.0,85.2,70.40035519573765,81.8627450980392,70.22132796780683,98300.0,-1.0,3.0
98400.0,0.890625,-2.3040532444914184E-13,98400.0,85.39999999999999,70.8,82.23844282238441,70.44534412955466,98400.0,-1.0,3.0
98500.0,0.890625,-2.3040532444914184E-13,98500.0,85.5,70.99883995359814,82.487922705314,70.82494969818913,98500.0,-1.0,3.0
98600.0,0.90625,-2.3444752312368816E-13,98600.0,85.39999999999999,70.80140153272643,82.38841978287093,70.5050505050505,98600.0,-1.0,3.0
98700.0,0.90625,-2.3444752312368816E-13,98700.0,85.39999999999999,70.80373712164842,82.49400479616307,70.38539553752535,98700.0,-1.0,3.0
