learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
59400.0,0.8125,-2.101943310764101E-13,59400.0,85.1,70.20738856763522,81.01910828025477,69.83805668016194,59400.0,-1.0,3.0
59500.0,0.8125,-2.101943310764101E-13,59500.0,85.3,70.60987508197245,81.43939393939394,69.75308641975309,59500.0,-1.0,3.0
59600.0,0.8125,-2.101943310764101E-13,59600.0,85.0,70.00347959636682,81.1320754716981,69.1358024691358,59600.0,-1.0,3.0
59700.0,0.8125,-2.101943310764101E-13,59700.0,85.39999999999999,70.7968460593744,81.63522012578616,68.53448275862068,59700.0,-1.0,3.0
59800.0,0.8125,-2.101943310764101E-13,59800.0,85.1,70.18902956287914,81.25786163522012,68.36518046709129,59800.0,-1.0,3.0
59900.0,0.8125,-2.101943310764101E-13,59900.0,85.1,70.20286052538957,81.21059268600253,68.09421841541756,59900.0,-1.0,3.0
60000.0,0.8125,-2.101943310764101E-13,60000.0,85.7,71.38626540739554,82.1917808219178,69.24731182795698,60000.0,-1.0,3.0
60100.0,0.8125,-2.101943310764101E-13,60100.0,86.4,72.77724177412315,83.14745972738538,70.4989154013015,60100.0,-1.0,3.0
60200.0,0.828125,-2.1423652975095645E-13,60200.0,86.5,72.9863851381096,83.35388409371146,70.84233261339092,60200.0,-1.0,3.0
60300.0,0.828125,-2.1423652975095645E-13,60300.0,86.6,73.18723712487144,83.5178351783518,70.67833698030634,60300.0,-1.0,3.0
60400.0,0.828125,-2.1423652975095645E-13,60400.0,86.5,72.99546323782396,83.51648351648352,70.32967032967032,60400.0,-1.0,3.0
60500.0,0.828125,-2.1423652975095645E-13,60500.0,86.7,73.39595618534017,83.68098159509202,71.5203426124197,60500.0,-1.0,3.0
60600.0,0.828125,-2.1423652975095645E-13,60600.0,86.7,73.38935574229691,83.53960396039604,71.82203389830508,60600.0,-1.0,3.0
60700.0,0.828125,-2.1423652975095645E-13,60700.0,86.2,72.3946997823582,83.10893512851898,72.00811359026369,60700.0,-1.0,3.0
60800.0,0.828125,-2.1423652975095645E-13,60800.0,86.0,72.002799720028,82.75862068965516,71.42857142857143,60800.0,-1.0,3.0
60900.0,0.828125,-2.1423652975095645E-13,60900.0,86.1,72.19199129349252,82.92383292383292,71.3991769547325,60900.0,-1.0,3.0
61000.0,0.828125,-2.1423652975095645E-13,61000.0,85.8,71.58499687835177,82.46913580246911,70.84188911704312,61000.0,-1.0,3.0
61100.0,0.828125,-2.1423652975095645E-13,61100.0,85.5,71.0,82.14285714285714,70.46843177189409,61100.0,-1.0,3.0
61200.0,0.828125,-2.1423652975095645E-13,61200.0,85.8,71.60590597155792,82.5338253382534,70.66115702479338,61200.0,-1.0,3.0
61300.0,0.828125,-2.1423652975095645E-13,61300.0,85.9,71.82434376698532,82.63546798029556,70.86776859504131,61300.0,-1.0,3.0
61400.0,0.84375,-2.182787284255028E-13,61400.0,85.9,71.81893767388314,82.63546798029556,70.92783505154638,61400.0,-1.0,3.0
61500.0,0.84375,-2.182787284255028E-13,61500.0,85.6,71.20863740877736,82.3312883435583,70.1863354037267,61500.0,-1.0,3.0
61600.0,0.84375,-2.182787284255028E-13,61600.0,85.6,71.22589669297632,82.35294117647058,69.93736951983298,61600.0,-1.0,3.0
61700.0,0.84375,-2.182787284255028E-13,61700.0,86.2,72.42647058823529,83.17073170731706,71.1297071129707,61700.0,-1.0,3.0
61800.0,0.84375,-2.182787284255028E-13,61800.0,86.6,73.20600185558435,83.65853658536584,72.19917012448133,61800.0,-1.0,3.0
61900.0,0.84375,-2.182787284255028E-13,61900.0,86.4,72.8,83.41463414634146,72.01646090534979,61900.0,-1.0,3.0
62000.0,0.84375,-2.182787284255028E-13,62000.0,87.4,74.81460752763397,84.91017964071857,74.33808553971487,62000.0,-1.0,3.0
62100.0,0.84375,-2.182787284255028E-13,62100.0,87.2,74.4131004925478,84.67065868263472,73.93075356415478,62100.0,-1.0,3.0
62200.0,0.84375,-2.182787284255028E-13,62200.0,87.0,74.02400182231618,84.35619735258724,73.30595482546201,62200.0,-1.0,3.0
62300.0,0.84375,-2.182787284255028E-13,62300.0,86.8,73.60802316095908,84.11552346570397,73.17073170731707,62300.0,-1.0,3.0
62400.0,0.84375,-2.182787284255028E-13,62400.0,86.6,73.2277360654362,83.61858190709044,72.48459958932239,62400.0,-1.0,3.0
62500.0,0.84375,-2.182787284255028E-13,62500.0,86.8,73.65069606077907,83.80368098159511,72.55717255717255,62500.0,-1.0,3.0
62600.0,0.859375,-2.2232092710004914E-13,62600.0,87.0,74.02130253192382,84.14634146341461,73.41513292433538,62600.0,-1.0,3.0
62700.0,0.859375,-2.2232092710004914E-13,62700.0,87.2,74.41555534235185,84.29447852760738,73.87755102040816,62700.0,-1.0,3.0
62800.0,0.859375,-2.2232092710004914E-13,62800.0,86.7,73.43485347224441,83.70098039215686,72.63374485596708,62800.0,-1.0,3.0
62900.0,0.859375,-2.2232092710004914E-13,62900.0,87.1,74.25088026060504,84.26829268292683,73.45679012345678,62900.0,-1.0,3.0
63000.0,0.859375,-2.2232092710004914E-13,63000.0,86.2,72.4669603524229,82.89962825278812,71.42857142857143,63000.0,-1.0,3.0
63100.0,0.859375,-2.2232092710004914E-13,63100.0,86.7,73.46453425269743,83.47826086956522,72.34927234927234,63100.0,-1.0,3.0
63200.0,0.859375,-2.2232092710004914E-13,63200.0,86.4,72.84377583335663,83.04239401496258,72.07392197125256,63200.0,-1.0,3.0
63300.0,0.859375,-2.2232092710004914E-13,63300.0,85.7,71.4354200791019,81.8297331639136,70.81632653061224,63300.0,-1.0,3.0
63400.0,0.859375,-2.2232092710004914E-13,63400.0,85.2,70.4110071053568,81.26582278481013,70.22132796780683,63400.0,-1.0,3.0
63500.0,0.859375,-2.2232092710004914E-13,63500.0,84.8,69.58795683090503,80.63694267515923,69.41649899396378,63500.0,-1.0,3.0
63600.0,0.859375,-2.2232092710004914E-13,63600.0,85.3,70.5872937108831,81.43939393939394,70.0,63600.0,-1.0,3.0
63700.0,0.859375,-2.2232092710004914E-13,63700.0,84.6,69.17632741945813,80.38216560509554,68.44262295081967,63700.0,-1.0,3.0
63800.0,0.875,-2.263631257745955E-13,63800.0,84.7,69.37599077676899,80.43478260869566,68.71165644171778,63800.0,-1.0,3.0
63900.0,0.875,-2.263631257745955E-13,63900.0,84.1,68.16434406535319,79.64148527528809,67.41803278688523,63900.0,-1.0,3.0
64000.0,0.875,-2.263631257745955E-13,64000.0,84.5,68.95355451755827,80.2295918367347,68.43177189409369,64000.0,-1.0,3.0
64100.0,0.875,-2.263631257745955E-13,64100.0,84.3,68.52445870088212,80.02544529262087,68.15415821501014,64100.0,-1.0,3.0
64200.0,0.875,-2.263631257745955E-13,64200.0,84.89999999999999,69.68285454998112,80.98236775818638,69.12065439672801,64200.0,-1.0,3.0
64300.0,0.875,-2.263631257745955E-13,64300.0,85.9,71.71832251542455,82.54950495049505,70.80745341614907,64300.0,-1.0,3.0
64400.0,0.875,-2.263631257745955E-13,64400.0,86.8,73.54370099571888,83.78378378378378,72.61410788381743,64400.0,-1.0,3.0
64500.0,0.875,-2.263631257745955E-13,64500.0,87.6,75.15468214022377,85.02415458937197,74.59016393442623,64500.0,-1.0,3.0
64600.0,0.875,-2.263631257745955E-13,64600.0,86.7,73.37763721526082,83.81995133819952,73.13131313131312,64600.0,-1.0,3.0
64700.0,0.875,-2.263631257745955E-13,64700.0,86.7,73.39595618534017,83.87878787878788,73.34669338677354,64700.0,-1.0,3.0
64800.0,0.875,-2.263631257745955E-13,64800.0,87.2,74.4,84.61538461538461,74.19354838709677,64800.0,-1.0,3.0
64900.0,0.875,-2.263631257745955E-13,64900.0,87.3,74.59024265317882,84.64328899637243,74.1869918699187,64900.0,-1.0,3.0
65000.0,0.875,-2.263631257745955E-13,65000.0,87.8,75.58007333984531,85.44152744630071,74.94866529774127,65000.0,-1.0,3.0
65100.0,0.890625,-2.3040532444914184E-13,65100.0,87.6,75.1872958954985,85.16746411483254,74.64212678936605,65100.0,-1.0,3.0
65200.0,0.890625,-2.3040532444914184E-13,65200.0,86.9,73.80314362276526,84.21686746987952,73.58870967741935,65200.0,-1.0,3.0
65300.0,0.890625,-2.3040532444914184E-13,65300.0,86.2,72.41820398536967,83.08823529411762,72.00811359026369,65300.0,-1.0,3.0
65400.0,0.890625,-2.3040532444914184E-13,65400.0,85.39999999999999,70.83546407568397,81.9530284301607,69.9588477366255,65400.0,-1.0,3.0
65500.0,0.890625,-2.3040532444914184E-13,65500.0,85.1,70.21953598439423,81.49068322981367,69.46721311475409,65500.0,-1.0,3.0
65600.0,0.890625,-2.3040532444914184E-13,65600.0,86.0,72.00436731869829,82.65179677819084,71.13402061855669,65600.0,-1.0,3.0
65700.0,0.890625,-2.3040532444914184E-13,65700.0,86.4,72.80826628704874,83.14745972738538,71.72557172557173,65700.0,-1.0,3.0
65800.0,0.890625,-2.3040532444914184E-13,65800.0,86.5,72.99200563366756,83.41523341523342,71.15384615384615,65800.0,-1.0,3.0
65900.0,0.890625,-2.3040532444914184E-13,65900.0,87.1,74.20392100400738,84.28745432399512,72.43589743589743,65900.0,-1.0,3.0
66000.0,0.890625,-2.3040532444914184E-13,66000.0,86.9,73.80859078222343,84.004884004884,71.39737991266375,66000.0,-1.0,3.0
66100.0,0.890625,-2.3040532444914184E-13,66100.0,87.6,75.20406653308858,84.98789346246973,72.80701754385964,66100.0,-1.0,3.0
66200.0,0.90625,-2.3444752312368816E-13,66200.0,88.0,76.0230179028133,85.43689320388349,73.39246119733924,66200.0,-1.0,3.0
66300.0,0.90625,-2.3444752312368816E-13,66300.0,88.1,76.21141851911084,85.76555023923444,73.90350877192982,66300.0,-1.0,3.0
66400.0,0.90625,-2.3444752312368816E-13,66400.0,88.7,77.38733690866886,86.46706586826348,75.43478260869566,66400.0,-1.0,3.0
66500.0,0.90625,-2.3444752312368816E-13,66500.0,87.7,75.39704764571749,85.23409363745498,72.84768211920529,66500.0,-1.0,3.0
66600.0,0.90625,-2.3444752312368816E-13,66600.0,87.9,75.8027100964692,85.5436081242533,72.99107142857143,66600.0,-1.0,3.0
66700.0,0.90625,-2.3444752312368816E-13,66700.0,87.6,75.19077096679965,85.1140456182473,71.68949771689498,66700.0,-1.0,3.0
66800.0,0.90625,-2.3444752312368816E-13,66800.0,87.7,75.4121955510067,85.1985559566787,72.78761061946902,66800.0,-1.0,3.0
66900.0,0.90625,-2.3444752312368816E-13,66900.0,86.8,73.61846707304886,83.92204628501828,71.1159737417943,66900.0,-1.0,3.0
67000.0,0.90625,-2.3444752312368816E-13,67000.0,86.4,72.83032136136072,83.18912237330038,71.06382978723403,67000.0,-1.0,3.0
67100.0,0.90625,-2.3444752312368816E-13,67100.0,85.39999999999999,70.80945773569363,81.56565656565657,69.26315789473684,67100.0,-1.0,3.0
67200.0,0.90625,-2.3444752312368816E-13,67200.0,85.6,71.20264935625922,81.81818181818181,70.0,67200.0,-1.0,3.0
67300.0,0.90625,-2.3444752312368816E-13,67300.0,86.3,72.60745077338964,82.78894472361809,71.21848739495798,67300.0,-1.0,3.0
67400.0,0.921875,-2.384897217982345E-13,67400.0,86.2,72.41765270227054,82.87841191066995,70.94736842105263,67400.0,-1.0,3.0
67500.0,0.921875,-2.384897217982345E-13,67500.0,87.3,74.61705733746922,84.3980343980344,73.48643006263048,67500.0,-1.0,3.0
67600.0,0.921875,-2.384897217982345E-13,67600.0,86.7,73.40212782977362,83.53960396039604,72.80163599182004,67600.0,-1.0,3.0
67700.0,0.921875,-2.384897217982345E-13,67700.0,86.8,73.60665112391676,83.8235294117647,73.54709418837675,67700.0,-1.0,3.0
67800.0,0.921875,-2.384897217982345E-13,67800.0,86.1,72.20244618473575,82.73291925465838,72.1442885771543,67800.0,-1.0,3.0
67900.0,0.921875,-2.384897217982345E-13,67900.0,86.1,72.19265886193955,82.71144278606965,71.86234817813765,67900.0,-1.0,3.0
68000.0,0.921875,-2.384897217982345E-13,68000.0,86.0,71.98655354570194,82.5436408977556,71.71717171717171,68000.0,-1.0,3.0
68100.0,0.921875,-2.384897217982345E-13,68100.0,85.9,71.8,82.46268656716418,71.16564417177914,68100.0,-1.0,3.0
68200.0,0.921875,-2.384897217982345E-13,68200.0,85.9,71.78306984190515,82.67813267813267,70.92783505154638,68200.0,-1.0,3.0
68300.0,0.921875,-2.384897217982345E-13,68300.0,85.7,71.36793208393401,82.30198019801979,70.69672131147541,68300.0,-1.0,3.0
68400.0,0.921875,-2.384897217982345E-13,68400.0,85.8,71.5561965426757,82.44746600741657,70.96114519427402,68400.0,-1.0,3.0
68500.0,0.921875,-2.384897217982345E-13,68500.0,85.7,71.34911603006941,82.10262828535669,70.69672131147541,68500.0,-1.0,3.0
68600.0,0.921875,-2.384897217982345E-13,68600.0,85.39999999999999,70.75086144723134,81.61209068010076,69.58333333333333,68600.0,-1.0,3.0
68700.0,0.9375,-2.425319204727808E-13,68700.0,85.39999999999999,70.7466418747796,81.63522012578616,69.64656964656965,68700.0,-1.0,3.0
68800.0,0.9375,-2.425319204727808E-13,68800.0,85.2,70.33687687398785,81.14649681528661,69.35817805383022,68800.0,-1.0,3.0
68900.0,0.9375,-2.425319204727808E-13,68900.0,85.7,71.35760926170732,82.03517587939699,70.69672131147541,68900.0,-1.0,3.0
69000.0,0.9375,-2.425319204727808E-13,69000.0,85.8,71.542629941963,82.38213399503721,70.78189300411523,69000.0,-1.0,3.0
69100.0,0.9375,-2.425319204727808E-13,69100.0,86.6,73.15156542402494,83.65853658536584,72.59713701431492,69100.0,-1.0,3.0
69200.0,0.9375,-2.425319204727808E-13,69200.0,87.0,73.97303606536371,84.04907975460124,73.63083164300203,69200.0,-1.0,3.0
69300.0,0.9375,-2.425319204727808E-13,69300.0,86.6,73.17080984110711,83.47718865598029,72.76422764227642,69300.0,-1.0,3.0
69400.0,0.9375,-2.425319204727808E-13,69400.0,86.4,72.77909434445654,83.08457711442784,72.46963562753037,69400.0,-1.0,3.0
69500.0,0.9375,-2.425319204727808E-13,69500.0,86.3,72.58728049815115,83.00248138957816,72.37903225806451,69500.0,-1.0,3.0
69600.0,0.9375,-2.425319204727808E-13,69600.0,86.7,73.4,83.66093366093365,72.96747967479675,69600.0,-1.0,3.0
69700.0,0.9375,-2.425319204727808E-13,69700.0,87.0,74.0,83.99014778325122,73.57723577235772,69700.0,-1.0,3.0
69800.0,0.953125,-2.4657411914732713E-13,69800.0,87.4,74.81662103012013,84.78260869565216,74.23312883435584,69800.0,-1.0,3.0
69900.0,0.953125,-2.4657411914732713E-13,69900.0,87.1,74.25601890286735,84.24908424908425,72.95597484276729,69900.0,-1.0,3.0
70000.0,0.953125,-2.4657411914732713E-13,70000.0,87.5,75.06184662038146,84.79318734793188,73.95833333333334,70000.0,-1.0,3.0
70100.0,0.953125,-2.4657411914732713E-13,70100.0,87.5,75.06065249313669,84.77466504263094,73.90396659707724,70100.0,-1.0,3.0
70200.0,0.953125,-2.4657411914732713E-13,70200.0,86.8,73.66604555774117,83.8235294117647,72.32704402515722,70200.0,-1.0,3.0
70300.0,0.953125,-2.4657411914732713E-13,70300.0,87.3,74.66809216825175,84.54987834549878,73.37526205450735,70300.0,-1.0,3.0
70400.0,0.953125,-2.4657411914732713E-13,70400.0,87.6,75.25068659385579,84.98789346246973,74.16666666666667,70400.0,-1.0,3.0
70500.0,0.953125,-2.4657411914732713E-13,70500.0,87.9,75.84271008856342,85.36880290205562,74.84407484407485,70500.0,-1.0,3.0
70600.0,0.953125,-2.4657411914732713E-13,70600.0,87.8,75.63508547691323,85.21212121212123,75.10204081632654,70600.0,-1.0,3.0
70700.0,0.953125,-2.4657411914732713E-13,70700.0,87.7,75.44537694340859,85.05467800729039,74.79508196721312,70700.0,-1.0,3.0
70800.0,0.953125,-2.4657411914732713E-13,70800.0,87.8,75.63119207414509,85.12195121951218,75.10204081632654,70800.0,-1.0,3.0
70900.0,0.96875,-2.5061631782187346E-13,70900.0,88.3,76.6,85.92057761732852,76.41129032258065,70900.0,-1.0,3.0
71000.0,0.96875,-2.5061631782187346E-13,71000.0,87.9,75.7936095129114,85.42168674698796,75.15400410677618,71000.0,-1.0,3.0
71100.0,0.96875,-2.5061631782187346E-13,71100.0,88.1,76.17999119260179,85.57575757575758,75.36231884057972,71100.0,-1.0,3.0
71200.0,0.96875,-2.5061631782187346E-13,71200.0,88.4,76.77175445341535,86.0576923076923,75.98343685300208,71200.0,-1.0,3.0
71300.0,0.96875,-2.5061631782187346E-13,71300.0,87.9,75.74955908289242,85.36880290205562,74.79166666666667,71300.0,-1.0,3.0
71400.0,0.96875,-2.5061631782187346E-13,71400.0,87.7,75.37833293298102,85.0909090909091,74.375,71400.0,-1.0,3.0
71500.0,0.96875,-2.5061631782187346E-13,71500.0,87.1,74.18575053429493,84.32563791008505,73.01255230125523,71500.0,-1.0,3.0
71600.0,0.96875,-2.5061631782187346E-13,71600.0,87.1,74.17624214277136,84.22982885085575,72.66949152542372,71600.0,-1.0,3.0
71700.0,0.96875,-2.5061631782187346E-13,71700.0,86.9,73.75464803179895,83.92638036809815,72.36286919831223,71700.0,-1.0,3.0
71800.0,0.96875,-2.5061631782187346E-13,71800.0,86.8,73.54709418837675,83.90243902439023,72.21052631578947,71800.0,-1.0,3.0
71900.0,0.96875,-2.5061631782187346E-13,71900.0,86.3,72.51093543079577,83.12807881773398,71.33891213389121,71900.0,-1.0,3.0
72000.0,0.96875,-2.5061631782187346E-13,72000.0,86.3,72.51534726959034,83.10727496917386,71.81069958847736,72000.0,-1.0,3.0
72100.0,0.96875,-2.5061631782187346E-13,72100.0,84.6,69.07729872132622,80.89330024813894,68.18181818181817,72100.0,-1.0,3.0
72200.0,0.984375,-2.546585164964198E-13,72200.0,84.7,69.27044419271648,80.92269326683291,68.32298136645963,72200.0,-1.0,3.0
72300.0,0.984375,-2.546585164964198E-13,72300.0,84.89999999999999,69.66799511473934,81.28872366790581,68.73706004140786,72300.0,-1.0,3.0
72400.0,0.984375,-2.546585164964198E-13,72400.0,84.1,68.03968707034484,80.0,66.94386694386694,72400.0,-1.0,3.0
72500.0,0.984375,-2.546585164964198E-13,72500.0,84.0,67.81344673728933,79.87421383647798,66.59707724425886,72500.0,-1.0,3.0
72600.0,0.984375,-2.546585164964198E-13,72600.0,83.8,67.46530636836502,79.69924812030074,66.59793814432989,72600.0,-1.0,3.0
72700.0,0.984375,-2.546585164964198E-13,72700.0,83.39999999999999,66.66653279732047,79.09319899244332,65.91375770020534,72700.0,-1.0,3.0
72800.0,0.984375,-2.546585164964198E-13,72800.0,83.2,66.32740187844993,78.59872611464968,65.92292089249491,72800.0,-1.0,3.0
72900.0,0.984375,-2.546585164964198E-13,72900.0,83.6,67.16322280954668,79.02813299232736,66.93548387096774,72900.0,-1.0,3.0
73000.0,0.984375,-2.546585164964198E-13,73000.0,83.6,67.18214708801588,78.92030848329048,66.80161943319838,73000.0,-1.0,3.0
73100.0,0.984375,-2.546585164964198E-13,73100.0,84.5,69.00768609384872,80.20434227330779,68.62348178137651,73100.0,-1.0,3.0
73200.0,1.0,-2.587007151709661E-13,73200.0,83.3,66.64003196164603,78.19843342036553,65.49586776859503,73200.0,-1.0,3.0
73300.0,1.0,-2.587007151709661E-13,73300.0,83.0,66.11007447809514,77.54293262879787,64.80331262939958,73300.0,-1.0,3.0
73400.0,1.0,-2.587007151709661E-13,73400.0,83.6,67.27226284364123,78.39262187088273,65.90436590436589,73400.0,-1.0,3.0
73500.0,1.0,-2.587007151709661E-13,73500.0,83.0,66.07233378437172,77.27272727272727,64.87603305785123,73500.0,-1.0,3.0
73600.0,1.0,-2.587007151709661E-13,73600.0,83.2,66.48579636131502,77.14285714285714,64.77987421383646,73600.0,-1.0,3.0
73700.0,1.0,-2.587007151709661E-13,73700.0,83.5,67.0632385819227,77.30398899587345,65.3361344537815,73700.0,-1.0,3.0
73800.0,1.0,-2.587007151709661E-13,73800.0,83.1,66.23565514816353,76.23066104078762,64.11889596602971,73800.0,-1.0,3.0
73900.0,1.0,-2.587007151709661E-13,73900.0,82.39999999999999,64.82251359130156,74.92877492877493,62.947368421052616,73900.0,-1.0,3.0
74000.0,1.0,-2.587007151709661E-13,74000.0,82.5,65.03720041875444,74.67438494934878,63.080168776371295,74000.0,-1.0,3.0
74100.0,1.015625,-2.6274291384551243E-13,74100.0,83.1,66.25992237785692,75.21994134897359,64.64435146443513,74100.0,-1.0,3.0
74200.0,1.015625,-2.6274291384551243E-13,74200.0,83.1,66.25938348506627,75.18355359765052,65.43967280163598,74200.0,-1.0,3.0
74300.0,1.015625,-2.6274291384551243E-13,74300.0,83.5,67.04060597344072,75.59171597633136,66.53144016227179,74300.0,-1.0,3.0
74400.0,1.015625,-2.6274291384551243E-13,74400.0,82.69999999999999,65.44561179243398,73.74810318664642,64.97975708502022,74400.0,-1.0,3.0
74500.0,1.015625,-2.6274291384551243E-13,74500.0,83.7,67.48583738929226,75.41478129713423,66.5983606557377,74500.0,-1.0,3.0
74600.0,1.015625,-2.6274291384551243E-13,74600.0,83.3,66.66480362175929,74.81146304675715,65.98778004073318,74600.0,-1.0,3.0
74700.0,1.015625,-2.6274291384551243E-13,74700.0,83.0,66.09872052582878,74.28139183055974,65.02057613168724,74700.0,-1.0,3.0
74800.0,1.015625,-2.6274291384551243E-13,74800.0,83.3,66.70388388228726,74.96251874062966,65.56701030927834,74800.0,-1.0,3.0
74900.0,1.015625,-2.6274291384551243E-13,74900.0,83.89999999999999,67.90859730671409,76.14814814814814,66.59751037344398,74900.0,-1.0,3.0
75000.0,1.015625,-2.6274291384551243E-13,75000.0,83.1,66.29249339811557,74.77611940298506,65.22633744855966,75000.0,-1.0,3.0
75100.0,1.015625,-2.6274291384551243E-13,75100.0,82.8,65.66866267465069,74.25149700598801,64.89795918367346,75100.0,-1.0,3.0
75200.0,1.03125,-2.6678511252005875E-13,75200.0,83.2,66.44027167399122,74.81259370314841,65.99190283400809,75200.0,-1.0,3.0
75300.0,1.03125,-2.6678511252005875E-13,75300.0,81.8,63.59169890735087,72.3823975720789,63.15789473684209,75300.0,-1.0,3.0
75400.0,1.03125,-2.6678511252005875E-13,75400.0,82.19999999999999,64.39999999999999,73.39312406576978,63.74745417515274,75400.0,-1.0,3.0
75500.0,1.03125,-2.6678511252005875E-13,75500.0,81.0,61.89635809401574,71.25567322239031,61.22448979591838,75500.0,-1.0,3.0
75600.0,1.03125,-2.6678511252005875E-13,75600.0,80.4,60.730256936318916,70.57057057057058,60.642570281124506,75600.0,-1.0,3.0
75700.0,1.03125,-2.6678511252005875E-13,75700.0,79.60000000000001,59.08067926072428,69.04400606980273,59.60396039603961,75700.0,-1.0,3.0
75800.0,1.03125,-2.6678511252005875E-13,75800.0,78.7,57.34335197141805,67.72727272727273,58.235294117647065,75800.0,-1.0,3.0
75900.0,1.03125,-2.6678511252005875E-13,75900.0,76.8,53.50403232271409,64.36251920122888,54.1501976284585,75900.0,-1.0,3.0
76000.0,1.03125,-2.6678511252005875E-13,76000.0,76.3,52.567746067325785,63.65030674846626,53.529411764705884,76000.0,-1.0,3.0
76100.0,1.03125,-2.6678511252005875E-13,76100.0,75.2,50.43568630585978,61.66924265842349,50.988142292490124,76100.0,-1.0,3.0
76200.0,1.03125,-2.6678511252005875E-13,76200.0,74.8,49.61753309848173,61.29032258064516,49.800796812749006,76200.0,-1.0,3.0
76300.0,1.046875,-2.7082731119460507E-13,76300.0,75.5,51.10678278639451,62.93494704992435,51.19521912350598,76300.0,-1.0,3.0
76400.0,1.046875,-2.7082731119460507E-13,76400.0,75.1,50.31963033016497,62.386706948640494,50.595238095238095,76400.0,-1.0,3.0
76500.0,1.046875,-2.7082731119460507E-13,76500.0,75.4,50.94305006600754,63.06306306306306,52.046783625730995,76500.0,-1.0,3.0
76600.0,1.046875,-2.7082731119460507E-13,76600.0,76.0,52.042011198190394,63.96396396396396,52.662721893491124,76600.0,-1.0,3.0
76700.0,1.046875,-2.7082731119460507E-13,76700.0,76.5,53.09193979799593,65.49192364170338,52.90581162324649,76700.0,-1.0,3.0
76800.0,1.046875,-2.7082731119460507E-13,76800.0,77.3,54.62504697407032,66.71554252199414,54.04858299595142,76800.0,-1.0,3.0
76900.0,1.046875,-2.7082731119460507E-13,76900.0,79.0,58.071613683828026,69.43231441048034,57.57575757575758,76900.0,-1.0,3.0
77000.0,1.046875,-2.7082731119460507E-13,77000.0,79.80000000000001,59.6374564404233,70.68214804063861,58.77551020408164,77000.0,-1.0,3.0
77100.0,1.046875,-2.7082731119460507E-13,77100.0,81.0,61.985402394519504,72.93447293447294,60.905349794238695,77100.0,-1.0,3.0
77200.0,1.046875,-2.7082731119460507E-13,77200.0,81.69999999999999,63.378906249999986,74.07932011331444,62.03319502074688,77200.0,-1.0,3.0
77300.0,1.046875,-2.7082731119460507E-13,77300.0,82.3,64.58214940329925,75.10548523206751,62.89308176100627,77300.0,-1.0,3.0
77400.0,1.0625,-2.748695098691514E-13,77400.0,83.1,66.19648443438116,76.65745856353591,64.64435146443513,77400.0,-1.0,3.0
77500.0,1.0625,-2.748695098691514E-13,77500.0,83.5,67.01820595031542,77.58152173913044,64.89361702127658,77500.0,-1.0,3.0
77600.0,1.0625,-2.748695098691514E-13,77600.0,83.7,67.41564049256357,78.00269905533062,65.39278131634818,77600.0,-1.0,3.0
77700.0,1.0625,-2.748695098691514E-13,77700.0,84.1,68.19720135371912,78.71485943775099,66.31355932203388,77700.0,-1.0,3.0
77800.0,1.0625,-2.748695098691514E-13,77800.0,85.3,70.6,80.6833114323259,68.72340425531914,77800.0,-1.0,3.0
77900.0,1.0625,-2.748695098691514E-13,77900.0,84.7,69.39999999999999,79.86842105263158,67.23768736616702,77900.0,-1.0,3.0
78000.0,1.0625,-2.748695098691514E-13,78000.0,84.7,69.37770697067465,79.78863936591809,66.5938864628821,78000.0,-1.0,3.0
78100.0,1.0625,-2.748695098691514E-13,78100.0,85.2,70.39384191911917,80.65359477124183,68.17204301075267,78100.0,-1.0,3.0
78200.0,1.0625,-2.748695098691514E-13,78200.0,85.39999999999999,70.8134258241209,81.06355382619974,68.46652267818574,78200.0,-1.0,3.0
78300.0,1.0625,-2.748695098691514E-13,78300.0,85.2,70.4198778420901,80.9032258064516,68.37606837606836,78300.0,-1.0,3.0
78400.0,1.078125,-2.789117085436977E-13,78400.0,85.39999999999999,70.80747328683856,81.13695090439276,68.86993603411513,78400.0,-1.0,3.0
78500.0,1.078125,-2.789117085436977E-13,78500.0,85.5,70.99675163618325,81.29032258064515,69.3446088794926,78500.0,-1.0,3.0
78600.0,1.078125,-2.789117085436977E-13,78600.0,85.2,70.38483703656271,80.9278350515464,68.37606837606836,78600.0,-1.0,3.0
78700.0,1.078125,-2.789117085436977E-13,78700.0,85.39999999999999,70.76819579702716,81.01430429128739,68.86993603411513,78700.0,-1.0,3.0
78800.0,1.078125,-2.789117085436977E-13,78800.0,84.7,69.3399062161837,79.97382198952879,67.16738197424891,78800.0,-1.0,3.0
78900.0,1.078125,-2.789117085436977E-13,78900.0,85.6,71.14829774956722,81.53846153846153,69.55602536997885,78900.0,-1.0,3.0
79000.0,1.078125,-2.789117085436977E-13,79000.0,86.1,72.17061216644777,82.44949494949495,71.2215320910973,79000.0,-1.0,3.0
79100.0,1.078125,-2.789117085436977E-13,79100.0,85.9,71.77018931992184,82.10659898477158,70.80745341614907,79100.0,-1.0,3.0
79200.0,1.078125,-2.789117085436977E-13,79200.0,86.2,72.34734935316843,82.68506900878295,71.60493827160494,79200.0,-1.0,3.0
