learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
67000.0,1.046875,-2.7082731119460507E-13,67000.0,86.4,72.83694175920748,83.39438339438341,72.07392197125256,67000.0,-1.0,3.0
67100.0,1.046875,-2.7082731119460507E-13,67100.0,85.39999999999999,70.81494274931234,81.63522012578616,70.44534412955466,67100.0,-1.0,3.0
67200.0,1.046875,-2.7082731119460507E-13,67200.0,85.39999999999999,70.79345773453252,81.51898734177216,70.8,67200.0,-1.0,3.0
67300.0,1.046875,-2.7082731119460507E-13,67300.0,85.5,71.02016996170664,81.78391959798995,70.70707070707071,67300.0,-1.0,3.0
67400.0,1.046875,-2.7082731119460507E-13,67400.0,85.6,71.21554360645251,82.06724782067248,70.85020242914979,67400.0,-1.0,3.0
67500.0,1.046875,-2.7082731119460507E-13,67500.0,86.9,73.82094324540367,83.90663390663391,73.53535353535354,67500.0,-1.0,3.0
67600.0,1.046875,-2.7082731119460507E-13,67600.0,86.3,72.60854613360631,83.04455445544554,72.65469061876247,67600.0,-1.0,3.0
67700.0,1.0625,-2.748695098691514E-13,67700.0,86.0,71.99675162318829,82.63027295285357,72.0,67700.0,-1.0,3.0
67800.0,1.0625,-2.748695098691514E-13,67800.0,85.7,71.40320284128177,82.38916256157636,71.45708582834331,67800.0,-1.0,3.0
67900.0,1.0625,-2.748695098691514E-13,67900.0,85.6,71.19446933811292,82.13399503722083,71.14228456913827,67900.0,-1.0,3.0
68000.0,1.0625,-2.748695098691514E-13,68000.0,85.5,70.99164559393105,81.94271481942714,71.0,68000.0,-1.0,3.0
68100.0,1.0625,-2.748695098691514E-13,68100.0,86.1,72.20733726296258,82.81829419035847,71.51639344262296,68100.0,-1.0,3.0
68200.0,1.0625,-2.748695098691514E-13,68200.0,85.39999999999999,70.78983486253215,81.9753086419753,69.9588477366255,68200.0,-1.0,3.0
68300.0,1.0625,-2.748695098691514E-13,68300.0,85.6,71.1821329224119,82.17821782178217,70.67209775967413,68300.0,-1.0,3.0
68400.0,1.0625,-2.748695098691514E-13,68400.0,85.8,71.56360140980455,82.46913580246911,70.90163934426229,68400.0,-1.0,3.0
68500.0,1.0625,-2.748695098691514E-13,68500.0,85.5,70.9546893153319,81.875,70.2258726899384,68500.0,-1.0,3.0
68600.0,1.0625,-2.748695098691514E-13,68600.0,85.8,71.55870323710026,82.29426433915211,70.60041407867494,68600.0,-1.0,3.0
68700.0,1.0625,-2.748695098691514E-13,68700.0,85.1,70.15272191150783,81.28140703517587,68.89352818371607,68700.0,-1.0,3.0
68800.0,1.078125,-2.789117085436977E-13,68800.0,85.5,70.95911042748189,81.5989847715736,69.91701244813278,68800.0,-1.0,3.0
68900.0,1.078125,-2.789117085436977E-13,68900.0,85.8,71.55870323710026,82.1608040201005,70.84188911704312,68900.0,-1.0,3.0
69000.0,1.078125,-2.789117085436977E-13,69000.0,86.3,72.5486109997916,83.04455445544554,71.75257731958763,69000.0,-1.0,3.0
69100.0,1.078125,-2.789117085436977E-13,69100.0,86.0,71.93432632359722,82.88508557457212,71.37014314928425,69100.0,-1.0,3.0
69200.0,1.078125,-2.789117085436977E-13,69200.0,87.2,74.37632372312017,84.57831325301206,74.0365111561866,69200.0,-1.0,3.0
69300.0,1.078125,-2.789117085436977E-13,69300.0,86.9,73.7634787624373,84.10194174757282,73.15573770491804,69300.0,-1.0,3.0
69400.0,1.078125,-2.789117085436977E-13,69400.0,86.4,72.78301660235988,83.20987654320986,72.46963562753037,69400.0,-1.0,3.0
69500.0,1.078125,-2.789117085436977E-13,69500.0,86.1,72.18976583382684,82.88177339901478,71.9758064516129,69500.0,-1.0,3.0
69600.0,1.078125,-2.789117085436977E-13,69600.0,86.3,72.6,83.25183374083129,72.43460764587525,69600.0,-1.0,3.0
69700.0,1.078125,-2.789117085436977E-13,69700.0,86.9,73.8,84.14043583535108,73.69477911646585,69700.0,-1.0,3.0
69800.0,1.078125,-2.789117085436977E-13,69800.0,86.6,73.20610900714637,83.93285371702638,72.8744939271255,69800.0,-1.0,3.0
69900.0,1.09375,-2.8295390721824404E-13,69900.0,86.4,72.82119946441775,83.6144578313253,71.90082644628099,69900.0,-1.0,3.0
70000.0,1.09375,-2.8295390721824404E-13,70000.0,86.4,72.82087356909894,83.57487922705312,71.95876288659794,70000.0,-1.0,3.0
70100.0,1.09375,-2.8295390721824404E-13,70100.0,87.1,74.21856263490287,84.4578313253012,73.4020618556701,70100.0,-1.0,3.0
70200.0,1.09375,-2.8295390721824404E-13,70200.0,86.9,73.81173234390992,84.14043583535108,72.98969072164948,70200.0,-1.0,3.0
70300.0,1.09375,-2.8295390721824404E-13,70300.0,86.5,73.01511153753897,83.65617433414043,72.16494845360825,70300.0,-1.0,3.0
70400.0,1.09375,-2.8295390721824404E-13,70400.0,86.9,73.81173234390992,84.36754176610978,72.98969072164948,70400.0,-1.0,3.0
70500.0,1.09375,-2.8295390721824404E-13,70500.0,87.4,74.81410410170304,84.96420047732697,74.12731006160163,70500.0,-1.0,3.0
70600.0,1.09375,-2.8295390721824404E-13,70600.0,86.9,73.81089466781819,84.29256594724221,73.26530612244898,70600.0,-1.0,3.0
70700.0,1.09375,-2.8295390721824404E-13,70700.0,86.9,73.81885042769206,84.2358604091456,73.15573770491804,70700.0,-1.0,3.0
70800.0,1.109375,-2.8699610589279037E-13,70800.0,87.4,74.81440615967666,84.81927710843374,74.12731006160163,70800.0,-1.0,3.0
70900.0,1.109375,-2.8699610589279037E-13,70900.0,88.1,76.20494937053093,85.83333333333333,76.00806451612904,70900.0,-1.0,3.0
71000.0,1.109375,-2.8699610589279037E-13,71000.0,87.8,75.59853591215473,85.54502369668246,75.25354969574036,71000.0,-1.0,3.0
71100.0,1.109375,-2.8699610589279037E-13,71100.0,88.1,76.19028563653971,85.9338061465721,75.8130081300813,71100.0,-1.0,3.0
71200.0,1.109375,-2.8699610589279037E-13,71200.0,88.1,76.19123837572226,85.9338061465721,75.71428571428571,71200.0,-1.0,3.0
71300.0,1.109375,-2.8699610589279037E-13,71300.0,88.2,76.38214490154557,86.08490566037736,75.86912065439672,71300.0,-1.0,3.0
71400.0,1.109375,-2.8699610589279037E-13,71400.0,87.8,75.59209183775543,85.57919621749409,75.15274949083503,71400.0,-1.0,3.0
71500.0,1.109375,-2.8699610589279037E-13,71500.0,87.7,75.4,85.46099290780141,74.79508196721312,71500.0,-1.0,3.0
71600.0,1.109375,-2.8699610589279037E-13,71600.0,88.3,76.59325885855127,86.17021276595744,75.52301255230127,71600.0,-1.0,3.0
71700.0,1.109375,-2.8699610589279037E-13,71700.0,88.2,76.39093411870158,86.10129564193169,75.6701030927835,71700.0,-1.0,3.0
71800.0,1.109375,-2.8699610589279037E-13,71800.0,88.1,76.17274161640917,86.0655737704918,75.41322314049587,71800.0,-1.0,3.0
71900.0,1.109375,-2.8699610589279037E-13,71900.0,87.7,75.36156403990225,85.56338028169014,74.58677685950413,71900.0,-1.0,3.0
72000.0,1.125,-2.910383045673367E-13,72000.0,87.1,74.14871104270874,84.53237410071942,73.18087318087318,72000.0,-1.0,3.0
72100.0,1.125,-2.910383045673367E-13,72100.0,87.0,73.95154988278198,84.41247002398082,73.02904564315352,72100.0,-1.0,3.0
72200.0,1.125,-2.910383045673367E-13,72200.0,87.3,74.54971022740936,84.84486873508354,73.43096234309623,72200.0,-1.0,3.0
72300.0,1.125,-2.910383045673367E-13,72300.0,86.9,73.74644274319611,84.2548076923077,72.82157676348547,72300.0,-1.0,3.0
72400.0,1.125,-2.910383045673367E-13,72400.0,87.4,74.73846289561371,84.78260869565216,73.52941176470587,72400.0,-1.0,3.0
72500.0,1.125,-2.910383045673367E-13,72500.0,87.5,74.92839549754098,84.97596153846155,73.84937238493724,72500.0,-1.0,3.0
72600.0,1.125,-2.910383045673367E-13,72600.0,87.0,73.96250600865245,84.33734939759036,73.46938775510205,72600.0,-1.0,3.0
72700.0,1.125,-2.910383045673367E-13,72700.0,87.2,74.35897435897436,84.57831325301206,73.87755102040816,72700.0,-1.0,3.0
72800.0,1.125,-2.910383045673367E-13,72800.0,86.8,73.58224727016555,84.07720144752714,73.38709677419355,72800.0,-1.0,3.0
72900.0,1.125,-2.910383045673367E-13,72900.0,86.8,73.57463164638051,84.09638554216868,73.27935222672065,72900.0,-1.0,3.0
73000.0,1.125,-2.910383045673367E-13,73000.0,87.4,74.80393058682846,85.0,74.8502994011976,73000.0,-1.0,3.0
73100.0,1.125,-2.910383045673367E-13,73100.0,86.6,73.22313521117754,84.00954653937947,73.14629258517033,73100.0,-1.0,3.0
73200.0,1.140625,-2.95080503241883E-13,73200.0,85.6,71.24037850857395,82.52427184466018,71.42857142857143,73200.0,-1.0,3.0
73300.0,1.140625,-2.95080503241883E-13,73300.0,86.2,72.45860808200149,83.29297820823243,72.23340040241449,73300.0,-1.0,3.0
73400.0,1.140625,-2.95080503241883E-13,73400.0,86.1,72.26656025538706,83.21256038647343,72.2,73400.0,-1.0,3.0
73500.0,1.140625,-2.95080503241883E-13,73500.0,84.89999999999999,69.86268561392305,81.44963144963144,69.8,73500.0,-1.0,3.0
73600.0,1.140625,-2.95080503241883E-13,73600.0,84.89999999999999,69.85955751435164,81.44963144963144,69.18367346938776,73600.0,-1.0,3.0
73700.0,1.140625,-2.95080503241883E-13,73700.0,84.6,69.25313059033988,80.98765432098763,68.24742268041236,73700.0,-1.0,3.0
73800.0,1.140625,-2.95080503241883E-13,73800.0,84.89999999999999,69.83378615950136,81.24223602484471,68.8659793814433,73800.0,-1.0,3.0
73900.0,1.140625,-2.95080503241883E-13,73900.0,84.89999999999999,69.85907621062717,81.07769423558896,68.8659793814433,73900.0,-1.0,3.0
74000.0,1.140625,-2.95080503241883E-13,74000.0,85.0,70.07958829513493,81.20300751879698,68.74999999999999,74000.0,-1.0,3.0
74100.0,1.140625,-2.95080503241883E-13,74100.0,85.3,70.6703910614525,81.625,69.69072164948453,74100.0,-1.0,3.0
74200.0,1.15625,-2.9912270191642934E-13,74200.0,85.39999999999999,70.87456112352378,81.9753086419753,69.83471074380165,74200.0,-1.0,3.0
74300.0,1.15625,-2.9912270191642934E-13,74300.0,85.7,71.42171949318517,82.51833740831296,71.1111111111111,74300.0,-1.0,3.0
74400.0,1.15625,-2.9912270191642934E-13,74400.0,85.7,71.41303565574097,82.58221680876979,71.22736418511066,74400.0,-1.0,3.0
74500.0,1.15625,-2.9912270191642934E-13,74500.0,86.3,72.62605999088868,83.37378640776699,72.21095334685597,74500.0,-1.0,3.0
74600.0,1.15625,-2.9912270191642934E-13,74600.0,86.9,73.80356271547069,84.29256594724221,73.74749498997996,74600.0,-1.0,3.0
74700.0,1.15625,-2.9912270191642934E-13,74700.0,86.7,73.4,83.93719806763285,73.34669338677354,74700.0,-1.0,3.0
74800.0,1.15625,-2.9912270191642934E-13,74800.0,86.7,73.39297574559683,84.01442307692307,73.4,74800.0,-1.0,3.0
74900.0,1.15625,-2.9912270191642934E-13,74900.0,87.1,74.19070865511584,84.53237410071942,74.40476190476191,74900.0,-1.0,3.0
75000.0,1.15625,-2.9912270191642934E-13,75000.0,87.0,73.97282763204785,84.28053204353084,74.40944881889764,75000.0,-1.0,3.0
75100.0,1.15625,-2.9912270191642934E-13,75100.0,83.6,67.10262376634839,79.97557997557998,67.52475247524752,75100.0,-1.0,3.0
75200.0,1.15625,-2.9912270191642934E-13,75200.0,81.8,63.45381526104417,77.83191230207065,63.96039603960395,75200.0,-1.0,3.0
75300.0,1.171875,-3.0316490059097566E-13,75300.0,80.0,59.943761040500874,75.6394640682095,60.15936254980081,75300.0,-1.0,3.0
75400.0,1.171875,-3.0316490059097566E-13,75400.0,78.8,57.60000000000001,74.27184466019419,57.51503006012024,75400.0,-1.0,3.0
75500.0,1.171875,-3.0316490059097566E-13,75500.0,77.4,54.67399370249293,72.86914765906363,54.800000000000004,75500.0,-1.0,3.0
75600.0,1.171875,-3.0316490059097566E-13,75600.0,75.3,50.572716139308895,70.1330108827086,50.79681274900398,75600.0,-1.0,3.0
75700.0,1.171875,-3.0316490059097566E-13,75700.0,74.2,48.3404882424553,69.02761104441777,48.80952380952381,75700.0,-1.0,3.0
75800.0,1.171875,-3.0316490059097566E-13,75800.0,73.6,47.35477695575009,68.30732292917166,46.98795180722891,75800.0,-1.0,3.0
75900.0,1.171875,-3.0316490059097566E-13,75900.0,73.8,47.568750975581445,68.73508353221956,46.7479674796748,75900.0,-1.0,3.0
76000.0,1.171875,-3.0316490059097566E-13,76000.0,73.5,46.9677563958887,68.37708830548925,45.24793388429752,76000.0,-1.0,3.0
76100.0,1.171875,-3.0316490059097566E-13,76100.0,76.8,53.579760775698205,72.31503579952268,51.767151767151766,76100.0,-1.0,3.0
76200.0,1.171875,-3.0316490059097566E-13,76200.0,77.9,55.800000000000004,73.17961165048543,54.054054054054056,76200.0,-1.0,3.0
76300.0,1.1875,-3.07207099265522E-13,76300.0,79.2,58.41929344784022,74.57212713936431,56.118143459915615,76300.0,-1.0,3.0
76400.0,1.1875,-3.07207099265522E-13,76400.0,80.7,61.430238692864805,76.40586797066014,59.11016949152543,76400.0,-1.0,3.0
76500.0,1.1875,-3.07207099265522E-13,76500.0,82.0,64.05851274125722,77.77777777777776,61.62046908315564,76500.0,-1.0,3.0
76600.0,1.1875,-3.07207099265522E-13,76600.0,83.5,67.01504114123958,79.47761194029852,64.96815286624202,76600.0,-1.0,3.0
76700.0,1.1875,-3.07207099265522E-13,76700.0,85.39999999999999,70.80362035107648,82.06388206388205,69.06779661016948,76700.0,-1.0,3.0
76800.0,1.1875,-3.07207099265522E-13,76800.0,86.1,72.19488385862999,82.8395061728395,70.48832271762208,76800.0,-1.0,3.0
76900.0,1.1875,-3.07207099265522E-13,76900.0,85.8,71.60238539962643,82.31631382316314,69.97885835095137,76900.0,-1.0,3.0
77000.0,1.1875,-3.07207099265522E-13,77000.0,86.0,72.00716616546164,82.75862068965516,70.58823529411764,77000.0,-1.0,3.0
77100.0,1.1875,-3.07207099265522E-13,77100.0,86.0,72.01074787281684,82.84313725490195,70.77244258872652,77100.0,-1.0,3.0
77200.0,1.1875,-3.07207099265522E-13,77200.0,87.0,74.01029192439795,84.06862745098039,72.63157894736841,77200.0,-1.0,3.0
77300.0,1.203125,-3.112492979400683E-13,77300.0,86.9,73.81026637558077,83.94607843137256,72.70833333333333,77300.0,-1.0,3.0
77400.0,1.203125,-3.112492979400683E-13,77400.0,86.8,73.6013727286181,83.7037037037037,72.8395061728395,77400.0,-1.0,3.0
77500.0,1.203125,-3.112492979400683E-13,77500.0,87.6,75.19761897142125,84.98789346246973,74.59016393442623,77500.0,-1.0,3.0
77600.0,1.203125,-3.112492979400683E-13,77600.0,87.6,75.20148791072535,85.02415458937197,74.32712215320912,77600.0,-1.0,3.0
77700.0,1.203125,-3.112492979400683E-13,77700.0,87.4,74.80322518717604,84.6341463414634,73.69519832985387,77700.0,-1.0,3.0
77800.0,1.203125,-3.112492979400683E-13,77800.0,87.3,74.60203183745301,84.5873786407767,73.86831275720165,77800.0,-1.0,3.0
77900.0,1.203125,-3.112492979400683E-13,77900.0,87.4,74.80352750614914,84.89208633093524,74.18032786885246,77900.0,-1.0,3.0
78000.0,1.203125,-3.112492979400683E-13,78000.0,87.9,75.80290365156182,85.52631578947368,75.45638945233266,78000.0,-1.0,3.0
78100.0,1.203125,-3.112492979400683E-13,78100.0,87.9,75.80174227455623,85.35108958837773,75.60483870967742,78100.0,-1.0,3.0
78200.0,1.203125,-3.112492979400683E-13,78200.0,87.6,75.1960313650184,84.95145631067959,75.2,78200.0,-1.0,3.0
78300.0,1.203125,-3.112492979400683E-13,78300.0,87.9,75.79748293822557,85.42168674698796,75.89641434262948,78300.0,-1.0,3.0
78400.0,1.203125,-3.112492979400683E-13,78400.0,88.0,76.00614242753855,85.57692307692307,75.7085020242915,78400.0,-1.0,3.0
78500.0,1.21875,-3.1529149661461463E-13,78500.0,87.8,75.6112188393339,85.23002421307505,75.40322580645162,78500.0,-1.0,3.0
78600.0,1.21875,-3.1529149661461463E-13,78600.0,88.1,76.20209421570901,85.6280193236715,76.10441767068274,78600.0,-1.0,3.0
78700.0,1.21875,-3.1529149661461463E-13,78700.0,88.0,75.99078045969652,85.47215496368038,76.0,78700.0,-1.0,3.0
78800.0,1.21875,-3.1529149661461463E-13,78800.0,88.0,75.9860719217146,85.33007334963324,75.65922920892496,78800.0,-1.0,3.0
78900.0,1.21875,-3.1529149661461463E-13,78900.0,87.7,75.36807702782806,84.73945409429281,74.79508196721312,78900.0,-1.0,3.0
79000.0,1.21875,-3.1529149661461463E-13,79000.0,87.5,74.9669563824248,84.52970297029702,74.54175152749491,79000.0,-1.0,3.0
79100.0,1.21875,-3.1529149661461463E-13,79100.0,87.7,75.37872722031835,84.92647058823529,75.0,79100.0,-1.0,3.0
79200.0,1.21875,-3.1529149661461463E-13,79200.0,88.3,76.58782566934806,85.80097087378641,76.21951219512195,79200.0,-1.0,3.0
79300.0,1.21875,-3.1529149661461463E-13,79300.0,88.6,77.17507518209885,86.13138686131386,76.44628099173553,79300.0,-1.0,3.0
79400.0,1.21875,-3.1529149661461463E-13,79400.0,88.5,76.97900485242542,85.94132029339853,76.57841140529533,79400.0,-1.0,3.0
79500.0,1.21875,-3.1529149661461463E-13,79500.0,88.6,77.18457677389917,86.02941176470587,76.82926829268293,79500.0,-1.0,3.0
79600.0,1.21875,-3.1529149661461463E-13,79600.0,88.1,76.17999119260179,85.34482758620689,75.564681724846,79600.0,-1.0,3.0
79700.0,1.21875,-3.1529149661461463E-13,79700.0,88.5,76.98342806820911,85.99269183922046,76.4344262295082,79700.0,-1.0,3.0
79800.0,1.21875,-3.1529149661461463E-13,79800.0,88.4,76.78913731626402,85.95641646489102,76.37474541751527,79800.0,-1.0,3.0
79900.0,1.21875,-3.1529149661461463E-13,79900.0,88.2,76.3947124155811,85.6622114216282,76.20967741935483,79900.0,-1.0,3.0
80000.0,1.21875,-3.1529149661461463E-13,80000.0,87.9,75.79574005024885,85.24390243902438,75.60483870967742,80000.0,-1.0,3.0
80100.0,1.21875,-3.1529149661461463E-13,80100.0,87.8,75.6,85.10378510378511,75.6,80100.0,-1.0,3.0
80200.0,1.21875,-3.1529149661461463E-13,80200.0,88.0,75.99539111509411,85.43689320388349,75.75757575757575,80200.0,-1.0,3.0
80300.0,1.21875,-3.1529149661461463E-13,80300.0,88.6,77.20136791792493,86.39618138424821,77.15430861723446,80300.0,-1.0,3.0
80400.0,1.21875,-3.1529149661461463E-13,80400.0,88.2,76.38876105025993,85.85131894484412,75.96741344195519,80400.0,-1.0,3.0
80500.0,1.21875,-3.1529149661461463E-13,80500.0,87.9,75.78081840817929,85.43922984356198,75.25562372188139,80500.0,-1.0,3.0
80600.0,1.21875,-3.1529149661461463E-13,80600.0,88.4,76.78932308862076,86.1244019138756,76.47058823529413,80600.0,-1.0,3.0
80700.0,1.234375,-3.1933369528916095E-13,80700.0,88.0,75.9845340399217,85.52472858866103,75.56008146639512,80700.0,-1.0,3.0
80800.0,1.234375,-3.1933369528916095E-13,80800.0,88.2,76.39291787536261,85.88516746411483,76.16161616161617,80800.0,-1.0,3.0
80900.0,1.234375,-3.1933369528916095E-13,80900.0,88.6,77.19124143671169,86.42857142857143,76.92307692307693,80900.0,-1.0,3.0
81000.0,1.234375,-3.1933369528916095E-13,81000.0,88.6,77.18768134792788,86.29807692307693,76.8762677484787,81000.0,-1.0,3.0
81100.0,1.234375,-3.1933369528916095E-13,81100.0,88.9,77.77599807792416,86.73835125448028,77.30061349693251,81100.0,-1.0,3.0
81200.0,1.234375,-3.1933369528916095E-13,81200.0,88.1,76.19733410141937,85.6453558504222,75.95959595959596,81200.0,-1.0,3.0
81300.0,1.234375,-3.1933369528916095E-13,81300.0,87.5,74.9969996399568,84.79318734793188,74.69635627530364,81300.0,-1.0,3.0
81400.0,1.234375,-3.1933369528916095E-13,81400.0,87.0,74.02711569121837,84.02948402948401,73.68421052631578,81400.0,-1.0,3.0
81500.0,1.234375,-3.1933369528916095E-13,81500.0,87.2,74.43037671246559,84.40925700365409,74.19354838709677,81500.0,-1.0,3.0
81600.0,1.234375,-3.1933369528916095E-13,81600.0,86.7,73.43082024851174,83.78048780487805,73.13131313131312,81600.0,-1.0,3.0
81700.0,1.25,-3.233758939637073E-13,81700.0,85.9,71.83717492909359,82.67813267813267,71.7434869739479,81700.0,-1.0,3.0
81800.0,1.25,-3.233758939637073E-13,81800.0,85.5,71.03336955826887,82.00992555831266,70.64777327935222,81800.0,-1.0,3.0
81900.0,1.25,-3.233758939637073E-13,81900.0,85.7,71.44796741474323,82.58221680876979,71.1111111111111,81900.0,-1.0,3.0
82000.0,1.25,-3.233758939637073E-13,82000.0,85.5,71.04077458937815,82.29548229548229,70.64777327935222,82000.0,-1.0,3.0
82100.0,1.25,-3.233758939637073E-13,82100.0,85.0,70.02302231885912,81.57248157248156,69.69696969696969,82100.0,-1.0,3.0
82200.0,1.25,-3.233758939637073E-13,82200.0,85.2,70.41609364505707,81.97320341047504,69.91869918699186,82200.0,-1.0,3.0
82300.0,1.25,-3.233758939637073E-13,82300.0,84.5,69.02775113498305,80.81683168316832,68.55983772819472,82300.0,-1.0,3.0
82400.0,1.25,-3.233758939637073E-13,82400.0,84.89999999999999,69.77945002601768,81.60779537149817,69.49494949494948,82400.0,-1.0,3.0
82500.0,1.25,-3.233758939637073E-13,82500.0,84.8,69.57517334144661,81.32678132678132,69.23076923076923,82500.0,-1.0,3.0
82600.0,1.25,-3.233758939637073E-13,82600.0,84.6,69.19211318097432,80.84577114427859,69.07630522088353,82600.0,-1.0,3.0
82700.0,1.265625,-3.274180926382536E-13,82700.0,84.7,69.41614827371147,81.01736972704714,69.21529175050301,82700.0,-1.0,3.0
82800.0,1.265625,-3.274180926382536E-13,82800.0,84.8,69.59550013401983,81.28078817733989,69.41649899396378,82800.0,-1.0,3.0
82900.0,1.265625,-3.274180926382536E-13,82900.0,84.2,68.3958282493289,80.29925187032417,68.33667334669337,82900.0,-1.0,3.0
83000.0,1.265625,-3.274180926382536E-13,83000.0,84.2,68.4044233807267,80.22528160200251,68.27309236947791,83000.0,-1.0,3.0
83100.0,1.265625,-3.274180926382536E-13,83100.0,84.8,69.62624292611184,81.18811881188117,69.16835699797159,83100.0,-1.0,3.0
83200.0,1.265625,-3.274180926382536E-13,83200.0,84.8,69.62478617448161,81.04738154613464,69.16835699797159,83200.0,-1.0,3.0
83300.0,1.265625,-3.274180926382536E-13,83300.0,84.5,69.04605946351828,80.57644110275689,68.17248459958931,83300.0,-1.0,3.0
83400.0,1.265625,-3.274180926382536E-13,83400.0,85.0,70.05904356608768,81.41263940520447,69.51219512195121,83400.0,-1.0,3.0
83500.0,1.265625,-3.274180926382536E-13,83500.0,85.0,70.06310697050617,81.43564356435643,69.63562753036436,83500.0,-1.0,3.0
83600.0,1.265625,-3.274180926382536E-13,83600.0,84.7,69.45863941232832,81.2039312039312,68.64754098360655,83600.0,-1.0,3.0
83700.0,1.265625,-3.274180926382536E-13,83700.0,85.0,70.05366383440872,81.66259168704156,68.87966804979253,83700.0,-1.0,3.0
83800.0,1.265625,-3.274180926382536E-13,83800.0,85.1,70.24974243065594,81.74019607843137,69.21487603305785,83800.0,-1.0,3.0
83900.0,1.28125,-3.314602913127999E-13,83900.0,84.7,69.45571277988948,81.11111111111111,68.25726141078837,83900.0,-1.0,3.0
84000.0,1.28125,-3.314602913127999E-13,84000.0,84.6,69.26307217589506,81.08108108108107,67.98336798336798,84000.0,-1.0,3.0
84100.0,1.28125,-3.314602913127999E-13,84100.0,83.7,67.45285656094502,79.72636815920397,66.46090534979423,84100.0,-1.0,3.0
84200.0,1.28125,-3.314602913127999E-13,84200.0,83.5,67.06718294678855,79.52853598014889,65.97938144329896,84200.0,-1.0,3.0
84300.0,1.28125,-3.314602913127999E-13,84300.0,84.1,68.24572615433773,80.46683046683046,67.61710794297352,84300.0,-1.0,3.0
84400.0,1.28125,-3.314602913127999E-13,84400.0,83.89999999999999,67.87017154534496,79.97512437810946,66.87242798353908,84400.0,-1.0,3.0
84500.0,1.28125,-3.314602913127999E-13,84500.0,83.2,66.4750957854406,78.89447236180904,65.43209876543209,84500.0,-1.0,3.0
84600.0,1.28125,-3.314602913127999E-13,84600.0,84.2,68.46068164850827,80.29925187032417,67.5564681724846,84600.0,-1.0,3.0
84700.0,1.28125,-3.314602913127999E-13,84700.0,84.8,69.64613787043693,81.14143920595532,68.97959183673468,84700.0,-1.0,3.0
84800.0,1.28125,-3.314602913127999E-13,84800.0,84.7,69.46034635560132,80.77889447236181,68.58316221765914,84800.0,-1.0,3.0
84900.0,1.28125,-3.314602913127999E-13,84900.0,85.0,70.08865721999992,81.06060606060606,68.81496881496881,84900.0,-1.0,3.0
85000.0,1.28125,-3.314602913127999E-13,85000.0,85.5,71.08120397922633,82.00992555831266,69.91701244813278,85000.0,-1.0,3.0
85100.0,1.28125,-3.314602913127999E-13,85100.0,86.2,72.46739980527667,83.04668304668303,71.36929460580913,85100.0,-1.0,3.0
85200.0,1.296875,-3.3550248998734624E-13,85200.0,86.3,72.65425396014308,83.16953316953317,71.69421487603306,85200.0,-1.0,3.0
85300.0,1.296875,-3.3550248998734624E-13,85300.0,86.1,72.22799418186467,82.79702970297029,71.69042769857434,85300.0,-1.0,3.0
85400.0,1.296875,-3.3550248998734624E-13,85400.0,86.5,73.02912854117552,83.41523341523342,72.50509164969449,85400.0,-1.0,3.0
85500.0,1.296875,-3.3550248998734624E-13,85500.0,86.8,73.62700594591138,84.05797101449274,73.17073170731707,85500.0,-1.0,3.0
85600.0,1.296875,-3.3550248998734624E-13,85600.0,86.7,73.41233667578244,83.87878787878788,73.18548387096774,85600.0,-1.0,3.0
85700.0,1.296875,-3.3550248998734624E-13,85700.0,86.2,72.40706379166933,83.21167883211677,72.28915662650603,85700.0,-1.0,3.0
85800.0,1.296875,-3.3550248998734624E-13,85800.0,86.8,73.59281724629099,84.17266187050359,73.6,85800.0,-1.0,3.0
85900.0,1.296875,-3.3550248998734624E-13,85900.0,87.2,74.36883250032038,84.76190476190476,74.80314960629921,85900.0,-1.0,3.0
86000.0,1.296875,-3.3550248998734624E-13,86000.0,87.2,74.37345089512735,84.72553699284009,74.95107632093934,86000.0,-1.0,3.0
86100.0,1.296875,-3.3550248998734624E-13,86100.0,87.2,74.37057742288147,84.65227817745803,74.65346534653466,86100.0,-1.0,3.0
86200.0,1.3125,-3.3954468866189257E-13,86200.0,87.2,74.36883250032038,84.57831325301206,74.70355731225297,86200.0,-1.0,3.0
86300.0,1.3125,-3.3954468866189257E-13,86300.0,87.6,75.19245850738623,85.23809523809524,75.2988047808765,86300.0,-1.0,3.0
86400.0,1.3125,-3.3954468866189257E-13,86400.0,87.1,74.18244406196214,84.53237410071942,74.45544554455445,86400.0,-1.0,3.0
86500.0,1.3125,-3.3954468866189257E-13,86500.0,87.3,74.58820892894303,84.62469733656175,74.7011952191235,86500.0,-1.0,3.0
86600.0,1.3125,-3.3954468866189257E-13,86600.0,86.9,73.78699835118219,84.02439024390243,73.58870967741935,86600.0,-1.0,3.0
86700.0,1.3125,-3.3954468866189257E-13,86700.0,87.4,74.7912273471168,84.78260869565216,74.64788732394366,86700.0,-1.0,3.0
86800.0,1.3125,-3.3954468866189257E-13,86800.0,86.7,73.39105939595704,83.81995133819952,73.23943661971832,86800.0,-1.0,3.0
86900.0,1.3125,-3.3954468866189257E-13,86900.0,86.8,73.61013370865588,84.01937046004842,73.17073170731707,86900.0,-1.0,3.0
