learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39400.0,0.375,-9.701276818911235E-14,39400.0,86.6,73.15651355195416,83.69829683698296,72.2567287784679,39400.0,-1.0,3.0
39500.0,0.375,-9.701276818911235E-14,39500.0,86.5,72.96669496820083,83.65617433414043,72.39263803680981,39500.0,-1.0,3.0
39600.0,0.375,-9.701276818911235E-14,39600.0,86.5,72.97297297297297,83.77403846153845,72.44897959183673,39600.0,-1.0,3.0
39700.0,0.375,-9.701276818911235E-14,39700.0,85.7,71.38763946024682,82.70858524788392,71.16935483870968,39700.0,-1.0,3.0
39800.0,0.375,-9.701276818911235E-14,39800.0,85.2,70.38637773375753,81.90709046454766,70.1010101010101,39800.0,-1.0,3.0
39900.0,0.375,-9.701276818911235E-14,39900.0,85.3,70.58823529411764,82.20338983050848,70.3030303030303,39900.0,-1.0,3.0
40000.0,0.375,-9.701276818911235E-14,40000.0,85.8,71.61226350216707,82.85024154589371,71.42857142857143,40000.0,-1.0,3.0
40100.0,0.375,-9.701276818911235E-14,40100.0,85.2,70.39775022901739,81.84049079754601,70.57654075546719,40100.0,-1.0,3.0
40200.0,0.375,-9.701276818911235E-14,40200.0,84.8,69.60680807499119,81.32678132678132,69.66067864271457,40200.0,-1.0,3.0
40300.0,0.390625,-1.010549668636587E-13,40300.0,84.2,68.40303330880235,80.27465667915106,68.33667334669337,40300.0,-1.0,3.0
40400.0,0.390625,-1.010549668636587E-13,40400.0,83.7,67.39921758122193,79.52261306532662,67.26907630522088,40400.0,-1.0,3.0
40500.0,0.390625,-1.010549668636587E-13,40500.0,83.3,66.60080158076205,78.4516129032258,65.91836734693877,40500.0,-1.0,3.0
40600.0,0.390625,-1.010549668636587E-13,40600.0,82.89999999999999,65.80027359781121,77.93548387096774,63.694267515923556,40600.0,-1.0,3.0
40700.0,0.390625,-1.010549668636587E-13,40700.0,83.1,66.19972959783678,78.33333333333333,63.57758620689654,40700.0,-1.0,3.0
40800.0,0.390625,-1.010549668636587E-13,40800.0,82.89999999999999,65.8027357811375,78.10499359795135,63.22580645161289,40800.0,-1.0,3.0
40900.0,0.390625,-1.010549668636587E-13,40900.0,82.6,65.20375799413662,77.57731958762886,62.255965292841644,40900.0,-1.0,3.0
41000.0,0.390625,-1.010549668636587E-13,41000.0,83.3,66.58957594769566,78.72611464968152,63.215859030836995,41000.0,-1.0,3.0
41100.0,0.390625,-1.010549668636587E-13,41100.0,83.6,67.20852578329634,79.29292929292929,63.47438752783964,41100.0,-1.0,3.0
41200.0,0.390625,-1.010549668636587E-13,41200.0,83.6,67.21416348137605,79.13486005089058,63.636363636363626,41200.0,-1.0,3.0
41300.0,0.390625,-1.010549668636587E-13,41300.0,84.5,69.0123950419832,80.72139303482587,65.78366445916114,41300.0,-1.0,3.0
41400.0,0.390625,-1.010549668636587E-13,41400.0,84.89999999999999,69.81207516993202,81.40394088669952,66.5929203539823,41400.0,-1.0,3.0
41500.0,0.390625,-1.010549668636587E-13,41500.0,85.1,70.20929470005358,81.71779141104294,66.51685393258427,41500.0,-1.0,3.0
41600.0,0.390625,-1.010549668636587E-13,41600.0,85.1,70.19356180935081,81.58220024721878,67.74891774891775,41600.0,-1.0,3.0
41700.0,0.390625,-1.010549668636587E-13,41700.0,85.9,71.78442500260142,82.69938650306749,69.87179487179486,41700.0,-1.0,3.0
41800.0,0.390625,-1.010549668636587E-13,41800.0,86.4,72.78748224183124,83.51515151515153,71.12526539278132,41800.0,-1.0,3.0
41900.0,0.40625,-1.0509716553820505E-13,41900.0,86.3,72.58157481827789,83.37378640776699,70.85106382978724,41900.0,-1.0,3.0
42000.0,0.40625,-1.0509716553820505E-13,42000.0,85.7,71.3947366315402,82.53968253968253,70.39337474120082,42000.0,-1.0,3.0
42100.0,0.40625,-1.0509716553820505E-13,42100.0,86.3,72.59013244768117,83.33333333333334,71.63561076604555,42100.0,-1.0,3.0
42200.0,0.40625,-1.0509716553820505E-13,42200.0,86.1,72.18108313653285,83.25301204819276,71.28099173553719,42200.0,-1.0,3.0
42300.0,0.40625,-1.0509716553820505E-13,42300.0,85.1,70.1816318852413,82.02653799758745,69.1511387163561,42300.0,-1.0,3.0
42400.0,0.40625,-1.0509716553820505E-13,42400.0,85.1,70.18139318935015,81.96125907990314,69.02286902286902,42400.0,-1.0,3.0
42500.0,0.40625,-1.0509716553820505E-13,42500.0,85.39999999999999,70.78773084695571,82.45192307692307,70.56451612903226,42500.0,-1.0,3.0
42600.0,0.40625,-1.0509716553820505E-13,42600.0,85.8,71.5968188437105,83.01435406698565,71.4859437751004,42600.0,-1.0,3.0
42700.0,0.40625,-1.0509716553820505E-13,42700.0,85.0,70.0,81.92771084337349,70.0,42700.0,-1.0,3.0
42800.0,0.40625,-1.0509716553820505E-13,42800.0,85.2,70.39999999999999,82.25419664268586,70.16129032258064,42800.0,-1.0,3.0
42900.0,0.40625,-1.0509716553820505E-13,42900.0,86.0,72.00313564880733,83.3729216152019,71.83098591549295,42900.0,-1.0,3.0
43000.0,0.40625,-1.0509716553820505E-13,43000.0,85.7,71.39404996239217,82.89473684210526,70.87576374745417,43000.0,-1.0,3.0
43100.0,0.40625,-1.0509716553820505E-13,43100.0,85.39999999999999,70.78504194147402,82.40963855421687,70.02053388090349,43100.0,-1.0,3.0
43200.0,0.40625,-1.0509716553820505E-13,43200.0,85.9,71.78171455102907,83.01204819277108,70.98765432098764,43200.0,-1.0,3.0
43300.0,0.40625,-1.0509716553820505E-13,43300.0,87.0,73.99407064810777,84.28053204353084,73.57723577235772,43300.0,-1.0,3.0
43400.0,0.40625,-1.0509716553820505E-13,43400.0,87.4,74.79768138668757,84.80096501809409,74.39024390243902,43400.0,-1.0,3.0
43500.0,0.40625,-1.0509716553820505E-13,43500.0,87.7,75.39409458269985,85.30465949820788,74.89795918367346,43500.0,-1.0,3.0
43600.0,0.40625,-1.0509716553820505E-13,43600.0,88.2,76.39320124195768,86.01895734597157,75.86912065439672,43600.0,-1.0,3.0
43700.0,0.421875,-1.091393642127514E-13,43700.0,88.7,77.39692598193355,86.62721893491124,76.70103092783506,43700.0,-1.0,3.0
43800.0,0.421875,-1.091393642127514E-13,43800.0,88.7,77.39837268283316,86.5315852205006,76.60455486542443,43800.0,-1.0,3.0
43900.0,0.421875,-1.091393642127514E-13,43900.0,88.4,76.8015774927305,86.09112709832134,75.57894736842105,43900.0,-1.0,3.0
44000.0,0.421875,-1.091393642127514E-13,44000.0,89.60000000000001,79.20232933911402,87.70685579196218,78.24267782426779,44000.0,-1.0,3.0
44100.0,0.421875,-1.091393642127514E-13,44100.0,89.60000000000001,79.21396821336063,87.73584905660378,78.15126050420169,44100.0,-1.0,3.0
44200.0,0.421875,-1.091393642127514E-13,44200.0,89.9,79.81679242869933,88.0614657210402,78.8702928870293,44200.0,-1.0,3.0
44300.0,0.421875,-1.091393642127514E-13,44300.0,89.7,79.4088953572057,87.78173190984579,78.31578947368422,44300.0,-1.0,3.0
44400.0,0.421875,-1.091393642127514E-13,44400.0,89.60000000000001,79.20274523762863,87.64845605700712,78.46790890269152,44400.0,-1.0,3.0
44500.0,0.421875,-1.091393642127514E-13,44500.0,89.60000000000001,79.19833586686936,87.5598086124402,78.33333333333333,44500.0,-1.0,3.0
44600.0,0.421875,-1.091393642127514E-13,44600.0,89.7,79.39703317277689,87.69414575866189,78.4518828451883,44600.0,-1.0,3.0
44700.0,0.421875,-1.091393642127514E-13,44700.0,89.8,79.59510282467792,87.85714285714286,78.83817427385893,44700.0,-1.0,3.0
44800.0,0.421875,-1.091393642127514E-13,44800.0,89.4,78.79185607273193,87.3508353221957,78.2340862422998,44800.0,-1.0,3.0
44900.0,0.421875,-1.091393642127514E-13,44900.0,88.9,77.79076095655793,86.61037394451147,77.71084337349397,44900.0,-1.0,3.0
45000.0,0.421875,-1.091393642127514E-13,45000.0,88.6,77.18695093593536,86.14823815309843,76.8762677484787,45000.0,-1.0,3.0
45100.0,0.421875,-1.091393642127514E-13,45100.0,89.0,77.9788597053171,86.66666666666669,77.82258064516128,45100.0,-1.0,3.0
45200.0,0.421875,-1.091393642127514E-13,45200.0,88.9,77.77653201781081,86.47990255785626,77.53036437246963,45200.0,-1.0,3.0
45300.0,0.421875,-1.091393642127514E-13,45300.0,88.8,77.5814374301922,86.34146341463413,77.18940936863544,45300.0,-1.0,3.0
45400.0,0.421875,-1.091393642127514E-13,45400.0,89.0,77.98494170012289,86.60170523751523,77.22567287784679,45400.0,-1.0,3.0
45500.0,0.421875,-1.091393642127514E-13,45500.0,88.1,76.17999119260179,85.43451652386781,75.51440329218107,45500.0,-1.0,3.0
45600.0,0.421875,-1.091393642127514E-13,45600.0,87.2,74.38565596734172,84.05977584059777,73.87755102040816,45600.0,-1.0,3.0
45700.0,0.421875,-1.091393642127514E-13,45700.0,86.4,72.79390583490701,82.67515923566879,72.58064516129032,45700.0,-1.0,3.0
45800.0,0.4375,-1.1318156288729775E-13,45800.0,86.2,72.395031105599,82.19354838709677,72.12121212121212,45800.0,-1.0,3.0
45900.0,0.4375,-1.1318156288729775E-13,45900.0,86.6,73.19142125480154,82.90816326530613,72.65306122448979,45900.0,-1.0,3.0
46000.0,0.4375,-1.1318156288729775E-13,46000.0,86.3,72.59890395615824,82.39074550128535,72.54509018036072,46000.0,-1.0,3.0
46100.0,0.4375,-1.1318156288729775E-13,46100.0,86.2,72.40220782337413,82.19354838709677,71.77914110429448,46100.0,-1.0,3.0
46200.0,0.4375,-1.1318156288729775E-13,46200.0,85.7,71.41006365759253,81.5721649484536,70.75664621676891,46200.0,-1.0,3.0
46300.0,0.4375,-1.1318156288729775E-13,46300.0,85.9,71.81172632185012,81.78294573643412,71.28309572301426,46300.0,-1.0,3.0
46400.0,0.4375,-1.1318156288729775E-13,46400.0,85.6,71.22934606701165,81.3953488372093,70.49180327868852,46400.0,-1.0,3.0
46500.0,0.4375,-1.1318156288729775E-13,46500.0,86.4,72.81837477864964,82.42894056847545,72.1311475409836,46500.0,-1.0,3.0
46600.0,0.4375,-1.1318156288729775E-13,46600.0,87.2,74.41995243709906,83.6734693877551,73.66255144032921,46600.0,-1.0,3.0
46700.0,0.4375,-1.1318156288729775E-13,46700.0,87.7,75.41789577187808,84.45006321112515,74.21383647798741,46700.0,-1.0,3.0
46800.0,0.4375,-1.1318156288729775E-13,46800.0,87.9,75.82320971867009,84.79899497487438,74.57983193277312,46800.0,-1.0,3.0
46900.0,0.4375,-1.1318156288729775E-13,46900.0,87.8,75.62817383105131,84.53738910012675,74.58333333333333,46900.0,-1.0,3.0
47000.0,0.4375,-1.1318156288729775E-13,47000.0,88.3,76.61646201074444,85.28301886792453,75.42016806722688,47000.0,-1.0,3.0
47100.0,0.4375,-1.1318156288729775E-13,47100.0,87.6,75.21427657669182,84.22391857506362,74.79674796747967,47100.0,-1.0,3.0
47200.0,0.4375,-1.1318156288729775E-13,47200.0,87.9,75.80870886480866,84.54661558109834,75.55555555555556,47200.0,-1.0,3.0
47300.0,0.4375,-1.1318156288729775E-13,47300.0,88.0,75.99654350226433,84.59563543003851,75.56008146639512,47300.0,-1.0,3.0
47400.0,0.4375,-1.1318156288729775E-13,47400.0,87.5,74.99299803945104,83.72395833333334,74.74747474747475,47400.0,-1.0,3.0
47500.0,0.4375,-1.1318156288729775E-13,47500.0,87.7,75.39114081069185,83.8794233289646,75.0,47500.0,-1.0,3.0
47600.0,0.4375,-1.1318156288729775E-13,47600.0,87.1,74.19566487169844,82.82290279627163,74.14829659318637,47600.0,-1.0,3.0
47700.0,0.4375,-1.1318156288729775E-13,47700.0,87.7,75.39488213548418,83.8157894736842,75.69169960474308,47700.0,-1.0,3.0
47800.0,0.453125,-1.1722376156184408E-13,47800.0,88.3,76.59438265183644,84.5646437994723,76.92307692307693,47800.0,-1.0,3.0
47900.0,0.453125,-1.1722376156184408E-13,47900.0,88.5,76.9983438807594,84.70744680851064,77.36220472440945,47900.0,-1.0,3.0
48000.0,0.453125,-1.1722376156184408E-13,48000.0,88.4,76.80102075508678,84.63576158940398,76.93836978131213,48000.0,-1.0,3.0
48100.0,0.453125,-1.1722376156184408E-13,48100.0,88.7,77.4,85.22875816993464,77.44510978043913,48100.0,-1.0,3.0
48200.0,0.453125,-1.1722376156184408E-13,48200.0,88.6,77.2,85.03937007874016,76.8762677484787,48200.0,-1.0,3.0
48300.0,0.453125,-1.1722376156184408E-13,48300.0,88.2,76.40537957345725,84.43271767810026,76.30522088353415,48300.0,-1.0,3.0
48400.0,0.453125,-1.1722376156184408E-13,48400.0,88.5,77.00386335095703,84.72775564409031,76.4344262295082,48400.0,-1.0,3.0
48500.0,0.453125,-1.1722376156184408E-13,48500.0,88.1,76.20742328393541,84.17553191489363,75.05241090146751,48500.0,-1.0,3.0
48600.0,0.453125,-1.1722376156184408E-13,48600.0,88.7,77.3918610699852,84.95339547270306,76.10993657505286,48600.0,-1.0,3.0
48700.0,0.453125,-1.1722376156184408E-13,48700.0,87.7,75.38424591738713,83.17373461012312,73.88535031847134,48700.0,-1.0,3.0
48800.0,0.453125,-1.1722376156184408E-13,48800.0,86.8,73.57590122191439,81.76795580110497,71.91489361702126,48800.0,-1.0,3.0
48900.0,0.453125,-1.1722376156184408E-13,48900.0,86.3,72.54597046988474,80.83916083916084,70.47413793103448,48900.0,-1.0,3.0
49000.0,0.453125,-1.1722376156184408E-13,49000.0,85.9,71.71401059220028,79.79942693409741,69.54643628509719,49000.0,-1.0,3.0
49100.0,0.453125,-1.1722376156184408E-13,49100.0,86.1,72.12171778353617,79.85507246376812,69.71677559912854,49100.0,-1.0,3.0
49200.0,0.453125,-1.1722376156184408E-13,49200.0,86.1,72.11769142508685,79.67836257309942,70.2355460385439,49200.0,-1.0,3.0
49300.0,0.453125,-1.1722376156184408E-13,49300.0,85.5,70.95003405858074,78.73900293255132,69.01709401709401,49300.0,-1.0,3.0
49400.0,0.453125,-1.1722376156184408E-13,49400.0,85.1,70.16324111305127,78.023598820059,69.1511387163561,49400.0,-1.0,3.0
49500.0,0.453125,-1.1722376156184408E-13,49500.0,84.7,69.40513993649067,76.85325264750378,69.15322580645162,49500.0,-1.0,3.0
49600.0,0.46875,-1.2126596023639043E-13,49600.0,84.3,68.61079788552738,76.42642642642642,68.21862348178136,49600.0,-1.0,3.0
49700.0,0.46875,-1.2126596023639043E-13,49700.0,84.7,69.37795212553037,77.02702702702702,68.58316221765914,49700.0,-1.0,3.0
49800.0,0.46875,-1.2126596023639043E-13,49800.0,84.7,69.38383466470296,76.85325264750378,68.64754098360655,49800.0,-1.0,3.0
49900.0,0.46875,-1.2126596023639043E-13,49900.0,84.8,69.62733539814167,77.14285714285712,69.16835699797159,49900.0,-1.0,3.0
50000.0,0.46875,-1.2126596023639043E-13,50000.0,84.8,69.67411645937328,77.10843373493978,69.29292929292929,50000.0,-1.0,3.0
50100.0,0.46875,-1.2126596023639043E-13,50100.0,84.0,68.08222020076282,75.8308157099698,68.0,50100.0,-1.0,3.0
50200.0,0.46875,-1.2126596023639043E-13,50200.0,83.6,67.29614932099625,75.22658610271903,67.13426853707413,50200.0,-1.0,3.0
50300.0,0.46875,-1.2126596023639043E-13,50300.0,84.2,68.44846316058533,76.13293051359517,68.39999999999999,50300.0,-1.0,3.0
50400.0,0.46875,-1.2126596023639043E-13,50400.0,84.6,69.2313839883319,76.87687687687689,68.88888888888889,50400.0,-1.0,3.0
50500.0,0.46875,-1.2126596023639043E-13,50500.0,84.89999999999999,69.81231657483747,77.8267254038179,69.24643584521385,50500.0,-1.0,3.0
50600.0,0.46875,-1.2126596023639043E-13,50600.0,84.2,68.45035323623496,76.59259259259258,67.5564681724846,50600.0,-1.0,3.0
50700.0,0.46875,-1.2126596023639043E-13,50700.0,84.1,68.28980327711919,76.82215743440233,67.74847870182555,50700.0,-1.0,3.0
50800.0,0.46875,-1.2126596023639043E-13,50800.0,85.0,70.06704980842912,78.44827586206897,69.69696969696969,50800.0,-1.0,3.0
50900.0,0.46875,-1.2126596023639043E-13,50900.0,84.5,69.02156099354848,77.6657060518732,68.81287726358148,50900.0,-1.0,3.0
51000.0,0.46875,-1.2126596023639043E-13,51000.0,84.6,69.20726708496794,77.93696275071635,69.07630522088353,51000.0,-1.0,3.0
51100.0,0.46875,-1.2126596023639043E-13,51100.0,85.3,70.61481013569161,78.93982808022922,70.18255578093306,51100.0,-1.0,3.0
51200.0,0.46875,-1.2126596023639043E-13,51200.0,85.3,70.62185733814042,78.93982808022922,70.1219512195122,51200.0,-1.0,3.0
51300.0,0.484375,-1.2530815891093678E-13,51300.0,85.0,70.08555531180822,78.44827586206897,69.0082644628099,51300.0,-1.0,3.0
51400.0,0.484375,-1.2530815891093678E-13,51400.0,85.0,70.08818004522666,78.78359264497877,69.0082644628099,51400.0,-1.0,3.0
51500.0,0.484375,-1.2530815891093678E-13,51500.0,85.0,70.04744484736177,78.66287339971548,69.32515337423312,51500.0,-1.0,3.0
51600.0,0.484375,-1.2530815891093678E-13,51600.0,85.5,71.03012866618715,79.51977401129943,70.46843177189409,51600.0,-1.0,3.0
51700.0,0.484375,-1.2530815891093678E-13,51700.0,85.7,71.4778085383075,79.77369165487977,70.45454545454545,51700.0,-1.0,3.0
51800.0,0.484375,-1.2530815891093678E-13,51800.0,84.8,69.73377670695525,78.34757834757836,68.20083682008368,51800.0,-1.0,3.0
51900.0,0.484375,-1.2530815891093678E-13,51900.0,84.89999999999999,69.9390020545,78.67231638418079,68.41004184100417,51900.0,-1.0,3.0
52000.0,0.484375,-1.2530815891093678E-13,52000.0,84.39999999999999,68.95201095436741,77.99717912552889,67.36401673640167,52000.0,-1.0,3.0
52100.0,0.484375,-1.2530815891093678E-13,52100.0,84.5,69.13850638335151,78.29131652661064,67.90890269151139,52100.0,-1.0,3.0
52200.0,0.484375,-1.2530815891093678E-13,52200.0,84.3,68.6936685437172,77.9494382022472,67.89366053169734,52200.0,-1.0,3.0
52300.0,0.484375,-1.2530815891093678E-13,52300.0,84.7,69.43081373975032,78.80886426592797,69.15322580645162,52300.0,-1.0,3.0
52400.0,0.484375,-1.2530815891093678E-13,52400.0,84.3,68.58366350502261,78.28492392807746,67.62886597938143,52400.0,-1.0,3.0
52500.0,0.484375,-1.2530815891093678E-13,52500.0,83.8,67.63417830770705,77.83857729138165,66.24999999999999,52500.0,-1.0,3.0
52600.0,0.484375,-1.2530815891093678E-13,52600.0,84.39999999999999,68.8,78.83310719131615,67.0886075949367,52600.0,-1.0,3.0
52700.0,0.484375,-1.2530815891093678E-13,52700.0,84.39999999999999,68.74198512439087,78.9189189189189,67.43215031315239,52700.0,-1.0,3.0
52800.0,0.484375,-1.2530815891093678E-13,52800.0,84.39999999999999,68.71891943918637,79.06040268456375,67.70186335403726,52800.0,-1.0,3.0
52900.0,0.484375,-1.2530815891093678E-13,52900.0,84.89999999999999,69.69696969696969,79.973474801061,68.00847457627118,52900.0,-1.0,3.0
53000.0,0.484375,-1.2530815891093678E-13,53000.0,85.6,71.08352443642994,81.3953488372093,69.62025316455696,53000.0,-1.0,3.0
53100.0,0.484375,-1.2530815891093678E-13,53100.0,85.6,71.10383355808129,81.49100257069408,69.55602536997885,53100.0,-1.0,3.0
53200.0,0.5,-1.2935035758548313E-13,53200.0,86.3,72.54200872242174,82.6362484157161,70.85106382978724,53200.0,-1.0,3.0
53300.0,0.5,-1.2935035758548313E-13,53300.0,86.5,72.92961700421094,83.04020100502512,70.77922077922078,53300.0,-1.0,3.0
53400.0,0.5,-1.2935035758548313E-13,53400.0,86.4,72.78530406419466,82.87153652392946,71.60751565762004,53400.0,-1.0,3.0
53500.0,0.5,-1.2935035758548313E-13,53500.0,87.0,73.9484178673774,83.83084577114427,72.91666666666666,53500.0,-1.0,3.0
53600.0,0.5,-1.2935035758548313E-13,53600.0,86.0,71.92419532738393,82.41206030150754,71.07438016528926,53600.0,-1.0,3.0
53700.0,0.5,-1.2935035758548313E-13,53700.0,85.8,71.50150921584998,82.31631382316314,70.53941908713692,53700.0,-1.0,3.0
53800.0,0.5,-1.2935035758548313E-13,53800.0,86.1,72.08611133424371,83.00733496332519,71.04166666666666,53800.0,-1.0,3.0
53900.0,0.5,-1.2935035758548313E-13,53900.0,86.1,72.10896365737767,83.06942752740561,71.28099173553719,53900.0,-1.0,3.0
54000.0,0.5,-1.2935035758548313E-13,54000.0,85.9,71.71854942233634,82.74173806609546,70.92783505154638,54000.0,-1.0,3.0
54100.0,0.5,-1.2935035758548313E-13,54100.0,85.7,71.31002824858757,82.58221680876979,70.45454545454545,54100.0,-1.0,3.0
54200.0,0.5,-1.2935035758548313E-13,54200.0,85.39999999999999,70.71742313323573,82.26002430133659,69.89690721649484,54200.0,-1.0,3.0
54300.0,0.5,-1.2935035758548313E-13,54300.0,85.6,71.14286286847958,82.5030376670717,70.5521472392638,54300.0,-1.0,3.0
54400.0,0.5,-1.2935035758548313E-13,54400.0,86.2,72.30528407152461,83.37349397590361,71.3097713097713,54400.0,-1.0,3.0
54500.0,0.5,-1.2935035758548313E-13,54500.0,86.0,71.93398874152005,82.84313725490195,71.19341563786008,54500.0,-1.0,3.0
54600.0,0.5,-1.2935035758548313E-13,54600.0,86.4,72.7484400485719,83.43483556638247,72.1881390593047,54600.0,-1.0,3.0
54700.0,0.5,-1.2935035758548313E-13,54700.0,86.2,72.37624356946975,82.98397040690507,72.12121212121212,54700.0,-1.0,3.0
54800.0,0.5,-1.2935035758548313E-13,54800.0,86.1,72.2,82.58145363408521,72.2,54800.0,-1.0,3.0
54900.0,0.515625,-1.3339255626002948E-13,54900.0,86.1,72.21400414191248,82.49370277078086,72.31075697211156,54900.0,-1.0,3.0
55000.0,0.515625,-1.3339255626002948E-13,55000.0,86.3,72.61796261652356,82.81053952321204,72.54509018036072,55000.0,-1.0,3.0
55100.0,0.515625,-1.3339255626002948E-13,55100.0,86.2,72.40452565779212,82.55372945638433,72.39999999999999,55100.0,-1.0,3.0
55200.0,0.515625,-1.3339255626002948E-13,55200.0,85.8,71.56417085527764,81.95679796696315,70.90163934426229,55200.0,-1.0,3.0
55300.0,0.515625,-1.3339255626002948E-13,55300.0,85.1,70.16156809971243,81.06734434561626,69.46721311475409,55300.0,-1.0,3.0
55400.0,0.515625,-1.3339255626002948E-13,55400.0,85.1,70.19499275878347,80.9462915601023,69.83805668016194,55400.0,-1.0,3.0
55500.0,0.515625,-1.3339255626002948E-13,55500.0,85.0,69.98523273450537,80.96446700507613,69.51219512195121,55500.0,-1.0,3.0
55600.0,0.515625,-1.3339255626002948E-13,55600.0,85.0,69.97261502490271,81.1320754716981,69.32515337423312,55600.0,-1.0,3.0
55700.0,0.515625,-1.3339255626002948E-13,55700.0,85.5,70.97073850441245,81.94271481942714,70.28688524590163,55700.0,-1.0,3.0
55800.0,0.515625,-1.3339255626002948E-13,55800.0,85.8,71.55357543511009,82.49075215782985,70.60041407867494,55800.0,-1.0,3.0
55900.0,0.515625,-1.3339255626002948E-13,55900.0,86.0,71.9815077951448,82.77982779827799,71.48676171079428,55900.0,-1.0,3.0
56000.0,0.515625,-1.3339255626002948E-13,56000.0,85.9,71.7446194541301,82.5278810408922,70.98765432098764,56000.0,-1.0,3.0
56100.0,0.515625,-1.3339255626002948E-13,56100.0,86.6,73.1561909035546,83.55828220858896,72.31404958677685,56100.0,-1.0,3.0
56200.0,0.515625,-1.3339255626002948E-13,56200.0,86.9,73.77398379192158,84.04384896467722,73.3739837398374,56200.0,-1.0,3.0
56300.0,0.515625,-1.3339255626002948E-13,56300.0,87.2,74.37919590707655,84.42822384428223,74.0365111561866,56300.0,-1.0,3.0
56400.0,0.515625,-1.3339255626002948E-13,56400.0,87.4,74.76558025146299,84.76420798065297,74.23312883435584,56400.0,-1.0,3.0
56500.0,0.515625,-1.3339255626002948E-13,56500.0,87.8,75.56872797180391,85.33653846153845,75.10204081632654,56500.0,-1.0,3.0
56600.0,0.515625,-1.3339255626002948E-13,56600.0,88.3,76.57376261412783,86.0381861575179,76.21951219512195,56600.0,-1.0,3.0
56700.0,0.53125,-1.3743475493457582E-13,56700.0,88.7,77.3784642980117,86.64302600472813,77.079107505071,56700.0,-1.0,3.0
56800.0,0.53125,-1.3743475493457582E-13,56800.0,89.0,77.98802548586431,86.99763593380615,77.82258064516128,56800.0,-1.0,3.0
56900.0,0.53125,-1.3743475493457582E-13,56900.0,89.4,78.78039308320889,87.57327080890973,78.49898580121705,56900.0,-1.0,3.0
57000.0,0.53125,-1.3743475493457582E-13,57000.0,89.8,79.60000000000001,88.13953488372093,79.60000000000001,57000.0,-1.0,3.0
57100.0,0.53125,-1.3743475493457582E-13,57100.0,89.8,79.60424231759794,88.18076477404404,79.39393939393939,57100.0,-1.0,3.0
57200.0,0.53125,-1.3743475493457582E-13,57200.0,90.10000000000001,80.20395920815837,88.44807467911319,79.79591836734694,57200.0,-1.0,3.0
57300.0,0.53125,-1.3743475493457582E-13,57300.0,90.4,80.81105283356787,88.82421420256112,80.24691358024691,57300.0,-1.0,3.0
57400.0,0.53125,-1.3743475493457582E-13,57400.0,89.9,79.8101756714616,88.10365135453475,79.30327868852459,57400.0,-1.0,3.0
57500.0,0.53125,-1.3743475493457582E-13,57500.0,89.3,78.61437114259218,87.29216152019002,77.89256198347107,57500.0,-1.0,3.0
57600.0,0.53125,-1.3743475493457582E-13,57600.0,89.60000000000001,79.21421747524693,87.60429082240762,78.73210633946832,57600.0,-1.0,3.0
57700.0,0.53125,-1.3743475493457582E-13,57700.0,88.9,77.81632718319318,86.61037394451147,77.1604938271605,57700.0,-1.0,3.0
57800.0,0.53125,-1.3743475493457582E-13,57800.0,88.9,77.81366678126275,86.67466986794719,77.11340206185568,57800.0,-1.0,3.0
57900.0,0.53125,-1.3743475493457582E-13,57900.0,88.9,77.80532672158682,86.61037394451147,77.01863354037268,57900.0,-1.0,3.0
58000.0,0.53125,-1.3743475493457582E-13,58000.0,88.8,77.61191046363335,86.32478632478634,76.61795407098121,58000.0,-1.0,3.0
58100.0,0.53125,-1.3743475493457582E-13,58100.0,88.3,76.6056146524834,85.57336621454994,76.02459016393442,58100.0,-1.0,3.0
58200.0,0.53125,-1.3743475493457582E-13,58200.0,88.3,76.60430480791534,85.6441717791411,76.50602409638554,58200.0,-1.0,3.0
58300.0,0.53125,-1.3743475493457582E-13,58300.0,87.7,75.39547276698913,84.6633416458853,75.15151515151514,58300.0,-1.0,3.0
58400.0,0.546875,-1.4147695360912217E-13,58400.0,88.2,76.40453033017661,85.46798029556649,76.01626016260163,58400.0,-1.0,3.0
58500.0,0.546875,-1.4147695360912217E-13,58500.0,88.9,77.80195342809833,86.41370869033048,77.34693877551021,58500.0,-1.0,3.0
58600.0,0.546875,-1.4147695360912217E-13,58600.0,88.0,76.01410370702027,85.16687268232387,74.73684210526315,58600.0,-1.0,3.0
58700.0,0.546875,-1.4147695360912217E-13,58700.0,88.5,77.01250519717274,85.95848595848597,75.73839662447257,58700.0,-1.0,3.0
58800.0,0.546875,-1.4147695360912217E-13,58800.0,88.4,76.801391916485,85.7142857142857,75.88357588357589,58800.0,-1.0,3.0
58900.0,0.546875,-1.4147695360912217E-13,58900.0,88.5,77.00128792787604,85.94132029339853,75.84033613445378,58900.0,-1.0,3.0
59000.0,0.546875,-1.4147695360912217E-13,59000.0,88.3,76.59513178741179,85.66176470588236,75.26427061310783,59000.0,-1.0,3.0
59100.0,0.546875,-1.4147695360912217E-13,59100.0,88.2,76.4,85.39603960396039,74.78632478632478,59100.0,-1.0,3.0
59200.0,0.546875,-1.4147695360912217E-13,59200.0,88.3,76.6,85.51980198019803,74.56521739130434,59200.0,-1.0,3.0
