learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
45500.0,0.34375,-8.892837084001965E-14,45500.0,87.9,75.77674567584882,85.26187576126675,75.1028806584362,45500.0,-1.0,3.0
45600.0,0.34375,-8.892837084001965E-14,45600.0,86.9,73.78490010245902,83.78712871287128,73.31975560081466,45600.0,-1.0,3.0
45700.0,0.34375,-8.892837084001965E-14,45700.0,85.8,71.59034071584338,82.02531645569621,71.31313131313131,45700.0,-1.0,3.0
45800.0,0.34375,-8.892837084001965E-14,45800.0,86.1,72.1933263983356,82.36040609137055,71.91919191919192,45800.0,-1.0,3.0
45900.0,0.34375,-8.892837084001965E-14,45900.0,86.5,72.99027649953983,83.01886792452831,72.44897959183673,45900.0,-1.0,3.0
46000.0,0.34375,-8.892837084001965E-14,46000.0,86.1,72.19888795551822,82.51572327044026,72.1442885771543,46000.0,-1.0,3.0
46100.0,0.34375,-8.892837084001965E-14,46100.0,85.7,71.40205905174827,81.94444444444444,71.285140562249,46100.0,-1.0,3.0
46200.0,0.359375,-9.2970569514566E-14,46200.0,85.9,71.81014834659521,82.3086574654956,71.7434869739479,46200.0,-1.0,3.0
46300.0,0.359375,-9.2970569514566E-14,46300.0,86.2,72.4105943317766,82.68506900878295,72.50996015936255,46300.0,-1.0,3.0
46400.0,0.359375,-9.2970569514566E-14,46400.0,86.2,72.4185347446516,82.61964735516372,72.28915662650603,46400.0,-1.0,3.0
46500.0,0.359375,-9.2970569514566E-14,46500.0,87.2,74.41688485599505,84.03990024937654,74.14141414141415,46500.0,-1.0,3.0
46600.0,0.359375,-9.2970569514566E-14,46600.0,87.5,75.02038336717239,84.52970297029702,74.54175152749491,46600.0,-1.0,3.0
46700.0,0.359375,-9.2970569514566E-14,46700.0,88.2,76.4159428226519,85.60975609756096,75.7700205338809,46700.0,-1.0,3.0
46800.0,0.359375,-9.2970569514566E-14,46800.0,88.4,76.82049068623338,85.95641646489102,75.98343685300208,46800.0,-1.0,3.0
46900.0,0.359375,-9.2970569514566E-14,46900.0,88.4,76.82002749624324,85.92233009708737,76.32653061224491,46900.0,-1.0,3.0
47000.0,0.359375,-9.2970569514566E-14,47000.0,88.0,76.00691000991715,85.34798534798537,75.51020408163265,47000.0,-1.0,3.0
47100.0,0.359375,-9.2970569514566E-14,47100.0,88.4,76.80890538033395,85.81907090464547,76.42276422764228,47100.0,-1.0,3.0
47200.0,0.359375,-9.2970569514566E-14,47200.0,88.1,76.19523904780957,85.27227722772277,76.00806451612904,47200.0,-1.0,3.0
47300.0,0.359375,-9.2970569514566E-14,47300.0,87.9,75.79864472410455,84.96894409937889,75.55555555555556,47300.0,-1.0,3.0
47400.0,0.359375,-9.2970569514566E-14,47400.0,88.0,75.99769577879476,85.07462686567163,75.95190380761522,47400.0,-1.0,3.0
47500.0,0.359375,-9.2970569514566E-14,47500.0,87.5,74.99939998559965,84.21717171717171,75.44204322200393,47500.0,-1.0,3.0
47600.0,0.359375,-9.2970569514566E-14,47600.0,88.1,76.2003807939073,85.125,76.80311890838207,47600.0,-1.0,3.0
47700.0,0.359375,-9.2970569514566E-14,47700.0,88.5,77.00110394701055,85.69651741293532,77.58284600389864,47700.0,-1.0,3.0
47800.0,0.359375,-9.2970569514566E-14,47800.0,88.8,77.60188144195888,86.17283950617282,78.37837837837837,47800.0,-1.0,3.0
47900.0,0.359375,-9.2970569514566E-14,47900.0,89.4,78.80228935274991,87.04156479217603,79.2156862745098,47900.0,-1.0,3.0
48000.0,0.359375,-9.2970569514566E-14,48000.0,89.9,79.80048478836508,87.63769889840881,80.0,48000.0,-1.0,3.0
48100.0,0.359375,-9.2970569514566E-14,48100.0,89.8,79.60326347784354,87.53056234718825,79.64071856287426,48100.0,-1.0,3.0
48200.0,0.375,-9.701276818911235E-14,48200.0,90.3,80.60031039503369,88.25665859564165,80.56112224448898,48200.0,-1.0,3.0
48300.0,0.375,-9.701276818911235E-14,48300.0,90.60000000000001,81.2000751996992,88.67469879518073,81.12449799196789,48300.0,-1.0,3.0
48400.0,0.375,-9.701276818911235E-14,48400.0,90.60000000000001,81.2,88.72901678657075,81.08651911468814,48400.0,-1.0,3.0
48500.0,0.375,-9.701276818911235E-14,48500.0,90.2,80.39898074699884,88.19277108433735,79.83539094650206,48500.0,-1.0,3.0
48600.0,0.375,-9.701276818911235E-14,48600.0,89.8,79.59346991037131,87.5912408759124,78.70563674321504,48600.0,-1.0,3.0
48700.0,0.375,-9.701276818911235E-14,48700.0,89.7,79.39307607356072,87.48481166464155,78.4518828451883,48700.0,-1.0,3.0
48800.0,0.375,-9.701276818911235E-14,48800.0,88.6,77.19671632715112,85.82089552238806,76.29937629937629,48800.0,-1.0,3.0
48900.0,0.375,-9.701276818911235E-14,48900.0,87.6,75.19851191071464,84.26395939086294,75.0,48900.0,-1.0,3.0
49000.0,0.375,-9.701276818911235E-14,49000.0,88.2,76.39745092469987,85.28678304239399,75.91836734693878,49000.0,-1.0,3.0
49100.0,0.375,-9.701276818911235E-14,49100.0,87.8,75.5995119902398,84.74999999999999,75.50200803212851,49100.0,-1.0,3.0
49200.0,0.375,-9.701276818911235E-14,49200.0,87.3,74.5969516341961,84.00503778337531,74.2914979757085,49200.0,-1.0,3.0
49300.0,0.375,-9.701276818911235E-14,49300.0,87.1,74.19711007632856,83.62944162436548,73.83367139959431,49300.0,-1.0,3.0
49400.0,0.375,-9.701276818911235E-14,49400.0,87.1,74.19814226624317,83.71212121212122,74.04426559356136,49400.0,-1.0,3.0
49500.0,0.375,-9.701276818911235E-14,49500.0,87.6,75.1995039900798,84.53865336658353,75.44554455445545,49500.0,-1.0,3.0
49600.0,0.375,-9.701276818911235E-14,49600.0,88.0,76.00230377883723,85.18518518518518,76.28458498023716,49600.0,-1.0,3.0
49700.0,0.375,-9.701276818911235E-14,49700.0,88.1,76.20171347662968,85.32675709001232,76.5748031496063,49700.0,-1.0,3.0
49800.0,0.375,-9.701276818911235E-14,49800.0,88.8,77.6022397760224,86.34146341463413,77.64471057884231,49800.0,-1.0,3.0
49900.0,0.375,-9.701276818911235E-14,49900.0,89.8,79.5987759265556,87.85714285714286,79.18367346938776,49900.0,-1.0,3.0
50000.0,0.375,-9.701276818911235E-14,50000.0,88.9,77.80266368035835,86.4963503649635,77.48478701825559,50000.0,-1.0,3.0
50100.0,0.375,-9.701276818911235E-14,50100.0,88.2,76.40481341806272,85.76598311218335,75.91836734693878,50100.0,-1.0,3.0
50200.0,0.375,-9.701276818911235E-14,50200.0,88.0,76.02637099190889,85.64593301435407,75.60975609756098,50200.0,-1.0,3.0
50300.0,0.375,-9.701276818911235E-14,50300.0,87.2,74.45721583652617,84.7980997624703,73.93075356415478,50300.0,-1.0,3.0
50400.0,0.390625,-1.010549668636587E-13,50400.0,86.5,73.056903819134,83.79351740696278,72.3360655737705,50400.0,-1.0,3.0
50500.0,0.390625,-1.010549668636587E-13,50500.0,86.0,72.07985162435433,83.23353293413174,71.07438016528926,50500.0,-1.0,3.0
50600.0,0.390625,-1.010549668636587E-13,50600.0,85.0,70.0789914625389,81.92771084337349,69.45010183299388,50600.0,-1.0,3.0
50700.0,0.390625,-1.010549668636587E-13,50700.0,84.5,69.0902564511626,81.34777376654633,68.43177189409369,50700.0,-1.0,3.0
50800.0,0.390625,-1.010549668636587E-13,50800.0,83.8,67.69420370200496,80.55222088835534,67.07317073170731,50800.0,-1.0,3.0
50900.0,0.390625,-1.010549668636587E-13,50900.0,83.1,66.35396425954829,79.66305655836341,65.43967280163598,50900.0,-1.0,3.0
51000.0,0.390625,-1.010549668636587E-13,51000.0,83.1,66.30674024689782,80.04722550177095,65.51020408163264,51000.0,-1.0,3.0
51100.0,0.390625,-1.010549668636587E-13,51100.0,83.7,67.5122775687225,80.73286052009456,66.80244399185335,51100.0,-1.0,3.0
51200.0,0.390625,-1.010549668636587E-13,51200.0,82.89999999999999,65.97692001591723,79.56989247311827,64.8870636550308,51200.0,-1.0,3.0
51300.0,0.390625,-1.010549668636587E-13,51300.0,83.7,67.50994634158009,80.71005917159762,66.80244399185335,51300.0,-1.0,3.0
51400.0,0.390625,-1.010549668636587E-13,51400.0,83.8,67.70811323688292,81.07476635514018,67.0061099796334,51400.0,-1.0,3.0
51500.0,0.390625,-1.010549668636587E-13,51500.0,83.89999999999999,67.91934005499543,81.23543123543124,67.14285714285714,51500.0,-1.0,3.0
51600.0,0.390625,-1.010549668636587E-13,51600.0,83.89999999999999,67.91678291020685,81.3441483198146,67.14285714285714,51600.0,-1.0,3.0
51700.0,0.390625,-1.010549668636587E-13,51700.0,83.5,67.2036000508841,80.99078341013825,65.9090909090909,51700.0,-1.0,3.0
51800.0,0.390625,-1.010549668636587E-13,51800.0,83.8,67.78363329024559,81.33640552995391,66.59793814432989,51800.0,-1.0,3.0
51900.0,0.390625,-1.010549668636587E-13,51900.0,83.7,67.56890116274442,81.09048723897911,66.46090534979423,51900.0,-1.0,3.0
52000.0,0.390625,-1.010549668636587E-13,52000.0,84.3,68.79099908559614,81.78654292343387,67.42738589211618,52000.0,-1.0,3.0
52100.0,0.390625,-1.010549668636587E-13,52100.0,84.2,68.59333940263737,81.62790697674419,67.15176715176715,52100.0,-1.0,3.0
52200.0,0.390625,-1.010549668636587E-13,52200.0,84.2,68.53742851225846,81.58508158508158,67.48971193415638,52200.0,-1.0,3.0
52300.0,0.390625,-1.010549668636587E-13,52300.0,83.7,67.54798120570199,80.7556080283353,66.39175257731958,52300.0,-1.0,3.0
52400.0,0.390625,-1.010549668636587E-13,52400.0,83.39999999999999,66.91210179910462,80.14354066985645,66.05316973415131,52400.0,-1.0,3.0
52500.0,0.40625,-1.0509716553820505E-13,52500.0,83.8,67.65744038587468,80.57553956834532,67.20647773279352,52500.0,-1.0,3.0
52600.0,0.40625,-1.0509716553820505E-13,52600.0,83.89999999999999,67.81930841495102,80.64903846153845,67.67068273092369,52600.0,-1.0,3.0
52700.0,0.40625,-1.0509716553820505E-13,52700.0,83.8,67.62758130073178,80.19559902200487,67.85714285714285,52700.0,-1.0,3.0
52800.0,0.40625,-1.0509716553820505E-13,52800.0,84.0,68.0,80.53527980535277,68.0,52800.0,-1.0,3.0
52900.0,0.40625,-1.0509716553820505E-13,52900.0,84.2,68.34060697869202,80.70818070818072,68.33667334669337,52900.0,-1.0,3.0
53000.0,0.40625,-1.0509716553820505E-13,53000.0,83.8,67.49390008989342,80.14705882352939,67.85714285714285,53000.0,-1.0,3.0
53100.0,0.40625,-1.0509716553820505E-13,53100.0,84.3,68.46477696362,80.85365853658536,68.72509960159363,53100.0,-1.0,3.0
53200.0,0.40625,-1.0509716553820505E-13,53200.0,85.5,70.83832768870619,82.57211538461539,71.0,53200.0,-1.0,3.0
53300.0,0.40625,-1.0509716553820505E-13,53300.0,85.7,71.27891189253894,82.83313325330131,71.57057654075545,53300.0,-1.0,3.0
53400.0,0.40625,-1.0509716553820505E-13,53400.0,86.7,73.29038373484781,84.24170616113744,73.07692307692307,53400.0,-1.0,3.0
53500.0,0.40625,-1.0509716553820505E-13,53500.0,85.9,71.73329056573513,83.17422434367542,71.4574898785425,53500.0,-1.0,3.0
53600.0,0.40625,-1.0509716553820505E-13,53600.0,86.6,73.16016969182266,84.04761904761905,72.37113402061856,53600.0,-1.0,3.0
53700.0,0.40625,-1.0509716553820505E-13,53700.0,86.8,73.50844518656476,84.32304038004752,72.44258872651356,53700.0,-1.0,3.0
53800.0,0.40625,-1.0509716553820505E-13,53800.0,86.2,72.28470437017994,83.53221957040573,71.24999999999999,53800.0,-1.0,3.0
53900.0,0.40625,-1.0509716553820505E-13,53900.0,86.5,72.89287263264421,84.06139315230224,71.93347193347192,53900.0,-1.0,3.0
54000.0,0.40625,-1.0509716553820505E-13,54000.0,86.8,73.4786382486257,84.47058823529412,72.38493723849372,54000.0,-1.0,3.0
54100.0,0.40625,-1.0509716553820505E-13,54100.0,86.5,72.91158340824451,84.08018867924528,72.10743801652893,54100.0,-1.0,3.0
54200.0,0.40625,-1.0509716553820505E-13,54200.0,86.3,72.52460752304323,83.76777251184834,71.81069958847736,54200.0,-1.0,3.0
54300.0,0.40625,-1.0509716553820505E-13,54300.0,86.5,72.91527899268912,84.00473933649289,72.04968944099379,54300.0,-1.0,3.0
54400.0,0.40625,-1.0509716553820505E-13,54400.0,86.2,72.32561124302124,83.53221957040573,71.60493827160494,54400.0,-1.0,3.0
54500.0,0.421875,-1.091393642127514E-13,54500.0,86.8,73.5053611500279,84.3601895734597,72.55717255717255,54500.0,-1.0,3.0
54600.0,0.421875,-1.091393642127514E-13,54600.0,86.3,72.52460752304323,83.65155131264916,71.81069958847736,54600.0,-1.0,3.0
54700.0,0.421875,-1.091393642127514E-13,54700.0,86.6,73.14446274896486,83.97129186602871,72.59713701431492,54700.0,-1.0,3.0
54800.0,0.421875,-1.091393642127514E-13,54800.0,86.5,72.98054599311504,83.53658536585365,72.78225806451613,54800.0,-1.0,3.0
54900.0,0.421875,-1.091393642127514E-13,54900.0,86.1,72.19488385862999,82.8395061728395,72.1442885771543,54900.0,-1.0,3.0
55000.0,0.421875,-1.091393642127514E-13,55000.0,85.5,71.01089990163698,82.05445544554455,70.88353413654617,55000.0,-1.0,3.0
55100.0,0.421875,-1.091393642127514E-13,55100.0,86.0,71.99473501018191,82.77982779827799,71.6024340770791,55100.0,-1.0,3.0
55200.0,0.421875,-1.091393642127514E-13,55200.0,85.39999999999999,70.78352190635519,81.88585607940445,70.26476578411405,55200.0,-1.0,3.0
55300.0,0.421875,-1.091393642127514E-13,55300.0,84.7,69.3499791659989,80.77889447236181,68.5185185185185,55300.0,-1.0,3.0
55400.0,0.421875,-1.091393642127514E-13,55400.0,85.0,69.94698648415805,81.29675810473815,69.0721649484536,55400.0,-1.0,3.0
55500.0,0.421875,-1.091393642127514E-13,55500.0,84.89999999999999,69.78912408467048,81.07769423558896,69.30894308943088,55500.0,-1.0,3.0
55600.0,0.421875,-1.091393642127514E-13,55600.0,84.6,69.16052547260493,80.55555555555556,68.31275720164608,55600.0,-1.0,3.0
55700.0,0.421875,-1.091393642127514E-13,55700.0,84.8,69.56676690946513,80.90452261306532,68.78850102669404,55700.0,-1.0,3.0
55800.0,0.421875,-1.091393642127514E-13,55800.0,85.9,71.76023841568929,82.72058823529412,70.80745341614907,55800.0,-1.0,3.0
55900.0,0.421875,-1.091393642127514E-13,55900.0,86.0,71.95928488164816,82.92682926829266,71.01449275362319,55900.0,-1.0,3.0
56000.0,0.421875,-1.091393642127514E-13,56000.0,86.4,72.76764796578334,83.41463414634146,72.1881390593047,56000.0,-1.0,3.0
56100.0,0.421875,-1.091393642127514E-13,56100.0,85.9,71.75005409564109,82.57107540173052,71.04722792607802,56100.0,-1.0,3.0
56200.0,0.421875,-1.091393642127514E-13,56200.0,86.4,72.75804739298519,83.41463414634146,72.1881390593047,56200.0,-1.0,3.0
56300.0,0.421875,-1.091393642127514E-13,56300.0,87.0,73.96907526141055,84.375,73.5234215885947,56300.0,-1.0,3.0
56400.0,0.421875,-1.091393642127514E-13,56400.0,87.0,73.98386999939962,84.29951690821255,73.73737373737373,56400.0,-1.0,3.0
56500.0,0.4375,-1.1318156288729775E-13,56500.0,87.2,74.36955102661963,84.57831325301206,73.93075356415478,56500.0,-1.0,3.0
56600.0,0.4375,-1.1318156288729775E-13,56600.0,88.1,76.16911517326456,85.9004739336493,75.76374745417516,56600.0,-1.0,3.0
56700.0,0.4375,-1.1318156288729775E-13,56700.0,88.4,76.76468231712202,86.4327485380117,76.32653061224491,56700.0,-1.0,3.0
56800.0,0.4375,-1.1318156288729775E-13,56800.0,88.4,76.78188987410181,86.41686182669788,76.56565656565657,56800.0,-1.0,3.0
56900.0,0.4375,-1.1318156288729775E-13,56900.0,88.7,77.392946599339,86.73708920187794,77.30923694779118,56900.0,-1.0,3.0
57000.0,0.4375,-1.1318156288729775E-13,57000.0,89.1,78.18778515968943,87.26635514018692,78.0241935483871,57000.0,-1.0,3.0
57100.0,0.4375,-1.1318156288729775E-13,57100.0,89.60000000000001,79.20274523762863,87.99076212471132,79.2,57100.0,-1.0,3.0
57200.0,0.4375,-1.1318156288729775E-13,57200.0,89.7,79.4,88.05104408352669,79.31726907630522,57200.0,-1.0,3.0
57300.0,0.4375,-1.1318156288729775E-13,57300.0,90.3,80.60837718105779,88.79907621247114,80.48289738430584,57300.0,-1.0,3.0
57400.0,0.4375,-1.1318156288729775E-13,57400.0,89.2,78.41165770483939,87.32394366197184,78.13765182186235,57400.0,-1.0,3.0
57500.0,0.4375,-1.1318156288729775E-13,57500.0,89.0,78.01011534694041,87.02830188679246,77.55102040816327,57500.0,-1.0,3.0
57600.0,0.4375,-1.1318156288729775E-13,57600.0,89.0,78.017585931255,86.96682464454977,77.68762677484787,57600.0,-1.0,3.0
57700.0,0.4375,-1.1318156288729775E-13,57700.0,88.9,77.81685918701787,86.67466986794719,77.66599597585513,57700.0,-1.0,3.0
57800.0,0.4375,-1.1318156288729775E-13,57800.0,88.6,77.2109387494003,86.23188405797102,76.8762677484787,57800.0,-1.0,3.0
57900.0,0.4375,-1.1318156288729775E-13,57900.0,88.9,77.8042615817763,86.6906474820144,77.34693877551021,57900.0,-1.0,3.0
58000.0,0.4375,-1.1318156288729775E-13,58000.0,88.6,77.20683794861542,86.13138686131386,76.63934426229508,58000.0,-1.0,3.0
58100.0,0.4375,-1.1318156288729775E-13,58100.0,88.2,76.4052852161116,85.53921568627449,75.81967213114754,58100.0,-1.0,3.0
58200.0,0.4375,-1.1318156288729775E-13,58200.0,88.1,76.20723300116765,85.38083538083538,75.95959595959596,58200.0,-1.0,3.0
58300.0,0.4375,-1.1318156288729775E-13,58300.0,87.1,74.20392100400738,83.875,74.04426559356136,58300.0,-1.0,3.0
58400.0,0.4375,-1.1318156288729775E-13,58400.0,88.2,76.39839509086617,85.46798029556649,76.25754527162978,58400.0,-1.0,3.0
58500.0,0.4375,-1.1318156288729775E-13,58500.0,88.6,77.19826706829718,86.02941176470587,77.15430861723446,58500.0,-1.0,3.0
58600.0,0.4375,-1.1318156288729775E-13,58600.0,88.3,76.60430480791534,85.66176470588236,76.36363636363637,58600.0,-1.0,3.0
58700.0,0.4375,-1.1318156288729775E-13,58700.0,88.1,76.217503917117,85.48780487804878,75.66462167689161,58700.0,-1.0,3.0
58800.0,0.4375,-1.1318156288729775E-13,58800.0,87.8,75.6042936443186,85.012285012285,75.35353535353535,58800.0,-1.0,3.0
58900.0,0.4375,-1.1318156288729775E-13,58900.0,87.8,75.6,85.04901960784312,75.30364372469636,58900.0,-1.0,3.0
59000.0,0.4375,-1.1318156288729775E-13,59000.0,88.4,76.79805103628705,85.95641646489102,76.32653061224491,59000.0,-1.0,3.0
59100.0,0.4375,-1.1318156288729775E-13,59100.0,88.6,77.2,86.06356968215158,76.68711656441718,59100.0,-1.0,3.0
59200.0,0.4375,-1.1318156288729775E-13,59200.0,88.2,76.39697881328811,85.43209876543209,75.36534446764091,59200.0,-1.0,3.0
59300.0,0.4375,-1.1318156288729775E-13,59300.0,89.0,77.9968315437423,86.65048543689319,76.93920335429769,59300.0,-1.0,3.0
59400.0,0.4375,-1.1318156288729775E-13,59400.0,88.8,77.60000000000001,86.44067796610169,76.56903765690377,59400.0,-1.0,3.0
59500.0,0.4375,-1.1318156288729775E-13,59500.0,88.1,76.20571062944893,85.34482758620689,75.15657620041753,59500.0,-1.0,3.0
59600.0,0.4375,-1.1318156288729775E-13,59600.0,88.3,76.59831507868566,85.48387096774194,75.5741127348643,59600.0,-1.0,3.0
59700.0,0.4375,-1.1318156288729775E-13,59700.0,88.3,76.59494450801373,85.41147132169577,75.82644628099173,59700.0,-1.0,3.0
59800.0,0.4375,-1.1318156288729775E-13,59800.0,88.5,77.00625429883073,85.76732673267327,75.8909853249476,59800.0,-1.0,3.0
59900.0,0.4375,-1.1318156288729775E-13,59900.0,88.3,76.60748560460652,85.375,75.5741127348643,59900.0,-1.0,3.0
60000.0,0.4375,-1.1318156288729775E-13,60000.0,87.3,74.60345393026549,83.96464646464646,73.92197125256673,60000.0,-1.0,3.0
60100.0,0.4375,-1.1318156288729775E-13,60100.0,87.5,75.00479907857691,84.45273631840796,74.2798353909465,60100.0,-1.0,3.0
60200.0,0.4375,-1.1318156288729775E-13,60200.0,88.0,76.00489500141971,85.18518518518518,75.90361445783132,60200.0,-1.0,3.0
60300.0,0.4375,-1.1318156288729775E-13,60300.0,86.9,73.80733394649498,83.41772151898735,73.74749498997996,60300.0,-1.0,3.0
60400.0,0.4375,-1.1318156288729775E-13,60400.0,87.3,74.61279515124377,83.92405063291139,74.34343434343434,60400.0,-1.0,3.0
60500.0,0.4375,-1.1318156288729775E-13,60500.0,87.7,75.40432883812448,84.58646616541353,75.10121457489879,60500.0,-1.0,3.0
60600.0,0.4375,-1.1318156288729775E-13,60600.0,87.8,75.6,84.78802992518702,75.55110220440882,60600.0,-1.0,3.0
60700.0,0.4375,-1.1318156288729775E-13,60700.0,88.1,76.19866712535902,85.29048207663782,76.10441767068274,60700.0,-1.0,3.0
60800.0,0.453125,-1.1722376156184408E-13,60800.0,88.4,76.79851510496671,85.7142857142857,76.8,60800.0,-1.0,3.0
60900.0,0.453125,-1.1722376156184408E-13,60900.0,87.9,75.79787021257872,84.98759305210918,75.70281124497991,60900.0,-1.0,3.0
61000.0,0.453125,-1.1722376156184408E-13,61000.0,88.7,77.39728767452094,86.04938271604938,77.079107505071,61000.0,-1.0,3.0
61100.0,0.453125,-1.1722376156184408E-13,61100.0,88.7,77.39023258047477,86.01485148514851,76.9857433808554,61100.0,-1.0,3.0
61200.0,0.453125,-1.1722376156184408E-13,61200.0,89.1,78.19843028698067,86.57635467980296,77.6639344262295,61200.0,-1.0,3.0
61300.0,0.453125,-1.1722376156184408E-13,61300.0,89.9,79.79935357931454,87.71289537712896,79.5131845841785,61300.0,-1.0,3.0
61400.0,0.453125,-1.1722376156184408E-13,61400.0,89.60000000000001,79.19175993693503,87.28606356968214,78.90466531440163,61400.0,-1.0,3.0
61500.0,0.453125,-1.1722376156184408E-13,61500.0,89.3,78.59434890811174,86.91931540342298,78.5140562248996,61500.0,-1.0,3.0
61600.0,0.453125,-1.1722376156184408E-13,61600.0,89.1,78.1968603478901,86.67481662591688,78.06841046277665,61600.0,-1.0,3.0
61700.0,0.453125,-1.1722376156184408E-13,61700.0,88.9,77.79129418732144,86.38036809815951,77.48478701825559,61700.0,-1.0,3.0
61800.0,0.453125,-1.1722376156184408E-13,61800.0,88.4,76.78746523122486,85.679012345679,76.37474541751527,61800.0,-1.0,3.0
61900.0,0.453125,-1.1722376156184408E-13,61900.0,88.7,77.38588879460784,86.15196078431373,76.84426229508196,61900.0,-1.0,3.0
62000.0,0.453125,-1.1722376156184408E-13,62000.0,88.2,76.39206773475888,85.43209876543209,76.11336032388664,62000.0,-1.0,3.0
62100.0,0.453125,-1.1722376156184408E-13,62100.0,88.2,76.4,85.43209876543209,76.4,62100.0,-1.0,3.0
62200.0,0.453125,-1.1722376156184408E-13,62200.0,87.7,75.39586650557294,84.70149253731344,75.0,62200.0,-1.0,3.0
62300.0,0.453125,-1.1722376156184408E-13,62300.0,87.9,75.78547128276966,85.02475247524752,75.05154639175258,62300.0,-1.0,3.0
62400.0,0.453125,-1.1722376156184408E-13,62400.0,88.2,76.39008383521079,85.46798029556649,75.81967213114754,62400.0,-1.0,3.0
62500.0,0.453125,-1.1722376156184408E-13,62500.0,88.4,76.78179692879218,85.81907090464547,75.88357588357589,62500.0,-1.0,3.0
62600.0,0.453125,-1.1722376156184408E-13,62600.0,88.4,76.78216870556588,85.78431372549018,75.78288100208769,62600.0,-1.0,3.0
62700.0,0.453125,-1.1722376156184408E-13,62700.0,88.1,76.17732080941056,85.34482758620689,75.10460251046025,62700.0,-1.0,3.0
62800.0,0.453125,-1.1722376156184408E-13,62800.0,88.1,76.17083309971406,85.34482758620689,75.10460251046025,62800.0,-1.0,3.0
62900.0,0.46875,-1.2126596023639043E-13,62900.0,87.8,75.57586895853103,84.93827160493827,74.68879668049793,62900.0,-1.0,3.0
63000.0,0.46875,-1.2126596023639043E-13,63000.0,88.3,76.56437785433859,85.62653562653563,75.36842105263159,63000.0,-1.0,3.0
63100.0,0.46875,-1.2126596023639043E-13,63100.0,87.9,75.75985832538684,84.95024875621891,74.36440677966102,63100.0,-1.0,3.0
63200.0,0.46875,-1.2126596023639043E-13,63200.0,88.2,76.36596699246915,85.46798029556649,75.51867219917013,63200.0,-1.0,3.0
63300.0,0.46875,-1.2126596023639043E-13,63300.0,87.9,75.7687902017799,85.06172839506173,75.1028806584362,63300.0,-1.0,3.0
63400.0,0.46875,-1.2126596023639043E-13,63400.0,87.6,75.17815677796462,84.53865336658353,74.6938775510204,63400.0,-1.0,3.0
63500.0,0.46875,-1.2126596023639043E-13,63500.0,87.8,75.58710999407687,84.74999999999999,75.30364372469636,63500.0,-1.0,3.0
63600.0,0.46875,-1.2126596023639043E-13,63600.0,88.4,76.79359503222891,85.7142857142857,76.65995975855131,63600.0,-1.0,3.0
63700.0,0.46875,-1.2126596023639043E-13,63700.0,88.9,77.8,86.39705882352942,77.75551102204409,63700.0,-1.0,3.0
63800.0,0.46875,-1.2126596023639043E-13,63800.0,89.4,78.8,87.13592233009709,78.67203219315896,63800.0,-1.0,3.0
63900.0,0.46875,-1.2126596023639043E-13,63900.0,90.0,79.99895994591719,87.95180722891567,79.83870967741936,63900.0,-1.0,3.0
64000.0,0.46875,-1.2126596023639043E-13,64000.0,89.60000000000001,79.2,87.409200968523,78.989898989899,64000.0,-1.0,3.0
64100.0,0.46875,-1.2126596023639043E-13,64100.0,89.60000000000001,79.19675469373223,87.43961352657004,78.86178861788619,64100.0,-1.0,3.0
64200.0,0.46875,-1.2126596023639043E-13,64200.0,89.3,78.5886948308707,86.95121951219512,77.89256198347107,64200.0,-1.0,3.0
64300.0,0.46875,-1.2126596023639043E-13,64300.0,89.5,78.98688781799844,87.25728155339806,78.21576763485477,64300.0,-1.0,3.0
64400.0,0.46875,-1.2126596023639043E-13,64400.0,89.5,78.98486910575615,87.34939759036145,78.125,64400.0,-1.0,3.0
64500.0,0.46875,-1.2126596023639043E-13,64500.0,89.60000000000001,79.18201325945617,87.46987951807229,78.19706498951781,64500.0,-1.0,3.0
64600.0,0.46875,-1.2126596023639043E-13,64600.0,89.5,78.98285000560458,87.25728155339806,78.03347280334728,64600.0,-1.0,3.0
64700.0,0.46875,-1.2126596023639043E-13,64700.0,89.60000000000001,79.18401332223148,87.37864077669903,78.33333333333333,64700.0,-1.0,3.0
64800.0,0.46875,-1.2126596023639043E-13,64800.0,89.60000000000001,79.18992792511577,87.3170731707317,78.64476386036962,64800.0,-1.0,3.0
64900.0,0.46875,-1.2126596023639043E-13,64900.0,89.1,78.18691214728838,86.60933660933661,77.4327122153209,64900.0,-1.0,3.0
65000.0,0.484375,-1.2530815891093678E-13,65000.0,89.3,78.58886621042942,86.88725490196079,78.02874743326488,65000.0,-1.0,3.0
65100.0,0.484375,-1.2530815891093678E-13,65100.0,89.1,78.19214917370255,86.67481662591688,77.80040733197556,65100.0,-1.0,3.0
65200.0,0.484375,-1.2530815891093678E-13,65200.0,89.4,78.79533497369421,87.13592233009709,78.58585858585859,65200.0,-1.0,3.0
65300.0,0.484375,-1.2530815891093678E-13,65300.0,89.8,79.59714360010402,87.65133171912832,79.39393939393939,65300.0,-1.0,3.0
65400.0,0.484375,-1.2530815891093678E-13,65400.0,90.10000000000001,80.20047518859548,88.01452784503633,80.0,65400.0,-1.0,3.0
