learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
20200.0,0.328125,-8.48861721654733E-14,20200.0,84.8,69.54444907511301,81.14143920595532,69.16835699797159,20200.0,-1.0,3.0
20300.0,0.34375,-8.892837084001965E-14,20300.0,85.39999999999999,70.77135592881024,82.12974296205631,70.38539553752535,20300.0,-1.0,3.0
20400.0,0.34375,-8.892837084001965E-14,20400.0,85.8,71.57783070795219,82.85024154589371,71.31313131313131,20400.0,-1.0,3.0
20500.0,0.34375,-8.892837084001965E-14,20500.0,85.3,70.58258489025502,82.02933985330073,70.36290322580645,20500.0,-1.0,3.0
20600.0,0.34375,-8.892837084001965E-14,20600.0,85.0,69.97778355983428,81.48148148148147,69.69696969696969,20600.0,-1.0,3.0
20700.0,0.34375,-8.892837084001965E-14,20700.0,85.1,70.19999999999999,81.6953316953317,70.37773359840955,20700.0,-1.0,3.0
20800.0,0.34375,-8.892837084001965E-14,20800.0,85.2,70.42838874680307,81.8627450980392,70.6930693069307,20800.0,-1.0,3.0
20900.0,0.34375,-8.892837084001965E-14,20900.0,86.1,72.22111195491425,83.04878048780488,72.2,20900.0,-1.0,3.0
21000.0,0.34375,-8.892837084001965E-14,21000.0,86.1,72.22466449792584,83.02808302808302,72.36580516898609,21000.0,-1.0,3.0
21100.0,0.34375,-8.892837084001965E-14,21100.0,85.6,71.22819636755979,82.46041412911084,70.96774193548386,21100.0,-1.0,3.0
21200.0,0.359375,-9.2970569514566E-14,21200.0,85.6,71.21209092181283,82.48175182481751,70.96774193548386,21200.0,-1.0,3.0
21300.0,0.359375,-9.2970569514566E-14,21300.0,85.5,71.02758174218144,82.25214198286413,70.52845528455283,21300.0,-1.0,3.0
21400.0,0.359375,-9.2970569514566E-14,21400.0,85.3,70.63617623088354,81.94103194103194,70.0,21400.0,-1.0,3.0
21500.0,0.359375,-9.2970569514566E-14,21500.0,85.8,71.65204684199809,82.70401948842876,70.78189300411523,21500.0,-1.0,3.0
21600.0,0.359375,-9.2970569514566E-14,21600.0,86.4,72.83531409168081,83.57487922705312,72.24489795918367,21600.0,-1.0,3.0
21700.0,0.359375,-9.2970569514566E-14,21700.0,85.8,71.62995876354569,82.66178266178267,71.0204081632653,21700.0,-1.0,3.0
21800.0,0.359375,-9.2970569514566E-14,21800.0,86.1,72.22333240078333,82.9656862745098,71.63265306122449,21800.0,-1.0,3.0
21900.0,0.359375,-9.2970569514566E-14,21900.0,85.5,71.01762128625795,82.05445544554455,70.52845528455283,21900.0,-1.0,3.0
22000.0,0.359375,-9.2970569514566E-14,22000.0,85.3,70.61809925086146,81.6708229426434,70.18255578093306,22000.0,-1.0,3.0
22100.0,0.359375,-9.2970569514566E-14,22100.0,85.5,71.00834959531655,81.875,70.82494969818913,22100.0,-1.0,3.0
22200.0,0.359375,-9.2970569514566E-14,22200.0,85.8,71.60261255964451,82.29426433915211,71.0204081632653,22200.0,-1.0,3.0
22300.0,0.375,-9.701276818911235E-14,22300.0,85.8,71.59352332331773,82.24999999999999,71.13821138211381,22300.0,-1.0,3.0
22400.0,0.375,-9.701276818911235E-14,22400.0,85.8,71.56872559815797,82.38213399503721,71.0204081632653,22400.0,-1.0,3.0
22500.0,0.375,-9.701276818911235E-14,22500.0,85.3,70.54108216432866,81.46279949558638,70.061099796334,22500.0,-1.0,3.0
22600.0,0.375,-9.701276818911235E-14,22600.0,85.6,71.14829774956722,82.08955223880595,70.4312114989733,22600.0,-1.0,3.0
22700.0,0.375,-9.701276818911235E-14,22700.0,86.1,72.1536636963908,82.90282902829028,71.3991769547325,22700.0,-1.0,3.0
22800.0,0.375,-9.701276818911235E-14,22800.0,86.5,72.93178810602718,83.57664233576642,71.875,22800.0,-1.0,3.0
22900.0,0.375,-9.701276818911235E-14,22900.0,87.0,73.9499839692209,84.29951690821255,73.19587628865979,22900.0,-1.0,3.0
23000.0,0.375,-9.701276818911235E-14,23000.0,87.0,73.9499839692209,84.33734939759036,72.97297297297297,23000.0,-1.0,3.0
23100.0,0.375,-9.701276818911235E-14,23100.0,86.7,73.35203366058906,83.99518652226233,72.40663900414937,23100.0,-1.0,3.0
23200.0,0.375,-9.701276818911235E-14,23200.0,87.0,73.9499839692209,84.41247002398082,73.02904564315352,23200.0,-1.0,3.0
23300.0,0.375,-9.701276818911235E-14,23300.0,86.7,73.348829753126,83.93719806763285,72.57731958762886,23300.0,-1.0,3.0
23400.0,0.390625,-1.010549668636587E-13,23400.0,87.4,74.78305421243076,84.85576923076923,74.49392712550608,23400.0,-1.0,3.0
23500.0,0.390625,-1.010549668636587E-13,23500.0,88.0,75.98501464914106,85.64593301435407,75.7085020242915,23500.0,-1.0,3.0
23600.0,0.390625,-1.010549668636587E-13,23600.0,87.7,75.3820781528953,85.14492753623189,75.05070993914808,23600.0,-1.0,3.0
23700.0,0.390625,-1.010549668636587E-13,23700.0,87.2,74.37745215789894,84.31372549019606,73.87755102040816,23700.0,-1.0,3.0
23800.0,0.390625,-1.010549668636587E-13,23800.0,86.4,72.79314387225581,83.08457711442784,72.63581488933602,23800.0,-1.0,3.0
23900.0,0.390625,-1.010549668636587E-13,23900.0,86.2,72.37447401398892,82.66331658291458,71.77914110429448,23900.0,-1.0,3.0
24000.0,0.390625,-1.010549668636587E-13,24000.0,86.5,72.98357401299991,83.0827067669173,72.5609756097561,24000.0,-1.0,3.0
24100.0,0.40625,-1.0509716553820505E-13,24100.0,86.4,72.77484395581517,82.84993694829761,72.1881390593047,24100.0,-1.0,3.0
24200.0,0.40625,-1.0509716553820505E-13,24200.0,85.7,71.37389299040726,81.87579214195185,70.69672131147541,24200.0,-1.0,3.0
24300.0,0.40625,-1.0509716553820505E-13,24300.0,85.9,71.77629208535168,82.19696969696969,71.22448979591837,24300.0,-1.0,3.0
24400.0,0.40625,-1.0509716553820505E-13,24400.0,85.6,71.16447463274754,81.77215189873418,70.37037037037037,24400.0,-1.0,3.0
24500.0,0.40625,-1.0509716553820505E-13,24500.0,85.39999999999999,70.75507980257676,81.79551122194513,70.08196721311475,24500.0,-1.0,3.0
24600.0,0.40625,-1.0509716553820505E-13,24600.0,85.5,70.97399269745692,82.03221809169764,70.58823529411764,24600.0,-1.0,3.0
24700.0,0.40625,-1.0509716553820505E-13,24700.0,85.5,70.9918777257632,82.14285714285714,70.88353413654617,24700.0,-1.0,3.0
24800.0,0.40625,-1.0509716553820505E-13,24800.0,85.6,71.18651528915532,82.43902439024389,70.73170731707317,24800.0,-1.0,3.0
24900.0,0.40625,-1.0509716553820505E-13,24900.0,85.2,70.36870935708107,82.08232445520581,69.73415132924335,24900.0,-1.0,3.0
25000.0,0.40625,-1.0509716553820505E-13,25000.0,84.5,68.93438943047715,81.07448107448107,67.97520661157024,25000.0,-1.0,3.0
25100.0,0.40625,-1.0509716553820505E-13,25100.0,81.69999999999999,63.22022043749848,77.71010962241168,62.03319502074688,25100.0,-1.0,3.0
25200.0,0.40625,-1.0509716553820505E-13,25200.0,78.2,56.278454102404694,73.54368932038835,55.51020408163265,25200.0,-1.0,3.0
25300.0,0.40625,-1.0509716553820505E-13,25300.0,74.6,48.979591836734684,69.5078031212485,48.05725971370143,25300.0,-1.0,3.0
25400.0,0.40625,-1.0509716553820505E-13,25400.0,70.8,41.336012054244094,64.69165659008463,40.408163265306115,25400.0,-1.0,3.0
25500.0,0.40625,-1.0509716553820505E-13,25500.0,66.9,33.524525634228254,60.0723763570567,32.58655804480652,25500.0,-1.0,3.0
25600.0,0.40625,-1.0509716553820505E-13,25600.0,65.5,30.78071329973356,57.8239608801956,29.87804878048781,25600.0,-1.0,3.0
25700.0,0.40625,-1.0509716553820505E-13,25700.0,65.0,29.550248788264287,56.629491945477085,28.42535787321064,25700.0,-1.0,3.0
25800.0,0.40625,-1.0509716553820505E-13,25800.0,65.3,30.228817308078987,57.371007371007366,29.898989898989903,25800.0,-1.0,3.0
25900.0,0.40625,-1.0509716553820505E-13,25900.0,65.3,30.890811465353796,56.8944099378882,30.738522954091824,25900.0,-1.0,3.0
26000.0,0.421875,-1.091393642127514E-13,26000.0,65.5,31.4360666163202,57.3019801980198,31.9526627218935,26000.0,-1.0,3.0
26100.0,0.421875,-1.091393642127514E-13,26100.0,68.60000000000001,37.74781919111817,61.519607843137244,38.55185909980432,26100.0,-1.0,3.0
26200.0,0.421875,-1.091393642127514E-13,26200.0,72.3,44.989474520395596,66.1369193154034,45.36489151873767,26200.0,-1.0,3.0
26300.0,0.421875,-1.091393642127514E-13,26300.0,75.9,52.00121092380739,70.39312039312038,52.27722772277228,26300.0,-1.0,3.0
26400.0,0.421875,-1.091393642127514E-13,26400.0,79.60000000000001,59.33662892680594,74.81481481481482,59.28143712574852,26400.0,-1.0,3.0
26500.0,0.421875,-1.091393642127514E-13,26500.0,83.3,66.69511874087604,79.07268170426065,66.33064516129032,26500.0,-1.0,3.0
26600.0,0.421875,-1.091393642127514E-13,26600.0,84.5,69.05495839389243,80.76923076923077,68.43177189409369,26600.0,-1.0,3.0
26700.0,0.421875,-1.091393642127514E-13,26700.0,85.3,70.65985389804797,82.07317073170731,69.87704918032787,26700.0,-1.0,3.0
26800.0,0.421875,-1.091393642127514E-13,26800.0,85.7,71.4495635576639,82.58221680876979,70.75664621676891,26800.0,-1.0,3.0
26900.0,0.421875,-1.091393642127514E-13,26900.0,85.8,71.64117701098004,82.80871670702177,70.96114519427402,26900.0,-1.0,3.0
27000.0,0.4375,-1.1318156288729775E-13,27000.0,85.5,71.06458384884937,82.38153098420413,69.91701244813278,27000.0,-1.0,3.0
27100.0,0.4375,-1.1318156288729775E-13,27100.0,86.1,72.24906365545715,83.00733496332519,71.2215320910973,27100.0,-1.0,3.0
27200.0,0.4375,-1.1318156288729775E-13,27200.0,85.8,71.65204684199809,82.42574257425741,70.60041407867494,27200.0,-1.0,3.0
27300.0,0.4375,-1.1318156288729775E-13,27300.0,85.8,71.64355549875391,82.29426433915211,70.90163934426229,27300.0,-1.0,3.0
27400.0,0.4375,-1.1318156288729775E-13,27400.0,85.9,71.83447460308582,82.5925925925926,71.28309572301426,27400.0,-1.0,3.0
27500.0,0.4375,-1.1318156288729775E-13,27500.0,86.2,72.39635631903411,83.00492610837436,72.39999999999999,27500.0,-1.0,3.0
27600.0,0.4375,-1.1318156288729775E-13,27600.0,87.1,74.19070865511584,84.30656934306569,74.09638554216868,27600.0,-1.0,3.0
27700.0,0.4375,-1.1318156288729775E-13,27700.0,87.1,74.16155238995626,84.26829268292683,73.93939393939394,27700.0,-1.0,3.0
27800.0,0.4375,-1.1318156288729775E-13,27800.0,86.7,73.3507521900472,83.70098039215686,72.91242362525459,27800.0,-1.0,3.0
27900.0,0.4375,-1.1318156288729775E-13,27900.0,87.1,74.16362238031148,84.34466019417476,73.88663967611336,27900.0,-1.0,3.0
28000.0,0.453125,-1.1722376156184408E-13,28000.0,88.6,77.16300406658787,86.41239570917759,77.2,28000.0,-1.0,3.0
28100.0,0.453125,-1.1722376156184408E-13,28100.0,88.5,76.9561244609737,86.4066193853428,76.81451612903226,28100.0,-1.0,3.0
28200.0,0.453125,-1.1722376156184408E-13,28200.0,88.6,77.14514835605453,86.6822429906542,77.06237424547284,28200.0,-1.0,3.0
28300.0,0.453125,-1.1722376156184408E-13,28300.0,88.3,76.5510385685311,86.26760563380282,76.07361963190185,28300.0,-1.0,3.0
28400.0,0.453125,-1.1722376156184408E-13,28400.0,88.2,76.35232628980025,86.11764705882354,75.86912065439672,28400.0,-1.0,3.0
28500.0,0.453125,-1.1722376156184408E-13,28500.0,87.9,75.74469791123762,85.73113207547169,74.84407484407485,28500.0,-1.0,3.0
28600.0,0.453125,-1.1722376156184408E-13,28600.0,87.1,74.15699724341303,84.58781362007169,73.51129363449692,28600.0,-1.0,3.0
28700.0,0.453125,-1.1722376156184408E-13,28700.0,86.9,73.78615909200057,84.33014354066985,73.58870967741935,28700.0,-1.0,3.0
28800.0,0.453125,-1.1722376156184408E-13,28800.0,86.7,73.40340436424138,83.97590361445782,73.34669338677354,28800.0,-1.0,3.0
28900.0,0.453125,-1.1722376156184408E-13,28900.0,86.2,72.38066646652656,83.29297820823243,72.00811359026369,28900.0,-1.0,3.0
29000.0,0.46875,-1.2126596023639043E-13,29000.0,85.0,69.94216873264159,81.5270935960591,69.0721649484536,29000.0,-1.0,3.0
29100.0,0.46875,-1.2126596023639043E-13,29100.0,84.0,67.9550088324007,79.89949748743719,67.280163599182,29100.0,-1.0,3.0
29200.0,0.46875,-1.2126596023639043E-13,29200.0,84.1,68.16791325656261,79.97481108312343,67.61710794297352,29200.0,-1.0,3.0
29300.0,0.46875,-1.2126596023639043E-13,29300.0,84.0,68.01496899451055,79.99999999999999,67.47967479674796,29300.0,-1.0,3.0
29400.0,0.46875,-1.2126596023639043E-13,29400.0,84.7,69.41908249252465,81.1576354679803,68.83910386965375,29400.0,-1.0,3.0
29500.0,0.46875,-1.2126596023639043E-13,29500.0,84.89999999999999,69.85642876535125,81.6301703163017,69.3711967545639,29500.0,-1.0,3.0
29600.0,0.46875,-1.2126596023639043E-13,29600.0,84.7,69.47009665807306,81.45454545454544,68.32298136645963,29600.0,-1.0,3.0
29700.0,0.46875,-1.2126596023639043E-13,29700.0,84.6,69.24097102659258,81.35593220338981,68.04979253112032,29700.0,-1.0,3.0
29800.0,0.46875,-1.2126596023639043E-13,29800.0,84.7,69.42568242676151,81.34146341463413,68.32298136645963,29800.0,-1.0,3.0
29900.0,0.46875,-1.2126596023639043E-13,29900.0,85.0,70.06286797724778,81.79611650485435,68.74999999999999,29900.0,-1.0,3.0
30000.0,0.46875,-1.2126596023639043E-13,30000.0,85.3,70.70405918178629,82.28915662650603,69.69072164948453,30000.0,-1.0,3.0
30100.0,0.484375,-1.2530815891093678E-13,30100.0,86.0,72.10177273306975,83.29355608591885,71.01449275362319,30100.0,-1.0,3.0
30200.0,0.484375,-1.2530815891093678E-13,30200.0,85.8,71.68325124135042,82.89156626506023,70.66115702479338,30200.0,-1.0,3.0
30300.0,0.484375,-1.2530815891093678E-13,30300.0,86.1,72.24152667609256,83.21256038647343,71.57464212678937,30300.0,-1.0,3.0
30400.0,0.484375,-1.2530815891093678E-13,30400.0,86.0,72.04506335786711,82.96836982968368,71.25256673511294,30400.0,-1.0,3.0
30500.0,0.484375,-1.2530815891093678E-13,30500.0,85.2,70.45294831661661,81.8181818181818,69.54732510288065,30500.0,-1.0,3.0
30600.0,0.484375,-1.2530815891093678E-13,30600.0,85.5,71.01344975931167,82.07663782447466,70.76612903225806,30600.0,-1.0,3.0
30700.0,0.484375,-1.2530815891093678E-13,30700.0,85.5,71.03822953701115,81.92019950124688,70.40816326530613,30700.0,-1.0,3.0
30800.0,0.484375,-1.2530815891093678E-13,30800.0,85.6,71.23417380152378,82.17821782178217,70.67209775967413,30800.0,-1.0,3.0
30900.0,0.484375,-1.2530815891093678E-13,30900.0,85.9,71.8,82.48447204968944,71.7434869739479,30900.0,-1.0,3.0
31000.0,0.484375,-1.2530815891093678E-13,31000.0,85.2,70.3965660016562,81.26582278481013,70.22132796780683,31000.0,-1.0,3.0
31100.0,0.5,-1.2935035758548313E-13,31100.0,85.3,70.57693231493491,81.48614609571788,70.18255578093306,31100.0,-1.0,3.0
31200.0,0.5,-1.2935035758548313E-13,31200.0,86.5,72.98746618430951,83.33333333333334,72.5609756097561,31200.0,-1.0,3.0
31300.0,0.5,-1.2935035758548313E-13,31300.0,86.3,72.60591712190167,83.04455445544554,71.98364008179959,31300.0,-1.0,3.0
31400.0,0.5,-1.2935035758548313E-13,31400.0,85.6,71.21381736766352,82.04488778054862,70.30927835051546,31400.0,-1.0,3.0
31500.0,0.5,-1.2935035758548313E-13,31500.0,86.6,73.20600185558435,83.37468982630271,72.48459958932239,31500.0,-1.0,3.0
31600.0,0.5,-1.2935035758548313E-13,31600.0,86.9,73.81822251712808,83.92638036809815,72.87784679089026,31600.0,-1.0,3.0
31700.0,0.5,-1.2935035758548313E-13,31700.0,86.6,73.19356645594942,83.53808353808353,72.48459958932239,31700.0,-1.0,3.0
31800.0,0.5,-1.2935035758548313E-13,31800.0,86.3,72.59671160539266,83.0655129789864,71.69421487603306,31800.0,-1.0,3.0
31900.0,0.5,-1.2935035758548313E-13,31900.0,85.7,71.40366033147757,82.23602484472049,70.20833333333333,31900.0,-1.0,3.0
32000.0,0.5,-1.2935035758548313E-13,32000.0,86.3,72.6,83.35358444714458,71.57676348547717,32000.0,-1.0,3.0
32100.0,0.5,-1.2935035758548313E-13,32100.0,85.7,71.43199616429598,82.5609756097561,70.27027027027026,32100.0,-1.0,3.0
32200.0,0.5,-1.2935035758548313E-13,32200.0,84.7,69.41810448214656,81.11111111111111,68.32298136645963,32200.0,-1.0,3.0
32300.0,0.515625,-1.3339255626002948E-13,32300.0,84.6,69.21034532397114,81.26520681265205,68.04979253112032,32300.0,-1.0,3.0
32400.0,0.515625,-1.3339255626002948E-13,32400.0,85.2,70.36206344120474,82.08232445520581,69.48453608247422,32400.0,-1.0,3.0
32500.0,0.515625,-1.3339255626002948E-13,32500.0,85.1,70.16276312838421,81.87347931873478,69.52965235173824,32500.0,-1.0,3.0
32600.0,0.515625,-1.3339255626002948E-13,32600.0,84.6,69.15311273135165,81.12745098039214,68.37782340862422,32600.0,-1.0,3.0
32700.0,0.515625,-1.3339255626002948E-13,32700.0,84.89999999999999,69.76081000977267,81.65249088699879,68.80165289256198,32700.0,-1.0,3.0
32800.0,0.515625,-1.3339255626002948E-13,32800.0,85.2,70.35173262070651,82.14716525934861,69.29460580912863,32800.0,-1.0,3.0
32900.0,0.515625,-1.3339255626002948E-13,32900.0,85.7,71.35990386541157,82.72946859903382,70.45454545454545,32900.0,-1.0,3.0
33000.0,0.515625,-1.3339255626002948E-13,33000.0,85.3,70.56114070573156,81.94103194103194,69.69072164948453,33000.0,-1.0,3.0
33100.0,0.515625,-1.3339255626002948E-13,33100.0,85.39999999999999,70.76960038439978,81.88585607940445,70.5050505050505,33100.0,-1.0,3.0
33200.0,0.515625,-1.3339255626002948E-13,33200.0,85.5,70.99094917614295,81.94271481942714,70.76612903225806,33200.0,-1.0,3.0
33300.0,0.515625,-1.3339255626002948E-13,33300.0,86.1,72.18887555022009,82.71144278606965,72.03219315895372,33300.0,-1.0,3.0
33400.0,0.515625,-1.3339255626002948E-13,33400.0,85.3,70.6,81.48614609571788,70.6,33400.0,-1.0,3.0
33500.0,0.53125,-1.3743475493457582E-13,33500.0,85.5,70.98258955373224,81.8976279650437,70.70707070707071,33500.0,-1.0,3.0
33600.0,0.53125,-1.3743475493457582E-13,33600.0,86.0,71.99025260790755,82.71604938271604,71.83098591549295,33600.0,-1.0,3.0
33700.0,0.53125,-1.3743475493457582E-13,33700.0,85.7,71.41234986485838,82.14731585518102,71.05263157894737,33700.0,-1.0,3.0
33800.0,0.53125,-1.3743475493457582E-13,33800.0,85.6,71.22762148337596,82.08955223880595,70.96774193548386,33800.0,-1.0,3.0
33900.0,0.53125,-1.3743475493457582E-13,33900.0,85.6,71.22497672020685,82.08955223880595,71.0261569416499,33900.0,-1.0,3.0
34000.0,0.53125,-1.3743475493457582E-13,34000.0,85.2,70.40804901066909,81.66047087980175,70.57654075546719,34000.0,-1.0,3.0
34100.0,0.53125,-1.3743475493457582E-13,34100.0,84.7,69.40856560163154,81.04089219330855,69.09090909090908,34100.0,-1.0,3.0
34200.0,0.53125,-1.3743475493457582E-13,34200.0,85.39999999999999,70.78773084695571,82.21680876979295,70.08196721311475,34200.0,-1.0,3.0
34300.0,0.53125,-1.3743475493457582E-13,34300.0,85.6,71.18928241305765,82.35294117647058,70.49180327868852,34300.0,-1.0,3.0
34400.0,0.53125,-1.3743475493457582E-13,34400.0,85.5,70.9888597221333,82.27383863080685,70.28688524590163,34400.0,-1.0,3.0
34500.0,0.546875,-1.4147695360912217E-13,34500.0,84.1,68.22364161064168,80.14981273408239,67.41803278688523,34500.0,-1.0,3.0
34600.0,0.546875,-1.4147695360912217E-13,34600.0,83.6,67.22844570912447,79.13486005089058,66.32443531827515,34600.0,-1.0,3.0
34700.0,0.546875,-1.4147695360912217E-13,34700.0,83.89999999999999,67.79201241907992,79.62025316455697,67.20977596741344,34700.0,-1.0,3.0
34800.0,0.546875,-1.4147695360912217E-13,34800.0,83.89999999999999,67.78917716352694,79.49044585987261,67.27642276422763,34800.0,-1.0,3.0
34900.0,0.546875,-1.4147695360912217E-13,34900.0,84.0,67.9721998694867,79.84886649874056,67.07818930041152,34900.0,-1.0,3.0
35000.0,0.546875,-1.4147695360912217E-13,35000.0,84.7,69.39999999999999,81.01736972704714,68.19126819126818,35000.0,-1.0,3.0
35100.0,0.546875,-1.4147695360912217E-13,35100.0,86.1,72.19644114446649,83.06942752740561,71.34020618556701,35100.0,-1.0,3.0
35200.0,0.546875,-1.4147695360912217E-13,35200.0,85.5,70.99141345838368,82.3170731707317,70.16460905349794,35200.0,-1.0,3.0
35300.0,0.546875,-1.4147695360912217E-13,35300.0,85.39999999999999,70.7856265282519,82.23844282238441,69.89690721649484,35300.0,-1.0,3.0
35400.0,0.546875,-1.4147695360912217E-13,35400.0,85.9,71.78148865655871,83.01204819277108,70.86776859504131,35400.0,-1.0,3.0
35500.0,0.546875,-1.4147695360912217E-13,35500.0,86.9,73.7655804415393,84.4047619047619,73.21063394683026,35500.0,-1.0,3.0
35600.0,0.5625,-1.4551915228366852E-13,35600.0,87.5,74.9338252987888,85.27679623085983,74.17355371900827,35600.0,-1.0,3.0
35700.0,0.5625,-1.4551915228366852E-13,35700.0,87.7,75.35228201798681,85.56338028169014,74.63917525773196,35700.0,-1.0,3.0
35800.0,0.5625,-1.4551915228366852E-13,35800.0,88.2,76.34777588916327,86.32676709154113,75.6198347107438,35800.0,-1.0,3.0
35900.0,0.5625,-1.4551915228366852E-13,35900.0,88.1,76.16224098972772,86.0655737704918,75.564681724846,35900.0,-1.0,3.0
36000.0,0.5625,-1.4551915228366852E-13,36000.0,88.1,76.15765599705077,85.96698113207547,75.4639175257732,36000.0,-1.0,3.0
36100.0,0.5625,-1.4551915228366852E-13,36100.0,87.5,74.93523264114471,85.0835322195704,74.12008281573499,36100.0,-1.0,3.0
36200.0,0.5625,-1.4551915228366852E-13,36200.0,87.7,75.34477228992944,85.25179856115108,74.58677685950413,36200.0,-1.0,3.0
36300.0,0.5625,-1.4551915228366852E-13,36300.0,87.6,75.14910536779324,85.06024096385542,74.3801652892562,36300.0,-1.0,3.0
36400.0,0.5625,-1.4551915228366852E-13,36400.0,87.5,74.95371446433008,84.86682808716706,74.2798353909465,36400.0,-1.0,3.0
36500.0,0.5625,-1.4551915228366852E-13,36500.0,87.5,74.9338252987888,84.90338164251207,73.95833333333334,36500.0,-1.0,3.0
36600.0,0.578125,-1.4956135095821487E-13,36600.0,87.2,74.36400706592056,84.52237001209191,73.71663244353182,36600.0,-1.0,3.0
36700.0,0.578125,-1.4956135095821487E-13,36700.0,87.2,74.36133689603922,84.61538461538461,73.71663244353182,36700.0,-1.0,3.0
36800.0,0.578125,-1.4956135095821487E-13,36800.0,86.5,72.96063067826756,83.49633251833741,72.27926078028747,36800.0,-1.0,3.0
36900.0,0.578125,-1.4956135095821487E-13,36900.0,86.7,73.37124094021543,83.93719806763285,72.85714285714285,36900.0,-1.0,3.0
37000.0,0.578125,-1.4956135095821487E-13,37000.0,86.6,73.1739250551536,83.81642512077293,72.70875763747455,37000.0,-1.0,3.0
37100.0,0.578125,-1.4956135095821487E-13,37100.0,86.2,72.36717220057429,83.17073170731706,71.77914110429448,37100.0,-1.0,3.0
37200.0,0.578125,-1.4956135095821487E-13,37200.0,85.5,70.97283056941296,82.14285714285714,70.46843177189409,37200.0,-1.0,3.0
37300.0,0.578125,-1.4956135095821487E-13,37300.0,85.1,70.15559152018203,81.6953316953317,69.46721311475409,37300.0,-1.0,3.0
37400.0,0.578125,-1.4956135095821487E-13,37400.0,85.1,70.17494695544258,81.6953316953317,69.77687626774848,37400.0,-1.0,3.0
37500.0,0.578125,-1.4956135095821487E-13,37500.0,85.1,70.20381391181928,81.78484107579462,70.02012072434607,37500.0,-1.0,3.0
37600.0,0.59375,-1.5360354963276122E-13,37600.0,85.0,70.00911722836258,81.57248157248156,69.45010183299388,37600.0,-1.0,3.0
37700.0,0.59375,-1.5360354963276122E-13,37700.0,85.1,70.22643892223705,81.6953316953317,69.52965235173824,37700.0,-1.0,3.0
37800.0,0.59375,-1.5360354963276122E-13,37800.0,85.39999999999999,70.82380777285734,82.28155339805824,70.26476578411405,37800.0,-1.0,3.0
37900.0,0.59375,-1.5360354963276122E-13,37900.0,84.89999999999999,69.82534670876464,81.54034229828851,69.12065439672801,37900.0,-1.0,3.0
38000.0,0.59375,-1.5360354963276122E-13,38000.0,85.5,71.02572915251257,82.23039215686273,70.46843177189409,38000.0,-1.0,3.0
38100.0,0.59375,-1.5360354963276122E-13,38100.0,85.8,71.66336072541796,82.9326923076923,71.13821138211381,38100.0,-1.0,3.0
38200.0,0.59375,-1.5360354963276122E-13,38200.0,85.8,71.67613455032871,82.89156626506023,70.84188911704312,38200.0,-1.0,3.0
38300.0,0.59375,-1.5360354963276122E-13,38300.0,85.7,71.47803609324885,82.64563106796116,70.9349593495935,38300.0,-1.0,3.0
38400.0,0.59375,-1.5360354963276122E-13,38400.0,85.6,71.26436781609196,82.35294117647058,70.06237006237006,38400.0,-1.0,3.0
38500.0,0.59375,-1.5360354963276122E-13,38500.0,85.7,71.43268101292122,82.47549019607843,70.45454545454545,38500.0,-1.0,3.0
38600.0,0.59375,-1.5360354963276122E-13,38600.0,85.5,71.02040163724737,82.33861144945188,70.34764826175869,38600.0,-1.0,3.0
38700.0,0.609375,-1.5764574830730757E-13,38700.0,85.7,71.41189265265649,82.68765133171912,70.9349593495935,38700.0,-1.0,3.0
38800.0,0.609375,-1.5764574830730757E-13,38800.0,85.2,70.41242678075209,81.8181818181818,69.97971602434076,38800.0,-1.0,3.0
38900.0,0.609375,-1.5764574830730757E-13,38900.0,85.0,69.99711972349346,81.38957816377169,69.63562753036436,38900.0,-1.0,3.0
39000.0,0.609375,-1.5764574830730757E-13,39000.0,84.5,69.00272775995711,80.625,68.4959349593496,39000.0,-1.0,3.0
39100.0,0.609375,-1.5764574830730757E-13,39100.0,84.89999999999999,69.79927518260438,81.05395232120452,69.30894308943088,39100.0,-1.0,3.0
39200.0,0.609375,-1.5764574830730757E-13,39200.0,85.8,71.60545175326337,82.38213399503721,71.25506072874494,39200.0,-1.0,3.0
39300.0,0.609375,-1.5764574830730757E-13,39300.0,85.8,71.6068143645525,82.38213399503721,71.25506072874494,39300.0,-1.0,3.0
39400.0,0.609375,-1.5764574830730757E-13,39400.0,85.6,71.21554360645251,82.22222222222221,71.25748502994011,39400.0,-1.0,3.0
39500.0,0.609375,-1.5764574830730757E-13,39500.0,85.39999999999999,70.81365920749089,81.79551122194513,70.62374245472837,39500.0,-1.0,3.0
39600.0,0.609375,-1.5764574830730757E-13,39600.0,85.9,71.81150090762969,82.5278810408922,71.39959432048681,39600.0,-1.0,3.0
39700.0,0.609375,-1.5764574830730757E-13,39700.0,85.8,71.60965271807585,82.20551378446113,71.19675456389452,39700.0,-1.0,3.0
39800.0,0.609375,-1.5764574830730757E-13,39800.0,86.3,72.6041641670466,83.00248138957816,71.86858316221766,39800.0,-1.0,3.0
39900.0,0.625,-1.6168794698185392E-13,39900.0,87.0,74.00166389351082,83.99014778325122,73.46938775510205,39900.0,-1.0,3.0
40000.0,0.625,-1.6168794698185392E-13,40000.0,87.3,74.6022350033197,84.51219512195122,74.13441955193483,40000.0,-1.0,3.0
