learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
73600.0,0.625,-1.6168794698185392E-13,73600.0,85.39999999999999,70.79439252336448,81.99753390875463,70.32520325203252,73600.0,-1.0,3.0
73700.0,0.625,-1.6168794698185392E-13,73700.0,85.7,71.39885595423816,82.34567901234567,70.69672131147541,73700.0,-1.0,3.0
73800.0,0.625,-1.6168794698185392E-13,73800.0,85.5,71.00046399257612,82.03221809169764,70.46843177189409,73800.0,-1.0,3.0
73900.0,0.625,-1.6168794698185392E-13,73900.0,85.0,69.99963999567996,81.29675810473815,69.32515337423312,73900.0,-1.0,3.0
74000.0,0.625,-1.6168794698185392E-13,74000.0,84.8,69.5883219156156,81.28078817733989,68.9161554192229,74000.0,-1.0,3.0
74100.0,0.625,-1.6168794698185392E-13,74100.0,85.1,70.18067707874702,81.74019607843137,69.77687626774848,74100.0,-1.0,3.0
74200.0,0.625,-1.6168794698185392E-13,74200.0,85.0,69.98162875679915,81.66259168704156,69.8189134808853,74200.0,-1.0,3.0
74300.0,0.625,-1.6168794698185392E-13,74300.0,83.89999999999999,67.78144211065573,80.24539877300613,67.86427145708582,74300.0,-1.0,3.0
74400.0,0.640625,-1.6573014565640026E-13,74400.0,83.39999999999999,66.78605014105923,79.60687960687959,67.12871287128712,74400.0,-1.0,3.0
74500.0,0.640625,-1.6573014565640026E-13,74500.0,83.0,65.99142984031975,79.16666666666666,66.33663366336633,74500.0,-1.0,3.0
74600.0,0.640625,-1.6573014565640026E-13,74600.0,82.5,64.99467919123705,78.4217016029593,64.99999999999999,74600.0,-1.0,3.0
74700.0,0.640625,-1.6573014565640026E-13,74700.0,82.3,64.60424749030115,78.30882352941177,64.67065868263472,74700.0,-1.0,3.0
74800.0,0.640625,-1.6573014565640026E-13,74800.0,82.69999999999999,65.40276777857771,78.87667887667888,65.33066132264528,74800.0,-1.0,3.0
74900.0,0.640625,-1.6573014565640026E-13,74900.0,82.69999999999999,65.40359802580531,78.90243902439023,64.76578411405295,74900.0,-1.0,3.0
75000.0,0.640625,-1.6573014565640026E-13,75000.0,82.6,65.19387412184544,78.57142857142856,64.48979591836734,75000.0,-1.0,3.0
75100.0,0.640625,-1.6573014565640026E-13,75100.0,81.8,63.62720684927673,77.44733581164809,63.38028169014084,75100.0,-1.0,3.0
75200.0,0.640625,-1.6573014565640026E-13,75200.0,81.69999999999999,63.44386735916899,77.37948084054386,63.03030303030302,75200.0,-1.0,3.0
75300.0,0.640625,-1.6573014565640026E-13,75300.0,82.1,64.25404787960602,78.06372549019608,63.61788617886178,75300.0,-1.0,3.0
75400.0,0.640625,-1.6573014565640026E-13,75400.0,81.8,63.63258520365751,77.55856966707769,62.85714285714285,75400.0,-1.0,3.0
75500.0,0.640625,-1.6573014565640026E-13,75500.0,81.5,63.01242782425104,77.13226205191593,62.474645030425954,75500.0,-1.0,3.0
75600.0,0.640625,-1.6573014565640026E-13,75600.0,82.19999999999999,64.42490256820224,78.15950920245399,64.04040404040403,75600.0,-1.0,3.0
75700.0,0.640625,-1.6573014565640026E-13,75700.0,81.8,63.616299897645845,77.50309023485785,63.30645161290322,75700.0,-1.0,3.0
75800.0,0.640625,-1.6573014565640026E-13,75800.0,81.3,62.6125621791078,76.47798742138365,62.37424547283701,75800.0,-1.0,3.0
75900.0,0.640625,-1.6573014565640026E-13,75900.0,82.3,64.58980186293651,78.17509247842169,63.354037267080734,75900.0,-1.0,3.0
76000.0,0.640625,-1.6573014565640026E-13,76000.0,82.3,64.56768572938519,78.14814814814814,63.4297520661157,76000.0,-1.0,3.0
76100.0,0.65625,-1.697723443309466E-13,76100.0,82.89999999999999,65.79945279124465,78.83663366336633,64.375,76100.0,-1.0,3.0
76200.0,0.65625,-1.697723443309466E-13,76200.0,83.6,67.20826351759356,79.9019607843137,65.61844863731655,76200.0,-1.0,3.0
76300.0,0.65625,-1.697723443309466E-13,76300.0,83.7,67.40912544487543,79.97542997542996,65.7563025210084,76300.0,-1.0,3.0
76400.0,0.65625,-1.697723443309466E-13,76400.0,84.39999999999999,68.80137273959946,80.88235294117645,67.56756756756756,76400.0,-1.0,3.0
76500.0,0.65625,-1.697723443309466E-13,76500.0,85.7,71.39519439265797,82.68765133171912,69.57446808510637,76500.0,-1.0,3.0
76600.0,0.65625,-1.697723443309466E-13,76600.0,85.39999999999999,70.80747328683856,82.19512195121949,69.06779661016948,76600.0,-1.0,3.0
76700.0,0.65625,-1.697723443309466E-13,76700.0,86.4,72.80261094934886,83.6144578313253,71.24735729386892,76700.0,-1.0,3.0
76800.0,0.65625,-1.697723443309466E-13,76800.0,86.6,73.20289408743855,83.97129186602871,71.48936170212765,76800.0,-1.0,3.0
76900.0,0.65625,-1.697723443309466E-13,76900.0,86.6,73.20375147479353,83.89423076923077,72.8744939271255,76900.0,-1.0,3.0
77000.0,0.65625,-1.697723443309466E-13,77000.0,86.8,73.60084477296726,84.13461538461539,73.44064386317908,77000.0,-1.0,3.0
77100.0,0.65625,-1.697723443309466E-13,77100.0,87.3,74.60081277399124,84.79041916167664,74.13441955193483,77100.0,-1.0,3.0
77200.0,0.65625,-1.697723443309466E-13,77200.0,87.2,74.39969279631356,84.57831325301206,74.19354838709677,77200.0,-1.0,3.0
77300.0,0.65625,-1.697723443309466E-13,77300.0,87.2,74.40071677993015,84.50363196125906,74.08906882591093,77300.0,-1.0,3.0
77400.0,0.65625,-1.697723443309466E-13,77400.0,87.5,75.00799744081894,84.88512696493349,73.90396659707724,77400.0,-1.0,3.0
77500.0,0.65625,-1.697723443309466E-13,77500.0,87.0,73.99802384981258,84.22330097087377,73.08488612836439,77500.0,-1.0,3.0
77600.0,0.65625,-1.697723443309466E-13,77600.0,87.6,75.20069438055734,85.09615384615384,74.48559670781893,77600.0,-1.0,3.0
77700.0,0.65625,-1.697723443309466E-13,77700.0,86.8,73.6,84.05797101449274,72.61410788381743,77700.0,-1.0,3.0
77800.0,0.65625,-1.697723443309466E-13,77800.0,87.3,74.59390253660878,84.80861244019138,73.7603305785124,77800.0,-1.0,3.0
77900.0,0.65625,-1.697723443309466E-13,77900.0,87.2,74.39016582367628,84.688995215311,73.55371900826447,77900.0,-1.0,3.0
78000.0,0.65625,-1.697723443309466E-13,78000.0,87.0,73.99157326973939,84.46833930704898,73.30595482546201,78000.0,-1.0,3.0
78100.0,0.671875,-1.7381454300549296E-13,78100.0,86.4,72.79651795429814,83.86714116251483,72.35772357723576,78100.0,-1.0,3.0
78200.0,0.671875,-1.7381454300549296E-13,78200.0,86.1,72.18798520961055,83.4916864608076,71.45790554414783,78200.0,-1.0,3.0
78300.0,0.671875,-1.7381454300549296E-13,78300.0,86.5,72.98703377621258,84.15492957746478,72.5609756097561,78300.0,-1.0,3.0
78400.0,0.671875,-1.7381454300549296E-13,78400.0,87.0,73.99843990639438,84.8661233993015,74.0,78400.0,-1.0,3.0
78500.0,0.671875,-1.7381454300549296E-13,78500.0,86.5,73.0023757909304,84.15492957746478,73.1610337972167,78500.0,-1.0,3.0
78600.0,0.671875,-1.7381454300549296E-13,78600.0,86.4,72.79216414327327,83.9622641509434,72.35772357723576,78600.0,-1.0,3.0
78700.0,0.671875,-1.7381454300549296E-13,78700.0,86.5,72.99719170793763,83.92857142857143,72.78225806451613,78700.0,-1.0,3.0
78800.0,0.671875,-1.7381454300549296E-13,78800.0,85.8,71.59090909090908,82.9326923076923,71.0204081632653,78800.0,-1.0,3.0
78900.0,0.671875,-1.7381454300549296E-13,78900.0,85.5,70.99373464668368,82.487922705314,70.52845528455283,78900.0,-1.0,3.0
79000.0,0.671875,-1.7381454300549296E-13,79000.0,85.7,71.38763946024682,82.7710843373494,70.57613168724279,79000.0,-1.0,3.0
79100.0,0.671875,-1.7381454300549296E-13,79100.0,86.0,71.97904032216097,83.05084745762711,70.89397089397089,79100.0,-1.0,3.0
79200.0,0.671875,-1.7381454300549296E-13,79200.0,86.0,71.98745037776924,83.00970873786406,71.07438016528926,79200.0,-1.0,3.0
79300.0,0.671875,-1.7381454300549296E-13,79300.0,85.7,71.38832643718636,82.43243243243244,70.27027027027026,79300.0,-1.0,3.0
79400.0,0.671875,-1.7381454300549296E-13,79400.0,85.39999999999999,70.77755716390188,81.9753086419753,69.13319238900634,79400.0,-1.0,3.0
79500.0,0.671875,-1.7381454300549296E-13,79500.0,85.8,71.56303194152397,82.55528255528255,69.91525423728812,79500.0,-1.0,3.0
79600.0,0.671875,-1.7381454300549296E-13,79600.0,85.6,71.15673510265398,82.3095823095823,69.68421052631578,79600.0,-1.0,3.0
79700.0,0.671875,-1.7381454300549296E-13,79700.0,85.6,71.14598528445248,82.41758241758242,69.62025316455696,79700.0,-1.0,3.0
79800.0,0.671875,-1.7381454300549296E-13,79800.0,85.7,71.36563876651982,82.53968253968253,70.51546391752576,79800.0,-1.0,3.0
79900.0,0.671875,-1.7381454300549296E-13,79900.0,85.2,70.3818737067085,81.68316831683167,69.85743380855396,79900.0,-1.0,3.0
80000.0,0.671875,-1.7381454300549296E-13,80000.0,85.1,70.19284628310794,81.46766169154229,69.8989898989899,80000.0,-1.0,3.0
80100.0,0.6875,-1.778567416800393E-13,80100.0,84.5,68.99379875975194,80.52763819095478,68.68686868686868,80100.0,-1.0,3.0
80200.0,0.6875,-1.778567416800393E-13,80200.0,84.0,67.99231815635753,79.79797979797979,67.3469387755102,80200.0,-1.0,3.0
80300.0,0.6875,-1.778567416800393E-13,80300.0,83.7,67.3926959638959,79.31472081218274,66.86991869918698,80300.0,-1.0,3.0
80400.0,0.6875,-1.778567416800393E-13,80400.0,83.3,66.5983967230427,78.64450127877237,66.39839034205231,80400.0,-1.0,3.0
80500.0,0.6875,-1.778567416800393E-13,80500.0,83.5,67.00026399788801,78.84615384615384,66.86746987951805,80500.0,-1.0,3.0
80600.0,0.6875,-1.778567416800393E-13,80600.0,83.39999999999999,66.79946879150066,78.6082474226804,66.59959758551307,80600.0,-1.0,3.0
80700.0,0.6875,-1.778567416800393E-13,80700.0,83.8,67.6,79.09677419354838,67.40442655935614,80700.0,-1.0,3.0
80800.0,0.6875,-1.778567416800393E-13,80800.0,83.8,67.60064798704025,79.36305732484075,67.07317073170731,80800.0,-1.0,3.0
80900.0,0.6875,-1.778567416800393E-13,80900.0,83.8,67.6,79.23076923076923,66.1795407098121,80900.0,-1.0,3.0
81000.0,0.6875,-1.778567416800393E-13,81000.0,83.5,66.99656764303487,78.9002557544757,65.9090909090909,81000.0,-1.0,3.0
81100.0,0.6875,-1.778567416800393E-13,81100.0,84.0,67.99910397491129,79.48717948717949,67.3469387755102,81100.0,-1.0,3.0
81200.0,0.6875,-1.778567416800393E-13,81200.0,84.8,69.59416207911919,80.6615776081425,68.9161554192229,81200.0,-1.0,3.0
81300.0,0.6875,-1.778567416800393E-13,81300.0,85.39999999999999,70.79754699394749,81.65829145728644,70.20408163265306,81300.0,-1.0,3.0
81400.0,0.6875,-1.778567416800393E-13,81400.0,85.5,70.99791184965318,81.94271481942714,70.64777327935222,81400.0,-1.0,3.0
81500.0,0.6875,-1.778567416800393E-13,81500.0,85.0,69.99615950841708,81.34328358208953,69.57403651115618,81500.0,-1.0,3.0
81600.0,0.6875,-1.778567416800393E-13,81600.0,85.2,70.3904064917033,81.72839506172838,69.97971602434076,81600.0,-1.0,3.0
81700.0,0.703125,-1.8189894035458566E-13,81700.0,84.89999999999999,69.79492554749197,81.54034229828851,69.3711967545639,81700.0,-1.0,3.0
81800.0,0.703125,-1.8189894035458566E-13,81800.0,84.39999999999999,68.79937598751975,80.74074074074072,68.73747494989979,81800.0,-1.0,3.0
81900.0,0.703125,-1.8189894035458566E-13,81900.0,84.5,69.0,81.18932038834951,69.0,81900.0,-1.0,3.0
82000.0,0.703125,-1.8189894035458566E-13,82000.0,84.89999999999999,69.80024159806722,81.6747572815534,69.55645161290323,82000.0,-1.0,3.0
82100.0,0.703125,-1.8189894035458566E-13,82100.0,84.7,69.39999999999999,81.61057692307692,68.71165644171778,82100.0,-1.0,3.0
82200.0,0.703125,-1.8189894035458566E-13,82200.0,84.39999999999999,68.79800307219661,81.29496402877697,68.48484848484848,82200.0,-1.0,3.0
82300.0,0.703125,-1.8189894035458566E-13,82300.0,84.5,68.99851192857257,81.48148148148148,68.55983772819472,82300.0,-1.0,3.0
82400.0,0.703125,-1.8189894035458566E-13,82400.0,84.89999999999999,69.7963755650678,82.00238379022645,69.18367346938776,82400.0,-1.0,3.0
82500.0,0.703125,-1.8189894035458566E-13,82500.0,85.2,70.39289429463071,82.42280285035629,69.85743380855396,82500.0,-1.0,3.0
82600.0,0.703125,-1.8189894035458566E-13,82600.0,85.1,70.19069949824345,82.26190476190476,70.14028056112224,82600.0,-1.0,3.0
82700.0,0.703125,-1.8189894035458566E-13,82700.0,85.1,70.18926813652915,82.17703349282296,70.08032128514056,82700.0,-1.0,3.0
82800.0,0.703125,-1.8189894035458566E-13,82800.0,85.7,71.391989757132,83.0166270783848,70.81632653061224,82800.0,-1.0,3.0
82900.0,0.703125,-1.8189894035458566E-13,82900.0,86.3,72.6,83.65155131264916,72.21095334685597,82900.0,-1.0,3.0
83000.0,0.703125,-1.8189894035458566E-13,83000.0,86.3,72.59846551406879,83.65155131264916,71.81069958847736,83000.0,-1.0,3.0
83100.0,0.703125,-1.8189894035458566E-13,83100.0,86.7,73.4,84.16666666666667,73.02231237322515,83100.0,-1.0,3.0
83200.0,0.703125,-1.8189894035458566E-13,83200.0,85.9,71.80225581953444,83.13397129186603,70.98765432098764,83200.0,-1.0,3.0
83300.0,0.703125,-1.8189894035458566E-13,83300.0,85.1,70.20429058215616,82.04819277108435,69.40451745379876,83300.0,-1.0,3.0
83400.0,0.703125,-1.8189894035458566E-13,83400.0,84.7,69.40440576556975,81.52173913043478,68.32298136645963,83400.0,-1.0,3.0
83500.0,0.71875,-1.85941139029132E-13,83500.0,84.5,69.00545503991296,81.18932038834951,67.70833333333333,83500.0,-1.0,3.0
83600.0,0.71875,-1.85941139029132E-13,83600.0,84.3,68.61581762791553,80.94660194174757,66.94736842105262,83600.0,-1.0,3.0
83700.0,0.71875,-1.85941139029132E-13,83700.0,84.89999999999999,69.80603879224154,81.71912832929782,68.4759916492693,83700.0,-1.0,3.0
83800.0,0.71875,-1.85941139029132E-13,83800.0,84.89999999999999,69.8,81.6747572815534,68.67219917012447,83800.0,-1.0,3.0
83900.0,0.71875,-1.85941139029132E-13,83900.0,83.89999999999999,67.80334845176101,80.38976857490864,66.0337552742616,83900.0,-1.0,3.0
84000.0,0.71875,-1.85941139029132E-13,84000.0,83.2,66.39677409031266,79.36117936117935,65.07276507276507,84000.0,-1.0,3.0
84100.0,0.71875,-1.85941139029132E-13,84100.0,82.8,65.6,78.81773399014776,63.94129979035639,84100.0,-1.0,3.0
84200.0,0.71875,-1.85941139029132E-13,84200.0,83.5,67.0,79.62962962962963,65.62499999999999,84200.0,-1.0,3.0
84300.0,0.71875,-1.85941139029132E-13,84300.0,84.2,68.40037919544964,80.56580565805659,67.01461377870564,84300.0,-1.0,3.0
84400.0,0.71875,-1.85941139029132E-13,84400.0,84.89999999999999,69.79975839806718,81.54034229828851,68.73706004140786,84400.0,-1.0,3.0
84500.0,0.71875,-1.85941139029132E-13,84500.0,85.2,70.39253891980779,82.0388349514563,69.29460580912863,84500.0,-1.0,3.0
84600.0,0.71875,-1.85941139029132E-13,84600.0,86.0,71.99451092414112,83.13253012048193,71.07438016528926,84600.0,-1.0,3.0
84700.0,0.71875,-1.85941139029132E-13,84700.0,85.2,70.38922167669031,81.97320341047504,69.16666666666667,84700.0,-1.0,3.0
84800.0,0.71875,-1.85941139029132E-13,84800.0,84.8,69.60182389056656,81.14143920595532,68.59504132231405,84800.0,-1.0,3.0
84900.0,0.71875,-1.85941139029132E-13,84900.0,85.2,70.40284132723258,81.75092478421703,69.67213114754098,84900.0,-1.0,3.0
85000.0,0.71875,-1.85941139029132E-13,85000.0,85.6,71.20276453460468,82.43902439024389,70.5521472392638,85000.0,-1.0,3.0
85100.0,0.71875,-1.85941139029132E-13,85100.0,85.9,71.79729254008384,82.76283618581907,71.22448979591837,85100.0,-1.0,3.0
85200.0,0.71875,-1.85941139029132E-13,85200.0,86.1,72.1899883958225,82.88177339901478,71.63265306122449,85200.0,-1.0,3.0
85300.0,0.71875,-1.85941139029132E-13,85300.0,85.9,71.79368178471978,82.46268656716418,71.4574898785425,85300.0,-1.0,3.0
85400.0,0.734375,-1.8998333770367835E-13,85400.0,84.89999999999999,69.7963755650678,81.07769423558896,69.61770623742454,85400.0,-1.0,3.0
85500.0,0.734375,-1.8998333770367835E-13,85500.0,85.39999999999999,70.8,81.79551122194513,70.74148296593185,85500.0,-1.0,3.0
85600.0,0.734375,-1.8998333770367835E-13,85600.0,84.7,69.40048959216652,80.92269326683291,69.09090909090908,85600.0,-1.0,3.0
85700.0,0.734375,-1.8998333770367835E-13,85700.0,84.7,69.39632755930711,80.99378881987576,68.90243902439023,85700.0,-1.0,3.0
85800.0,0.734375,-1.8998333770367835E-13,85800.0,85.0,70.0,81.66259168704156,69.19917864476386,85800.0,-1.0,3.0
85900.0,0.734375,-1.8998333770367835E-13,85900.0,85.2,70.40035519573765,81.90709046454766,69.91869918699186,85900.0,-1.0,3.0
86000.0,0.734375,-1.8998333770367835E-13,86000.0,85.9,71.79864633502407,82.84671532846716,71.10655737704917,86000.0,-1.0,3.0
86100.0,0.734375,-1.8998333770367835E-13,86100.0,86.0,71.99596741930839,83.00970873786406,71.48676171079428,86100.0,-1.0,3.0
86200.0,0.734375,-1.8998333770367835E-13,86200.0,86.1,72.19110115236876,83.41288782816228,71.57464212678937,86200.0,-1.0,3.0
86300.0,0.734375,-1.8998333770367835E-13,86300.0,85.8,71.5896586357434,83.1353919239905,70.78189300411523,86300.0,-1.0,3.0
86400.0,0.734375,-1.8998333770367835E-13,86400.0,85.2,70.39467104078734,82.21153846153845,69.29460580912863,86400.0,-1.0,3.0
86500.0,0.734375,-1.8998333770367835E-13,86500.0,84.6,69.20086237585346,81.21951219512194,68.57142857142856,86500.0,-1.0,3.0
86600.0,0.734375,-1.8998333770367835E-13,86600.0,84.39999999999999,68.80087357553988,80.69306930693068,68.35699797160242,86600.0,-1.0,3.0
86700.0,0.734375,-1.8998333770367835E-13,86700.0,85.1,70.19999999999999,81.87347931873478,69.83805668016194,86700.0,-1.0,3.0
86800.0,0.734375,-1.8998333770367835E-13,86800.0,85.3,70.59176569439443,82.11678832116787,70.18255578093306,86800.0,-1.0,3.0
86900.0,0.734375,-1.8998333770367835E-13,86900.0,85.7,71.38970029210515,82.7710843373494,70.87576374745417,86900.0,-1.0,3.0
87000.0,0.75,-1.940255363782247E-13,87000.0,85.2,70.395736986126,81.92918192918194,70.04048582995951,87000.0,-1.0,3.0
87100.0,0.75,-1.940255363782247E-13,87100.0,85.39999999999999,70.79719653086696,82.28155339805824,70.44534412955466,87100.0,-1.0,3.0
87200.0,0.75,-1.940255363782247E-13,87200.0,84.8,69.59817589055342,81.28078817733989,69.41649899396378,87200.0,-1.0,3.0
87300.0,0.75,-1.940255363782247E-13,87300.0,84.8,69.5990271688694,81.23456790123456,69.47791164658635,87300.0,-1.0,3.0
87400.0,0.75,-1.940255363782247E-13,87400.0,85.8,71.60034079591044,82.68292682926828,71.54308617234469,87400.0,-1.0,3.0
87500.0,0.75,-1.940255363782247E-13,87500.0,85.8,71.59897756319228,82.61933904528765,71.0204081632653,87500.0,-1.0,3.0
87600.0,0.75,-1.940255363782247E-13,87600.0,86.4,72.80217582593393,83.53510895883775,72.1881390593047,87600.0,-1.0,3.0
87700.0,0.75,-1.940255363782247E-13,87700.0,86.0,72.00123194579437,82.86413708690331,71.31147540983606,87700.0,-1.0,3.0
87800.0,0.75,-1.940255363782247E-13,87800.0,85.3,70.59788304757943,81.94103194103194,70.18255578093306,87800.0,-1.0,3.0
87900.0,0.75,-1.940255363782247E-13,87900.0,85.1,70.19666202614692,81.46766169154229,69.71544715447155,87900.0,-1.0,3.0
88000.0,0.75,-1.940255363782247E-13,88000.0,85.7,71.39359216464489,82.45398773006136,70.87576374745417,88000.0,-1.0,3.0
88100.0,0.75,-1.940255363782247E-13,88100.0,85.39999999999999,70.78831532613044,81.9753086419753,70.14314928425357,88100.0,-1.0,3.0
88200.0,0.75,-1.940255363782247E-13,88200.0,85.9,71.8,82.72058823529412,71.7434869739479,88200.0,-1.0,3.0
88300.0,0.75,-1.940255363782247E-13,88300.0,86.0,71.99820788530465,82.96836982968368,71.83098591549295,88300.0,-1.0,3.0
88400.0,0.75,-1.940255363782247E-13,88400.0,86.0,71.99596741930839,83.09178743961351,71.71717171717171,88400.0,-1.0,3.0
88500.0,0.75,-1.940255363782247E-13,88500.0,86.1,72.2,83.27316486161251,72.1442885771543,88500.0,-1.0,3.0
88600.0,0.75,-1.940255363782247E-13,88600.0,85.5,71.00510310185408,82.53012048192771,70.88353413654617,88600.0,-1.0,3.0
88700.0,0.75,-1.940255363782247E-13,88700.0,85.39999999999999,70.81925928886935,82.38841978287093,70.62374245472837,88700.0,-1.0,3.0
88800.0,0.75,-1.940255363782247E-13,88800.0,85.5,71.00301568636863,82.53012048192771,70.46843177189409,88800.0,-1.0,3.0
88900.0,0.765625,-1.9806773505277105E-13,88900.0,85.0,70.0,81.92771084337349,69.38775510204081,88900.0,-1.0,3.0
89000.0,0.765625,-1.9806773505277105E-13,89000.0,84.39999999999999,68.80262057987129,81.13663845223701,67.96714579055441,89000.0,-1.0,3.0
89100.0,0.765625,-1.9806773505277105E-13,89100.0,84.6,69.19457824577125,81.49038461538461,68.31275720164608,89100.0,-1.0,3.0
89200.0,0.765625,-1.9806773505277105E-13,89200.0,84.7,69.37942297223734,81.6546762589928,67.65327695560252,89200.0,-1.0,3.0
89300.0,0.765625,-1.9806773505277105E-13,89300.0,85.1,70.17996093374748,82.04819277108435,68.63157894736841,89300.0,-1.0,3.0
89400.0,0.765625,-1.9806773505277105E-13,89400.0,84.89999999999999,69.8086950958124,81.6301703163017,68.54166666666666,89400.0,-1.0,3.0
89500.0,0.765625,-1.9806773505277105E-13,89500.0,85.3,70.6032924312477,82.2463768115942,68.92177589852008,89500.0,-1.0,3.0
89600.0,0.765625,-1.9806773505277105E-13,89600.0,85.2,70.39999999999999,81.95121951219511,68.90756302521008,89600.0,-1.0,3.0
89700.0,0.765625,-1.9806773505277105E-13,89700.0,85.2,70.40390668431766,81.90709046454766,69.73415132924335,89700.0,-1.0,3.0
89800.0,0.765625,-1.9806773505277105E-13,89800.0,86.3,72.6039450319154,83.41404358353512,72.37903225806451,89800.0,-1.0,3.0
89900.0,0.765625,-1.9806773505277105E-13,89900.0,87.7,75.40354188996784,85.35714285714285,75.20161290322581,89900.0,-1.0,3.0
90000.0,0.765625,-1.9806773505277105E-13,90000.0,88.0,75.9995199903998,85.69725864123957,75.90361445783132,90000.0,-1.0,3.0
90100.0,0.765625,-1.9806773505277105E-13,90100.0,87.6,75.19920637460399,85.13189448441247,75.1503006012024,90100.0,-1.0,3.0
90200.0,0.765625,-1.9806773505277105E-13,90200.0,87.7,75.39606337013922,85.18072289156626,75.64356435643565,90200.0,-1.0,3.0
90300.0,0.765625,-1.9806773505277105E-13,90300.0,87.3,74.59715488134671,84.45532435740513,74.95069033530572,90300.0,-1.0,3.0
90400.0,0.765625,-1.9806773505277105E-13,90400.0,87.3,74.60203183745301,84.43627450980392,74.85148514851485,90400.0,-1.0,3.0
90500.0,0.765625,-1.9806773505277105E-13,90500.0,87.0,74.00467915775161,84.18491484184914,74.609375,90500.0,-1.0,3.0
90600.0,0.765625,-1.9806773505277105E-13,90600.0,87.5,75.00079997440082,84.97596153846155,75.86872586872587,90600.0,-1.0,3.0
90700.0,0.765625,-1.9806773505277105E-13,90700.0,88.0,75.99807984638771,85.64593301435407,76.19047619047619,90700.0,-1.0,3.0
90800.0,0.78125,-2.021099337273174E-13,90800.0,87.4,74.78557735024434,84.78260869565216,74.54545454545455,90800.0,-1.0,3.0
90900.0,0.78125,-2.021099337273174E-13,90900.0,86.2,72.38453533979028,83.04668304668303,71.95121951219512,90900.0,-1.0,3.0
91000.0,0.78125,-2.021099337273174E-13,91000.0,85.8,71.57817203612373,82.55528255528255,71.42857142857143,91000.0,-1.0,3.0
91100.0,0.78125,-2.021099337273174E-13,91100.0,85.9,71.79187606030536,82.54950495049505,71.8,91100.0,-1.0,3.0
91200.0,0.78125,-2.021099337273174E-13,91200.0,86.0,71.99092505971934,82.63027295285357,72.0,91200.0,-1.0,3.0
91300.0,0.78125,-2.021099337273174E-13,91300.0,85.9,71.79593861516058,82.69938650306749,71.4574898785425,91300.0,-1.0,3.0
91400.0,0.78125,-2.021099337273174E-13,91400.0,85.5,70.99698368630337,82.18673218673219,70.52845528455283,91400.0,-1.0,3.0
91500.0,0.78125,-2.021099337273174E-13,91500.0,85.5,70.98955624024649,82.09876543209876,70.28688524590163,91500.0,-1.0,3.0
91600.0,0.78125,-2.021099337273174E-13,91600.0,85.6,71.19965439585275,82.22222222222221,70.49180327868852,91600.0,-1.0,3.0
91700.0,0.78125,-2.021099337273174E-13,91700.0,85.5,70.99976799814398,82.09876543209876,70.88353413654617,91700.0,-1.0,3.0
91800.0,0.78125,-2.021099337273174E-13,91800.0,85.3,70.6,81.76178660049628,70.4225352112676,91800.0,-1.0,3.0
91900.0,0.78125,-2.021099337273174E-13,91900.0,85.39999999999999,70.8024525939821,81.88585607940445,70.91633466135457,91900.0,-1.0,3.0
92000.0,0.78125,-2.021099337273174E-13,92000.0,85.0,70.0,81.41263940520447,69.8189134808853,92000.0,-1.0,3.0
92100.0,0.78125,-2.021099337273174E-13,92100.0,85.1,70.19737736920848,81.65024630541872,69.95967741935483,92100.0,-1.0,3.0
92200.0,0.78125,-2.021099337273174E-13,92200.0,84.39999999999999,68.79750380030401,80.92909535452321,68.54838709677419,92200.0,-1.0,3.0
92300.0,0.78125,-2.021099337273174E-13,92300.0,84.0,67.99270233613264,80.48780487804876,67.74193548387096,92300.0,-1.0,3.0
92400.0,0.78125,-2.021099337273174E-13,92400.0,84.6,69.19655001360152,81.40096618357487,68.76267748478702,92400.0,-1.0,3.0
92500.0,0.78125,-2.021099337273174E-13,92500.0,84.1,68.20534150262755,80.68043742405831,67.81376518218623,92500.0,-1.0,3.0
92600.0,0.78125,-2.021099337273174E-13,92600.0,83.2,66.37579056920983,79.36117936117935,65.14522821576763,92600.0,-1.0,3.0
92700.0,0.796875,-2.0615213240186375E-13,92700.0,82.89999999999999,65.76220147042335,78.88888888888889,64.375,92700.0,-1.0,3.0
92800.0,0.796875,-2.0615213240186375E-13,92800.0,83.0,65.96937243519166,79.26829268292681,65.02057613168724,92800.0,-1.0,3.0
92900.0,0.796875,-2.0615213240186375E-13,92900.0,82.8,65.55315228711046,79.07542579075424,64.68172484599589,92900.0,-1.0,3.0
93000.0,0.796875,-2.0615213240186375E-13,93000.0,83.3,66.59118007153889,79.65895249695492,66.12576064908721,93000.0,-1.0,3.0
93100.0,0.796875,-2.0615213240186375E-13,93100.0,82.89999999999999,65.75479633115712,78.94088669950739,64.52282157676348,93100.0,-1.0,3.0
93200.0,0.796875,-2.0615213240186375E-13,93200.0,83.5,66.94155266511191,79.67980295566502,65.55323590814194,93200.0,-1.0,3.0
93300.0,0.796875,-2.0615213240186375E-13,93300.0,84.5,68.97095681557937,81.00490196078431,67.84232365145228,93300.0,-1.0,3.0
93400.0,0.796875,-2.0615213240186375E-13,93400.0,84.6,69.17040358744394,81.21951219512194,68.37782340862422,93400.0,-1.0,3.0
