learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
79100.0,0.640625,-1.6573014565640026E-13,79100.0,83.39999999999999,66.77873839257124,78.8265306122449,64.83050847457626,79100.0,-1.0,3.0
79200.0,0.640625,-1.6573014565640026E-13,79200.0,84.1,68.17403000848692,79.87341772151898,66.31355932203388,79200.0,-1.0,3.0
79300.0,0.65625,-1.697723443309466E-13,79300.0,84.0,67.93805632481954,79.77243994943109,65.59139784946235,79300.0,-1.0,3.0
79400.0,0.65625,-1.697723443309466E-13,79400.0,83.7,67.32183382651301,79.5483061480552,64.94623655913978,79400.0,-1.0,3.0
79500.0,0.65625,-1.697723443309466E-13,79500.0,83.8,67.52088086578905,79.69924812030074,64.55142231947482,79500.0,-1.0,3.0
79600.0,0.65625,-1.697723443309466E-13,79600.0,83.7,67.30898822321342,79.75155279503106,64.25438596491227,79600.0,-1.0,3.0
79700.0,0.65625,-1.697723443309466E-13,79700.0,83.7,67.33781119251053,79.67581047381546,65.17094017094016,79700.0,-1.0,3.0
79800.0,0.65625,-1.697723443309466E-13,79800.0,83.7,67.3741603349853,79.44514501891551,66.73469387755101,79800.0,-1.0,3.0
79900.0,0.65625,-1.697723443309466E-13,79900.0,83.89999999999999,67.78840382537713,79.72292191435768,67.4089068825911,79900.0,-1.0,3.0
80000.0,0.65625,-1.697723443309466E-13,80000.0,83.7,67.3913913273104,79.15601023017902,67.00404858299595,80000.0,-1.0,3.0
80100.0,0.65625,-1.697723443309466E-13,80100.0,83.39999999999999,66.78977124954486,78.71794871794872,66.05316973415131,80100.0,-1.0,3.0
80200.0,0.65625,-1.697723443309466E-13,80200.0,82.6,65.19846873262422,77.51937984496124,64.41717791411043,80200.0,-1.0,3.0
80300.0,0.65625,-1.697723443309466E-13,80300.0,82.19999999999999,64.40128155386404,76.91309987029831,64.18511066398389,80300.0,-1.0,3.0
80400.0,0.65625,-1.697723443309466E-13,80400.0,82.3,64.6025486164996,76.83246073298429,64.38631790744466,80400.0,-1.0,3.0
80500.0,0.65625,-1.697723443309466E-13,80500.0,82.39999999999999,64.7984511318498,77.05345501955671,64.8,80500.0,-1.0,3.0
80600.0,0.65625,-1.697723443309466E-13,80600.0,82.8,65.59821110697756,77.45740498034075,65.11156186612575,80600.0,-1.0,3.0
80700.0,0.65625,-1.697723443309466E-13,80700.0,83.3,66.60347323878317,78.33981841763944,65.91836734693877,80700.0,-1.0,3.0
80800.0,0.65625,-1.697723443309466E-13,80800.0,83.6,67.23342190965215,78.8931788931789,65.4736842105263,80800.0,-1.0,3.0
80900.0,0.65625,-1.697723443309466E-13,80900.0,83.0,66.02609196137365,77.92207792207792,64.28571428571428,80900.0,-1.0,3.0
81000.0,0.65625,-1.697723443309466E-13,81000.0,83.8,67.61178930869163,79.2573623559539,66.59793814432989,81000.0,-1.0,3.0
81100.0,0.671875,-1.7381454300549296E-13,81100.0,83.7,67.41173177656043,79.0757381258023,66.52977412731005,81100.0,-1.0,3.0
81200.0,0.671875,-1.7381454300549296E-13,81200.0,84.8,69.60790194549416,80.83228247162673,68.78850102669404,81200.0,-1.0,3.0
81300.0,0.671875,-1.7381454300549296E-13,81300.0,85.0,70.00587884774583,81.29675810473815,69.0721649484536,81300.0,-1.0,3.0
81400.0,0.671875,-1.7381454300549296E-13,81400.0,85.0,70.00251978833776,81.32004981320051,68.55345911949685,81400.0,-1.0,3.0
81500.0,0.671875,-1.7381454300549296E-13,81500.0,84.8,69.60291811986049,81.09452736318407,68.0,81500.0,-1.0,3.0
81600.0,0.671875,-1.7381454300549296E-13,81600.0,85.39999999999999,70.80140153272643,82.08588957055215,69.70954356846472,81600.0,-1.0,3.0
81700.0,0.671875,-1.7381454300549296E-13,81700.0,84.6,69.20036959556485,81.03448275862067,68.24742268041236,81700.0,-1.0,3.0
81800.0,0.671875,-1.7381454300549296E-13,81800.0,85.0,69.99711972349346,81.61764705882352,69.38775510204081,81800.0,-1.0,3.0
81900.0,0.671875,-1.7381454300549296E-13,81900.0,86.3,72.59934238421721,83.41404358353512,72.15447154471545,81900.0,-1.0,3.0
82000.0,0.671875,-1.7381454300549296E-13,82000.0,85.5,71.0,82.40291262135922,69.91701244813278,82000.0,-1.0,3.0
82100.0,0.671875,-1.7381454300549296E-13,82100.0,85.5,71.00092797030496,82.63473053892216,69.3446088794926,82100.0,-1.0,3.0
82200.0,0.671875,-1.7381454300549296E-13,82200.0,85.6,71.20460726283794,82.79569892473117,69.62025316455696,82200.0,-1.0,3.0
82300.0,0.671875,-1.7381454300549296E-13,82300.0,85.8,71.60545175326337,83.115338882283,70.042194092827,82300.0,-1.0,3.0
82400.0,0.671875,-1.7381454300549296E-13,82400.0,85.8,71.6055653091994,83.115338882283,70.47817047817048,82400.0,-1.0,3.0
82500.0,0.671875,-1.7381454300549296E-13,82500.0,86.2,72.40231820527076,83.62989323843416,71.54639175257732,82500.0,-1.0,3.0
82600.0,0.671875,-1.7381454300549296E-13,82600.0,86.0,72.00537496800614,83.41232227488152,71.31147540983606,82600.0,-1.0,3.0
82700.0,0.6875,-1.778567416800393E-13,82700.0,85.9,71.79842071155984,83.2541567695962,70.80745341614907,82700.0,-1.0,3.0
82800.0,0.6875,-1.778567416800393E-13,82800.0,86.1,72.19977759822078,83.51126927639383,71.1018711018711,82800.0,-1.0,3.0
82900.0,0.6875,-1.778567416800393E-13,82900.0,85.8,71.59954559272948,83.03464755077658,69.65811965811966,82900.0,-1.0,3.0
83000.0,0.6875,-1.778567416800393E-13,83000.0,86.4,72.8,83.90532544378698,71.00213219616204,83000.0,-1.0,3.0
83100.0,0.6875,-1.778567416800393E-13,83100.0,85.9,71.80067678375718,83.11377245508982,70.3781512605042,83100.0,-1.0,3.0
83200.0,0.6875,-1.778567416800393E-13,83200.0,85.1,70.2014303313441,82.0048309178744,68.56540084388185,83200.0,-1.0,3.0
83300.0,0.6875,-1.778567416800393E-13,83300.0,84.5,69.0,81.18932038834951,67.43697478991596,83300.0,-1.0,3.0
83400.0,0.6875,-1.778567416800393E-13,83400.0,84.7,69.40220304138101,81.54402895054282,67.58474576271186,83400.0,-1.0,3.0
83500.0,0.6875,-1.778567416800393E-13,83500.0,84.0,68.0044793728878,80.5115712545676,65.88486140724946,83500.0,-1.0,3.0
83600.0,0.6875,-1.778567416800393E-13,83600.0,84.3,68.60226063723411,80.83028083028083,66.45299145299145,83600.0,-1.0,3.0
83700.0,0.6875,-1.778567416800393E-13,83700.0,85.3,70.600705583066,82.18181818181817,68.92177589852008,83700.0,-1.0,3.0
83800.0,0.6875,-1.778567416800393E-13,83800.0,84.39999999999999,68.79850232811174,80.92909535452321,66.73773987206822,83800.0,-1.0,3.0
83900.0,0.6875,-1.778567416800393E-13,83900.0,83.89999999999999,67.80309090327327,80.36585365853658,66.38830897703548,83900.0,-1.0,3.0
84000.0,0.6875,-1.778567416800393E-13,84000.0,82.89999999999999,65.79917918030031,78.78411910669975,64.375,84000.0,-1.0,3.0
84100.0,0.6875,-1.778567416800393E-13,84100.0,84.0,68.00038399539204,80.2469135802469,66.87370600414077,84100.0,-1.0,3.0
84200.0,0.6875,-1.778567416800393E-13,84200.0,84.6,69.20184788912664,81.10429447852762,68.1159420289855,84200.0,-1.0,3.0
84300.0,0.6875,-1.778567416800393E-13,84300.0,84.6,69.19839831671246,81.08108108108107,67.98336798336798,84300.0,-1.0,3.0
84400.0,0.6875,-1.778567416800393E-13,84400.0,85.0,70.01091602656632,81.59509202453988,68.48739495798318,84400.0,-1.0,3.0
84500.0,0.6875,-1.778567416800393E-13,84500.0,85.7,71.40617626592656,82.64563106796116,70.14613778705636,84500.0,-1.0,3.0
84600.0,0.6875,-1.778567416800393E-13,84600.0,84.89999999999999,69.80676328502415,81.71912832929782,68.34381551362682,84600.0,-1.0,3.0
84700.0,0.703125,-1.8189894035458566E-13,84700.0,83.7,67.40130394784208,79.75155279503106,65.82809224318657,84700.0,-1.0,3.0
84800.0,0.703125,-1.8189894035458566E-13,84800.0,84.7,69.39999999999999,81.08776266996291,67.9245283018868,84800.0,-1.0,3.0
84900.0,0.703125,-1.8189894035458566E-13,84900.0,84.5,69.00049599206413,80.88779284833538,67.09129511677283,84900.0,-1.0,3.0
85000.0,0.703125,-1.8189894035458566E-13,85000.0,85.2,70.40047359242251,81.84049079754601,67.89587852494576,85000.0,-1.0,3.0
85100.0,0.703125,-1.8189894035458566E-13,85100.0,85.1,70.20047679237132,81.71779141104294,67.74891774891775,85100.0,-1.0,3.0
85200.0,0.703125,-1.8189894035458566E-13,85200.0,85.1,70.20071518283561,81.58220024721878,67.88793103448275,85200.0,-1.0,3.0
85300.0,0.703125,-1.8189894035458566E-13,85300.0,84.89999999999999,69.80241580673547,80.98236775818638,67.8723404255319,85300.0,-1.0,3.0
85400.0,0.703125,-1.8189894035458566E-13,85400.0,85.0,70.00083997648065,81.34328358208953,68.74999999999999,85400.0,-1.0,3.0
85500.0,0.703125,-1.8189894035458566E-13,85500.0,84.2,68.39999999999999,80.32378580323787,66.59619450317123,85500.0,-1.0,3.0
85600.0,0.703125,-1.8189894035458566E-13,85600.0,84.3,68.59246219092581,80.42394014962593,66.52452025586354,85600.0,-1.0,3.0
85700.0,0.703125,-1.8189894035458566E-13,85700.0,85.5,71.0016239090611,82.29548229548229,68.88412017167381,85700.0,-1.0,3.0
85800.0,0.703125,-1.8189894035458566E-13,85800.0,85.3,70.6,81.94103194103194,68.9873417721519,85800.0,-1.0,3.0
85900.0,0.703125,-1.8189894035458566E-13,85900.0,86.0,72.0,82.92682926829266,70.77244258872652,85900.0,-1.0,3.0
86000.0,0.703125,-1.8189894035458566E-13,86000.0,86.3,72.58311119649704,83.49397590361446,71.92622950819671,86000.0,-1.0,3.0
86100.0,0.703125,-1.8189894035458566E-13,86100.0,85.9,71.77267595031991,83.01204819277108,71.10655737704917,86100.0,-1.0,3.0
86200.0,0.703125,-1.8189894035458566E-13,86200.0,86.3,72.57235293175522,83.729216152019,71.98364008179959,86200.0,-1.0,3.0
86300.0,0.703125,-1.8189894035458566E-13,86300.0,85.9,71.78171455102907,83.29383886255924,70.86776859504131,86300.0,-1.0,3.0
86400.0,0.703125,-1.8189894035458566E-13,86400.0,84.7,69.37427439048801,81.31868131868131,68.45360824742266,86400.0,-1.0,3.0
86500.0,0.71875,-1.85941139029132E-13,86500.0,85.6,71.19251005261368,82.39608801955988,70.73170731707317,86500.0,-1.0,3.0
86600.0,0.71875,-1.85941139029132E-13,86600.0,85.7,71.38718145729285,82.41082410824107,71.05263157894737,86600.0,-1.0,3.0
86700.0,0.71875,-1.85941139029132E-13,86700.0,85.39999999999999,70.77790809852247,82.19512195121949,70.44534412955466,86700.0,-1.0,3.0
86800.0,0.71875,-1.85941139029132E-13,86800.0,85.39999999999999,70.77790809852247,82.45192307692307,70.26476578411405,86800.0,-1.0,3.0
86900.0,0.71875,-1.85941139029132E-13,86900.0,85.5,70.97631667440632,82.4455205811138,70.28688524590163,86900.0,-1.0,3.0
87000.0,0.71875,-1.85941139029132E-13,87000.0,84.8,69.59452701486268,81.41809290953543,69.29292929292929,87000.0,-1.0,3.0
87100.0,0.71875,-1.85941139029132E-13,87100.0,84.6,69.19889116008176,81.12745098039214,69.01408450704226,87100.0,-1.0,3.0
87200.0,0.71875,-1.85941139029132E-13,87200.0,83.8,67.598055883353,79.8507462686567,67.40442655935614,87200.0,-1.0,3.0
87300.0,0.71875,-1.85941139029132E-13,87300.0,84.39999999999999,68.8,80.74074074074072,68.54838709677419,87300.0,-1.0,3.0
87400.0,0.71875,-1.85941139029132E-13,87400.0,85.1,70.2014303313441,81.8070818070818,69.8989898989899,87400.0,-1.0,3.0
87500.0,0.71875,-1.85941139029132E-13,87500.0,85.1,70.20595880823835,81.78484107579462,69.52965235173824,87500.0,-1.0,3.0
87600.0,0.71875,-1.85941139029132E-13,87600.0,84.89999999999999,69.80676328502415,81.65249088699879,69.24643584521385,87600.0,-1.0,3.0
87700.0,0.71875,-1.85941139029132E-13,87700.0,85.1,70.21072413930985,81.78484107579462,69.59183673469387,87700.0,-1.0,3.0
87800.0,0.71875,-1.85941139029132E-13,87800.0,84.8,69.61640714014432,81.23456790123456,68.97959183673468,87800.0,-1.0,3.0
87900.0,0.71875,-1.85941139029132E-13,87900.0,84.5,69.00867757028031,80.91133004926108,68.62348178137651,87900.0,-1.0,3.0
88000.0,0.71875,-1.85941139029132E-13,88000.0,85.0,70.00959692898272,81.5270935960591,69.32515337423312,88000.0,-1.0,3.0
88100.0,0.71875,-1.85941139029132E-13,88100.0,85.3,70.600705583066,81.85185185185185,70.36290322580645,88100.0,-1.0,3.0
88200.0,0.734375,-1.8998333770367835E-13,88200.0,85.6,71.20460726283794,82.35294117647058,70.9090909090909,88200.0,-1.0,3.0
88300.0,0.734375,-1.8998333770367835E-13,88300.0,86.4,72.80522139749168,83.49514563106794,72.41379310344827,88300.0,-1.0,3.0
88400.0,0.734375,-1.8998333770367835E-13,88400.0,86.7,73.40148951658708,84.0909090909091,73.34669338677354,88400.0,-1.0,3.0
88500.0,0.734375,-1.8998333770367835E-13,88500.0,86.3,72.5951767511082,83.53365384615384,72.48995983935743,88500.0,-1.0,3.0
88600.0,0.734375,-1.8998333770367835E-13,88600.0,86.1,72.18041501216857,83.15151515151516,71.91919191919192,88600.0,-1.0,3.0
88700.0,0.734375,-1.8998333770367835E-13,88700.0,86.4,72.77211864949709,83.6144578313253,72.35772357723576,88700.0,-1.0,3.0
88800.0,0.734375,-1.8998333770367835E-13,88800.0,86.6,73.17585827244521,83.77723970944308,72.81947261663286,88800.0,-1.0,3.0
88900.0,0.734375,-1.8998333770367835E-13,88900.0,86.6,73.16618939864229,83.81642512077293,72.48459958932239,88900.0,-1.0,3.0
89000.0,0.734375,-1.8998333770367835E-13,89000.0,86.5,72.95478039281679,83.77403846153845,72.3360655737705,89000.0,-1.0,3.0
89100.0,0.734375,-1.8998333770367835E-13,89100.0,86.8,73.56182327280592,84.32304038004752,72.32704402515722,89100.0,-1.0,3.0
89200.0,0.734375,-1.8998333770367835E-13,89200.0,86.4,72.75913870806208,83.7708830548926,71.24735729386892,89200.0,-1.0,3.0
89300.0,0.734375,-1.8998333770367835E-13,89300.0,85.9,71.74914846724103,82.97101449275362,70.68607068607068,89300.0,-1.0,3.0
89400.0,0.734375,-1.8998333770367835E-13,89400.0,85.9,71.77267595031991,82.84671532846716,70.25316455696202,89400.0,-1.0,3.0
89500.0,0.734375,-1.8998333770367835E-13,89500.0,86.0,71.96355261840392,82.92682926829266,70.52631578947368,89500.0,-1.0,3.0
89600.0,0.734375,-1.8998333770367835E-13,89600.0,86.4,72.78857119990396,83.53510895883775,71.95876288659794,89600.0,-1.0,3.0
89700.0,0.734375,-1.8998333770367835E-13,89700.0,86.1,72.19777582206575,83.06942752740561,71.91919191919192,89700.0,-1.0,3.0
89800.0,0.734375,-1.8998333770367835E-13,89800.0,87.1,74.19896795871834,84.56937799043061,73.93939393939394,89800.0,-1.0,3.0
89900.0,0.734375,-1.8998333770367835E-13,89900.0,87.5,75.0,85.04784688995215,74.79838709677419,89900.0,-1.0,3.0
90000.0,0.734375,-1.8998333770367835E-13,90000.0,87.6,75.19920637460399,85.1497005988024,75.0503018108652,90000.0,-1.0,3.0
90100.0,0.734375,-1.8998333770367835E-13,90100.0,87.4,74.795463183373,84.78260869565216,74.9003984063745,90100.0,-1.0,3.0
90200.0,0.75,-1.940255363782247E-13,90200.0,87.5,74.99339825713989,84.7560975609756,75.53816046966732,90200.0,-1.0,3.0
90300.0,0.75,-1.940255363782247E-13,90300.0,87.1,74.19380651356326,84.22982885085575,74.40476190476191,90300.0,-1.0,3.0
90400.0,0.75,-1.940255363782247E-13,90400.0,87.2,74.39590334453513,84.33292533659731,74.85265225933202,90400.0,-1.0,3.0
90500.0,0.75,-1.940255363782247E-13,90500.0,88.0,75.98924318094507,85.61151079136691,76.60818713450293,90500.0,-1.0,3.0
90600.0,0.75,-1.940255363782247E-13,90600.0,88.4,76.79777258616826,86.0576923076923,77.21021611001964,90600.0,-1.0,3.0
90700.0,0.75,-1.940255363782247E-13,90700.0,88.0,76.0052788386555,85.54216867469879,76.04790419161677,90700.0,-1.0,3.0
90800.0,0.75,-1.940255363782247E-13,90800.0,87.1,74.20804708930814,84.26829268292683,73.83367139959431,90800.0,-1.0,3.0
90900.0,0.75,-1.940255363782247E-13,90900.0,86.5,73.01295378218455,83.41523341523342,72.89156626506023,90900.0,-1.0,3.0
91000.0,0.75,-1.940255363782247E-13,91000.0,86.5,73.0060466455514,83.31273176761434,73.1610337972167,91000.0,-1.0,3.0
91100.0,0.75,-1.940255363782247E-13,91100.0,86.6,73.20257255303491,83.4158415841584,73.35984095427436,91100.0,-1.0,3.0
91200.0,0.75,-1.940255363782247E-13,91200.0,86.9,73.80314362276526,83.90663390663391,73.53535353535354,91200.0,-1.0,3.0
91300.0,0.75,-1.940255363782247E-13,91300.0,87.3,74.6099528984638,84.43627450980392,74.2393509127789,91300.0,-1.0,3.0
91400.0,0.75,-1.940255363782247E-13,91400.0,86.7,73.40638246820762,83.72093023255813,72.80163599182004,91400.0,-1.0,3.0
91500.0,0.75,-1.940255363782247E-13,91500.0,85.5,71.00463925771876,81.875,70.58823529411764,91500.0,-1.0,3.0
91600.0,0.75,-1.940255363782247E-13,91600.0,86.1,72.20444728843385,82.92383292383292,71.86234817813765,91600.0,-1.0,3.0
91700.0,0.75,-1.940255363782247E-13,91700.0,86.3,72.6008767719433,83.10727496917386,72.37903225806451,91700.0,-1.0,3.0
91800.0,0.75,-1.940255363782247E-13,91800.0,86.4,72.79292616080181,83.16831683168316,72.69076305220882,91800.0,-1.0,3.0
91900.0,0.75,-1.940255363782247E-13,91900.0,86.5,72.99891995679828,83.29207920792079,73.05389221556887,91900.0,-1.0,3.0
92000.0,0.75,-1.940255363782247E-13,92000.0,86.3,72.59693085625591,83.12807881773398,72.09775967413442,92000.0,-1.0,3.0
92100.0,0.75,-1.940255363782247E-13,92100.0,86.0,71.99641554118928,82.77982779827799,71.65991902834008,92100.0,-1.0,3.0
92200.0,0.765625,-1.9806773505277105E-13,92200.0,86.2,72.39966879602555,83.12958435207823,72.28915662650603,92200.0,-1.0,3.0
92300.0,0.765625,-1.9806773505277105E-13,92300.0,85.7,71.39954239267828,82.60340632603406,71.16935483870968,92300.0,-1.0,3.0
92400.0,0.765625,-1.9806773505277105E-13,92400.0,85.6,71.2,82.39608801955988,70.79107505070994,92400.0,-1.0,3.0
92500.0,0.765625,-1.9806773505277105E-13,92500.0,85.5,70.99907197030304,82.36009732360097,70.04132231404958,92500.0,-1.0,3.0
92600.0,0.765625,-1.9806773505277105E-13,92600.0,84.39999999999999,68.79500720115217,80.62111801242237,67.63485477178422,92600.0,-1.0,3.0
92700.0,0.765625,-1.9806773505277105E-13,92700.0,84.6,69.18557885090222,81.05781057810579,68.04979253112032,92700.0,-1.0,3.0
92800.0,0.765625,-1.9806773505277105E-13,92800.0,84.39999999999999,68.7793944003042,80.92909535452321,68.0327868852459,92800.0,-1.0,3.0
92900.0,0.765625,-1.9806773505277105E-13,92900.0,84.39999999999999,68.7895132764609,80.95238095238096,67.96714579055441,92900.0,-1.0,3.0
93000.0,0.765625,-1.9806773505277105E-13,93000.0,84.3,68.6,80.80684596577017,68.08943089430893,93000.0,-1.0,3.0
93100.0,0.765625,-1.9806773505277105E-13,93100.0,84.2,68.38735494197678,80.61349693251535,67.21991701244812,93100.0,-1.0,3.0
93200.0,0.78125,-2.021099337273174E-13,93200.0,84.0,67.9748923155754,80.29556650246303,66.45702306079664,93200.0,-1.0,3.0
93300.0,0.78125,-2.021099337273174E-13,93300.0,84.7,69.37942297223734,81.2958435207824,68.45360824742266,93300.0,-1.0,3.0
93400.0,0.78125,-2.021099337273174E-13,93400.0,85.0,69.97225436303144,81.75182481751824,69.1358024691358,93400.0,-1.0,3.0
93500.0,0.78125,-2.021099337273174E-13,93500.0,84.6,69.18335901386749,81.26520681265205,68.76267748478702,93500.0,-1.0,3.0
93600.0,0.78125,-2.021099337273174E-13,93600.0,84.8,69.57273717250656,81.62031438935914,68.97959183673468,93600.0,-1.0,3.0
93700.0,0.78125,-2.021099337273174E-13,93700.0,84.7,69.38162897738643,81.49939540507859,68.9655172413793,93700.0,-1.0,3.0
93800.0,0.78125,-2.021099337273174E-13,93800.0,84.8,69.58357513057051,81.59806295399514,69.16835699797159,93800.0,-1.0,3.0
93900.0,0.78125,-2.021099337273174E-13,93900.0,84.89999999999999,69.77170631711282,81.74123337363966,69.12065439672801,93900.0,-1.0,3.0
94000.0,0.78125,-2.021099337273174E-13,94000.0,85.1,70.16419703644372,82.09134615384615,69.27835051546391,94000.0,-1.0,3.0
94100.0,0.78125,-2.021099337273174E-13,94100.0,85.1,70.18377997630711,82.13429256594725,69.71544715447155,94100.0,-1.0,3.0
94200.0,0.78125,-2.021099337273174E-13,94200.0,84.2,68.3888728832549,80.94089264173702,68.14516129032258,94200.0,-1.0,3.0
94300.0,0.78125,-2.021099337273174E-13,94300.0,83.89999999999999,67.79149695519617,80.50847457627118,67.4089068825911,94300.0,-1.0,3.0
94400.0,0.78125,-2.021099337273174E-13,94400.0,83.6,67.2017055113134,80.02436053593179,66.73427991886409,94400.0,-1.0,3.0
94500.0,0.78125,-2.021099337273174E-13,94500.0,84.6,69.19408526437076,81.31067961165047,68.37782340862422,94500.0,-1.0,3.0
94600.0,0.78125,-2.021099337273174E-13,94600.0,84.8,69.60109436060301,81.73076923076923,68.9161554192229,94600.0,-1.0,3.0
94700.0,0.78125,-2.021099337273174E-13,94700.0,84.3,68.60075358191403,80.92345078979343,67.42738589211618,94700.0,-1.0,3.0
94800.0,0.78125,-2.021099337273174E-13,94800.0,83.89999999999999,67.8,80.36585365853658,66.52806652806652,94800.0,-1.0,3.0
94900.0,0.78125,-2.021099337273174E-13,94900.0,84.3,68.59748779902391,80.94660194174757,67.22338204592901,94900.0,-1.0,3.0
95000.0,0.78125,-2.021099337273174E-13,95000.0,84.39999999999999,68.79812788767326,81.02189781021897,67.83505154639174,95000.0,-1.0,3.0
95100.0,0.796875,-2.0615213240186375E-13,95100.0,83.7,67.40130394784208,80.04895960832312,66.46090534979423,95100.0,-1.0,3.0
95200.0,0.796875,-2.0615213240186375E-13,95200.0,84.5,69.00347161117953,81.12058465286236,68.10699588477365,95200.0,-1.0,3.0
95300.0,0.796875,-2.0615213240186375E-13,95300.0,85.0,70.0,81.75182481751824,69.38775510204081,95300.0,-1.0,3.0
95400.0,0.796875,-2.0615213240186375E-13,95400.0,85.2,70.3857851768849,82.14716525934861,69.73415132924335,95400.0,-1.0,3.0
95500.0,0.796875,-2.0615213240186375E-13,95500.0,85.5,70.98189270104544,82.57211538461539,70.28688524590163,95500.0,-1.0,3.0
95600.0,0.796875,-2.0615213240186375E-13,95600.0,85.6,71.18386296325943,82.56658595641645,70.5521472392638,95600.0,-1.0,3.0
95700.0,0.796875,-2.0615213240186375E-13,95700.0,86.3,72.59013244768117,83.4340991535671,72.65469061876247,95700.0,-1.0,3.0
95800.0,0.796875,-2.0615213240186375E-13,95800.0,86.7,73.39914877276073,83.97590361445782,73.81889763779527,95800.0,-1.0,3.0
95900.0,0.796875,-2.0615213240186375E-13,95900.0,86.7,73.3904205513985,84.01442307692307,73.71541501976284,95900.0,-1.0,3.0
96000.0,0.796875,-2.0615213240186375E-13,96000.0,86.8,73.59873273917148,84.21052631578947,73.96449704142012,96000.0,-1.0,3.0
96100.0,0.796875,-2.0615213240186375E-13,96100.0,87.6,75.1996031936511,85.22050059594756,75.249500998004,96100.0,-1.0,3.0
96200.0,0.796875,-2.0615213240186375E-13,96200.0,87.7,75.39468525201444,85.42654028436019,75.25150905432596,96200.0,-1.0,3.0
96300.0,0.796875,-2.0615213240186375E-13,96300.0,87.2,74.38309284127523,84.7980997624703,74.08906882591093,96300.0,-1.0,3.0
96400.0,0.796875,-2.0615213240186375E-13,96400.0,87.0,73.9662602733142,84.48687350835323,73.89558232931726,96400.0,-1.0,3.0
96500.0,0.796875,-2.0615213240186375E-13,96500.0,86.0,71.95950953176387,83.09178743961351,72.38658777120315,96500.0,-1.0,3.0
96600.0,0.796875,-2.0615213240186375E-13,96600.0,86.0,71.96052041274113,83.09178743961351,72.22222222222221,96600.0,-1.0,3.0
96700.0,0.796875,-2.0615213240186375E-13,96700.0,85.7,71.38237154086917,82.89473684210526,71.34268537074148,96700.0,-1.0,3.0
96800.0,0.796875,-2.0615213240186375E-13,96800.0,85.7,71.39542326772283,82.89473684210526,70.87576374745417,96800.0,-1.0,3.0
96900.0,0.796875,-2.0615213240186375E-13,96900.0,85.5,70.9918777257632,82.57211538461539,70.76612903225806,96900.0,-1.0,3.0
97000.0,0.8125,-2.101943310764101E-13,97000.0,85.39999999999999,70.79719653086696,82.40963855421687,70.32520325203252,97000.0,-1.0,3.0
97100.0,0.8125,-2.101943310764101E-13,97100.0,85.1,70.19976159809278,82.0048309178744,70.08032128514056,97100.0,-1.0,3.0
97200.0,0.8125,-2.101943310764101E-13,97200.0,84.3,68.59924638191316,80.85365853658536,68.72509960159363,97200.0,-1.0,3.0
97300.0,0.8125,-2.101943310764101E-13,97300.0,84.5,68.99776783928442,81.28019323671496,69.06187624750498,97300.0,-1.0,3.0
97400.0,0.8125,-2.101943310764101E-13,97400.0,84.3,68.60075358191403,80.80684596577017,68.84920634920636,97400.0,-1.0,3.0
97500.0,0.8125,-2.101943310764101E-13,97500.0,84.6,69.2009855684618,81.12745098039214,69.01408450704226,97500.0,-1.0,3.0
97600.0,0.8125,-2.101943310764101E-13,97600.0,84.5,69.00223183930757,81.09756097560975,68.74999999999999,97600.0,-1.0,3.0
97700.0,0.8125,-2.101943310764101E-13,97700.0,84.6,69.20258698269345,81.03448275862067,68.76267748478702,97700.0,-1.0,3.0
97800.0,0.8125,-2.101943310764101E-13,97800.0,84.3,68.6,80.71253071253071,68.0244399185336,97800.0,-1.0,3.0
97900.0,0.8125,-2.101943310764101E-13,97900.0,83.7,67.39687009952955,79.92610837438423,66.86991869918698,97900.0,-1.0,3.0
98000.0,0.8125,-2.101943310764101E-13,98000.0,83.8,67.59909277459768,80.04926108374383,67.13995943204868,98000.0,-1.0,3.0
98100.0,0.8125,-2.101943310764101E-13,98100.0,84.0,68.0,80.440097799511,67.67676767676767,98100.0,-1.0,3.0
98200.0,0.8125,-2.101943310764101E-13,98200.0,84.7,69.39951039216626,81.31868131868131,69.09090909090908,98200.0,-1.0,3.0
98300.0,0.8125,-2.101943310764101E-13,98300.0,85.1,70.20023839809281,81.74019607843137,70.02012072434607,98300.0,-1.0,3.0
98400.0,0.8125,-2.101943310764101E-13,98400.0,85.3,70.59929438306519,82.11678832116787,70.24291497975707,98400.0,-1.0,3.0
98500.0,0.8125,-2.101943310764101E-13,98500.0,85.39999999999999,70.79824789487368,82.36714975845409,70.62374245472837,98500.0,-1.0,3.0
98600.0,0.8125,-2.101943310764101E-13,98600.0,85.3,70.60164630780676,82.26779252110977,70.3030303030303,98600.0,-1.0,3.0
98700.0,0.828125,-2.1423652975095645E-13,98700.0,85.3,70.60423299044936,82.37410071942446,70.18255578093306,98700.0,-1.0,3.0
98800.0,0.828125,-2.1423652975095645E-13,98800.0,85.7,71.40205905174827,82.8125,71.05263157894737,98800.0,-1.0,3.0
98900.0,0.828125,-2.1423652975095645E-13,98900.0,86.4,72.79477659710665,83.73205741626793,72.30142566191445,98900.0,-1.0,3.0
99000.0,0.828125,-2.1423652975095645E-13,99000.0,86.3,72.60241098783307,83.57314148681056,72.0408163265306,99000.0,-1.0,3.0
