learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
45200.0,0.671875,-1.7381454300549296E-13,45200.0,84.39999999999999,68.82805475072435,80.22813688212928,68.8,45200.0,-1.0,3.0
45300.0,0.671875,-1.7381454300549296E-13,45300.0,84.3,68.63913835533253,80.15170670037926,68.34677419354837,45300.0,-1.0,3.0
45400.0,0.671875,-1.7381454300549296E-13,45400.0,83.8,67.63728185130728,79.31034482758619,67.66467065868262,45400.0,-1.0,3.0
45500.0,0.671875,-1.7381454300549296E-13,45500.0,83.7,67.45467614407794,79.0757381258023,67.78656126482213,45500.0,-1.0,3.0
45600.0,0.6875,-1.778567416800393E-13,45600.0,84.6,69.23544077223039,80.38216560509554,69.62524654832347,45600.0,-1.0,3.0
45700.0,0.6875,-1.778567416800393E-13,45700.0,85.0,70.03020954877482,81.1320754716981,70.29702970297029,45700.0,-1.0,3.0
45800.0,0.6875,-1.778567416800393E-13,45800.0,85.39999999999999,70.81494274931235,81.72715894868587,70.74148296593185,45800.0,-1.0,3.0
45900.0,0.6875,-1.778567416800393E-13,45900.0,84.7,69.41541463102597,80.6083650190114,69.5219123505976,45900.0,-1.0,3.0
46000.0,0.6875,-1.778567416800393E-13,46000.0,84.39999999999999,68.8,80.02560819462228,68.73747494989979,46000.0,-1.0,3.0
46100.0,0.6875,-1.778567416800393E-13,46100.0,84.39999999999999,68.77414499205341,80.0,68.22810590631364,46100.0,-1.0,3.0
46200.0,0.6875,-1.778567416800393E-13,46200.0,84.1,68.1768327342305,79.71938775510203,67.4846625766871,46200.0,-1.0,3.0
46300.0,0.6875,-1.778567416800393E-13,46300.0,83.8,67.56613904916732,79.20410783055199,67.27272727272727,46300.0,-1.0,3.0
46400.0,0.6875,-1.778567416800393E-13,46400.0,84.5,68.97393810801073,80.42929292929293,68.74999999999999,46400.0,-1.0,3.0
46500.0,0.6875,-1.778567416800393E-13,46500.0,84.3,68.58341204155793,80.25157232704402,68.53707414829658,46500.0,-1.0,3.0
46600.0,0.703125,-1.8189894035458566E-13,46600.0,83.7,67.40651869626075,79.57393483709274,67.20321931589537,46600.0,-1.0,3.0
46700.0,0.703125,-1.8189894035458566E-13,46700.0,83.2,66.39314420141707,78.81462799495586,64.92693110647181,46700.0,-1.0,3.0
46800.0,0.703125,-1.8189894035458566E-13,46800.0,82.8,65.6,78.28282828282828,63.78947368421052,46800.0,-1.0,3.0
46900.0,0.703125,-1.8189894035458566E-13,46900.0,83.6,67.22163372174364,79.39698492462311,64.80686695278969,46900.0,-1.0,3.0
47000.0,0.703125,-1.8189894035458566E-13,47000.0,83.8,67.63107416879794,79.82565379825655,65.31049250535331,47000.0,-1.0,3.0
47100.0,0.703125,-1.8189894035458566E-13,47100.0,83.89999999999999,67.83345320866297,79.95018679950186,66.10526315789474,47100.0,-1.0,3.0
47200.0,0.703125,-1.8189894035458566E-13,47200.0,83.7,67.44037393631895,79.49685534591194,65.61181434599155,47200.0,-1.0,3.0
47300.0,0.703125,-1.8189894035458566E-13,47300.0,84.89999999999999,69.81473041155915,81.125,67.66595289079228,47300.0,-1.0,3.0
47400.0,0.703125,-1.8189894035458566E-13,47400.0,84.6,69.2080059184612,80.65326633165829,66.22807017543859,47400.0,-1.0,3.0
47500.0,0.703125,-1.8189894035458566E-13,47500.0,84.5,68.99181383885346,80.27989821882952,65.24663677130043,47500.0,-1.0,3.0
47600.0,0.703125,-1.8189894035458566E-13,47600.0,85.0,69.94698648415805,80.89171974522293,66.06334841628959,47600.0,-1.0,3.0
47700.0,0.703125,-1.8189894035458566E-13,47700.0,84.6,69.12775895595693,80.1033591731266,66.07929515418502,47700.0,-1.0,3.0
47800.0,0.71875,-1.85941139029132E-13,47800.0,84.2,68.33108844846384,79.21052631578947,65.65217391304347,47800.0,-1.0,3.0
47900.0,0.71875,-1.85941139029132E-13,47900.0,84.2,68.3483444982211,79.15567282321899,66.38297872340425,47900.0,-1.0,3.0
48000.0,0.71875,-1.85941139029132E-13,48000.0,84.2,68.36558175294721,79.0728476821192,66.23931623931622,48000.0,-1.0,3.0
48100.0,0.71875,-1.85941139029132E-13,48100.0,83.7,67.40860412851006,78.17938420348058,65.61181434599155,48100.0,-1.0,3.0
48200.0,0.71875,-1.85941139029132E-13,48200.0,83.39999999999999,66.82587581686285,77.62803234501348,64.52991452991452,48200.0,-1.0,3.0
48300.0,0.71875,-1.85941139029132E-13,48300.0,82.6,65.23337595907927,76.3586956521739,63.21353065539112,48300.0,-1.0,3.0
48400.0,0.71875,-1.85941139029132E-13,48400.0,82.0,63.95155088438861,75.17241379310344,62.184873949579824,48400.0,-1.0,3.0
48500.0,0.71875,-1.85941139029132E-13,48500.0,82.1,64.15612709956986,75.27624309392264,63.01652892561982,48500.0,-1.0,3.0
48600.0,0.71875,-1.85941139029132E-13,48600.0,81.69999999999999,63.38388891112088,74.1159830268741,62.499999999999986,48600.0,-1.0,3.0
48700.0,0.71875,-1.85941139029132E-13,48700.0,82.19999999999999,64.45275211586005,74.46197991391676,63.59918200408997,48700.0,-1.0,3.0
48800.0,0.734375,-1.8998333770367835E-13,48800.0,83.1,66.24860201310112,75.71839080459769,65.08264462809916,48800.0,-1.0,3.0
48900.0,0.734375,-1.8998333770367835E-13,48900.0,81.89999999999999,63.819971375800556,73.49926793557833,62.525879917184255,48900.0,-1.0,3.0
49000.0,0.734375,-1.8998333770367835E-13,49000.0,82.3,64.62320717609248,73.66071428571428,63.278008298755175,49000.0,-1.0,3.0
49100.0,0.734375,-1.8998333770367835E-13,49100.0,82.5,64.98851623332452,73.88059701492537,63.84297520661156,49100.0,-1.0,3.0
49200.0,0.734375,-1.8998333770367835E-13,49200.0,82.69999999999999,65.39335552426066,73.86706948640483,64.90872210953346,49200.0,-1.0,3.0
49300.0,0.734375,-1.8998333770367835E-13,49300.0,83.0,65.96392175706247,74.16413373860182,65.23517382413087,49300.0,-1.0,3.0
49400.0,0.734375,-1.8998333770367835E-13,49400.0,83.5,67.03428434428193,74.92401215805471,66.66666666666666,49400.0,-1.0,3.0
49500.0,0.734375,-1.8998333770367835E-13,49500.0,83.7,67.4255383779117,74.72868217054263,67.00404858299595,49500.0,-1.0,3.0
49600.0,0.734375,-1.8998333770367835E-13,49600.0,82.8,65.63793571896626,73.53846153846153,65.04065040650406,49600.0,-1.0,3.0
49700.0,0.734375,-1.8998333770367835E-13,49700.0,82.3,64.59291858371672,73.01829268292683,64.38631790744466,49700.0,-1.0,3.0
49800.0,0.75,-1.940255363782247E-13,49800.0,82.0,63.96035639203122,72.76853252647503,63.78269617706236,49800.0,-1.0,3.0
49900.0,0.75,-1.940255363782247E-13,49900.0,82.6,65.17213771016813,73.59635811836114,64.77732793522266,49900.0,-1.0,3.0
50000.0,0.75,-1.940255363782247E-13,50000.0,81.2,62.29865879484054,70.98765432098766,61.47540983606559,50000.0,-1.0,3.0
50100.0,0.75,-1.940255363782247E-13,50100.0,81.2,62.315586914688915,71.25382262996943,61.23711340206187,50100.0,-1.0,3.0
50200.0,0.75,-1.940255363782247E-13,50200.0,81.2,62.330084637086436,71.51515151515153,61.55419222903886,50200.0,-1.0,3.0
50300.0,0.75,-1.940255363782247E-13,50300.0,80.60000000000001,61.12037452703137,70.73906485671192,60.3271983640082,50300.0,-1.0,3.0
50400.0,0.75,-1.940255363782247E-13,50400.0,79.60000000000001,59.07558979297064,69.18429003021149,58.19672131147542,50400.0,-1.0,3.0
50500.0,0.75,-1.940255363782247E-13,50500.0,78.9,57.679471133789036,68.74074074074073,56.93877551020409,50500.0,-1.0,3.0
50600.0,0.75,-1.940255363782247E-13,50600.0,78.9,57.61349939734834,68.74074074074073,57.02647657841141,50600.0,-1.0,3.0
50700.0,0.75,-1.940255363782247E-13,50700.0,79.0,57.82455012853471,68.93491124260356,56.9672131147541,50700.0,-1.0,3.0
50800.0,0.75,-1.940255363782247E-13,50800.0,78.60000000000001,56.944422089523414,68.2492581602374,55.96707818930041,50800.0,-1.0,3.0
50900.0,0.75,-1.940255363782247E-13,50900.0,78.0,55.77622771222386,67.88321167883211,55.01022494887526,50900.0,-1.0,3.0
51000.0,0.765625,-1.9806773505277105E-13,51000.0,78.3,56.52139067433921,69.0,56.250000000000014,51000.0,-1.0,3.0
51100.0,0.765625,-1.9806773505277105E-13,51100.0,78.10000000000001,56.0981477026702,68.35260115606937,55.757575757575765,51100.0,-1.0,3.0
51200.0,0.765625,-1.9806773505277105E-13,51200.0,77.3,54.29542471026924,67.14905933429812,53.29218106995886,51200.0,-1.0,3.0
51300.0,0.765625,-1.9806773505277105E-13,51300.0,77.2,54.077624926987454,66.71532846715328,52.98969072164949,51300.0,-1.0,3.0
51400.0,0.765625,-1.9806773505277105E-13,51400.0,78.10000000000001,55.86385915129628,68.21480406386067,54.6583850931677,51400.0,-1.0,3.0
51500.0,0.765625,-1.9806773505277105E-13,51500.0,78.10000000000001,55.93029339558097,68.12227074235808,54.84536082474227,51500.0,-1.0,3.0
51600.0,0.765625,-1.9806773505277105E-13,51600.0,78.4,56.6334725345326,68.96551724137933,55.91836734693878,51600.0,-1.0,3.0
51700.0,0.765625,-1.9806773505277105E-13,51700.0,78.60000000000001,57.035014455509156,69.472182596291,56.32653061224491,51700.0,-1.0,3.0
51800.0,0.765625,-1.9806773505277105E-13,51800.0,78.4,56.76541232986389,69.054441260745,56.62650602409639,51800.0,-1.0,3.0
51900.0,0.765625,-1.9806773505277105E-13,51900.0,79.4,58.784667896457485,70.44476327116213,58.717434869739485,51900.0,-1.0,3.0
52000.0,0.765625,-1.9806773505277105E-13,52000.0,80.2,60.455678404806044,71.7546362339515,60.160965794768615,52000.0,-1.0,3.0
52100.0,0.78125,-2.021099337273174E-13,52100.0,80.7,61.5246601012719,73.04469273743018,61.010101010101025,52100.0,-1.0,3.0
52200.0,0.78125,-2.021099337273174E-13,52200.0,82.1,64.35399075991715,75.24204702627938,63.91129032258064,52200.0,-1.0,3.0
52300.0,0.78125,-2.021099337273174E-13,52300.0,82.8,65.82894606138869,76.50273224043715,65.32258064516128,52300.0,-1.0,3.0
52400.0,0.78125,-2.021099337273174E-13,52400.0,82.6,65.45247332494132,76.45466847090663,65.0602409638554,52400.0,-1.0,3.0
52500.0,0.78125,-2.021099337273174E-13,52500.0,83.8,67.78081407143112,78.42876165113182,67.33870967741935,52500.0,-1.0,3.0
52600.0,0.78125,-2.021099337273174E-13,52600.0,84.8,69.74040452301321,79.73333333333333,69.04276985743381,52600.0,-1.0,3.0
52700.0,0.78125,-2.021099337273174E-13,52700.0,84.6,69.38187168220769,79.49400798934754,68.44262295081967,52700.0,-1.0,3.0
52800.0,0.78125,-2.021099337273174E-13,52800.0,85.2,70.5713922117587,80.65359477124183,69.23076923076923,52800.0,-1.0,3.0
52900.0,0.78125,-2.021099337273174E-13,52900.0,84.8,69.78851963746223,80.20833333333333,67.86469344608878,52900.0,-1.0,3.0
53000.0,0.78125,-2.021099337273174E-13,53000.0,84.0,68.14716012024445,79.30142302716689,66.59707724425886,53000.0,-1.0,3.0
53100.0,0.796875,-2.0615213240186375E-13,53100.0,83.39999999999999,66.98160119343608,78.27225130890052,65.05263157894736,53100.0,-1.0,3.0
53200.0,0.796875,-2.0615213240186375E-13,53200.0,82.89999999999999,65.98774763306548,77.4703557312253,64.1509433962264,53200.0,-1.0,3.0
53300.0,0.796875,-2.0615213240186375E-13,53300.0,82.39999999999999,64.93912156562757,76.78100263852242,63.636363636363626,53300.0,-1.0,3.0
53400.0,0.796875,-2.0615213240186375E-13,53400.0,83.0,66.13127517741233,77.5132275132275,64.80331262939958,53400.0,-1.0,3.0
53500.0,0.796875,-2.0615213240186375E-13,53500.0,82.19999999999999,64.52713474905937,76.39257294429707,63.22314049586776,53500.0,-1.0,3.0
53600.0,0.796875,-2.0615213240186375E-13,53600.0,82.39999999999999,64.90738340677525,76.657824933687,63.711340206185554,53600.0,-1.0,3.0
53700.0,0.796875,-2.0615213240186375E-13,53700.0,82.19999999999999,64.50860367276134,76.57894736842104,63.29896907216494,53700.0,-1.0,3.0
53800.0,0.796875,-2.0615213240186375E-13,53800.0,82.89999999999999,65.86908098009627,77.734375,65.03067484662576,53800.0,-1.0,3.0
53900.0,0.796875,-2.0615213240186375E-13,53900.0,82.5,65.06846580701824,77.06422018348623,64.28571428571428,53900.0,-1.0,3.0
54000.0,0.796875,-2.0615213240186375E-13,54000.0,83.3,66.70786651249949,77.91005291005291,65.35269709543567,54000.0,-1.0,3.0
54100.0,0.796875,-2.0615213240186375E-13,54100.0,83.8,67.6620887895241,78.96103896103895,66.93877551020407,54100.0,-1.0,3.0
54200.0,0.796875,-2.0615213240186375E-13,54200.0,84.0,68.06132226125837,79.5134443021767,67.21311475409836,54200.0,-1.0,3.0
54300.0,0.796875,-2.0615213240186375E-13,54300.0,84.3,68.65867096794798,80.05082592121981,67.7618069815195,54300.0,-1.0,3.0
54400.0,0.796875,-2.0615213240186375E-13,54400.0,84.3,68.67892909867133,80.0761421319797,67.42738589211618,54400.0,-1.0,3.0
54500.0,0.796875,-2.0615213240186375E-13,54500.0,84.1,68.29890740888428,79.7709923664122,66.875,54500.0,-1.0,3.0
54600.0,0.796875,-2.0615213240186375E-13,54600.0,83.89999999999999,67.91550418493422,79.72292191435768,66.45833333333333,54600.0,-1.0,3.0
54700.0,0.796875,-2.0615213240186375E-13,54700.0,84.3,68.69042206108757,80.10139416983523,67.35966735966736,54700.0,-1.0,3.0
54800.0,0.796875,-2.0615213240186375E-13,54800.0,83.5,67.07191493777589,78.95408163265306,66.04938271604938,54800.0,-1.0,3.0
54900.0,0.796875,-2.0615213240186375E-13,54900.0,84.3,68.64389854204114,80.375,67.95918367346938,54900.0,-1.0,3.0
55000.0,0.796875,-2.0615213240186375E-13,55000.0,84.5,69.003967492161,80.93480934809347,68.23770491803278,55000.0,-1.0,3.0
55100.0,0.796875,-2.0615213240186375E-13,55100.0,84.2,68.40417064947427,80.34825870646765,67.5564681724846,55100.0,-1.0,3.0
55200.0,0.796875,-2.0615213240186375E-13,55200.0,84.7,69.41614827371147,81.04089219330855,68.3884297520661,55200.0,-1.0,3.0
55300.0,0.8125,-2.101943310764101E-13,55300.0,85.39999999999999,70.84198753794536,82.0418204182042,69.32773109243698,55300.0,-1.0,3.0
55400.0,0.8125,-2.101943310764101E-13,55400.0,85.39999999999999,70.82532361909863,82.10784313725489,69.64656964656965,55400.0,-1.0,3.0
55500.0,0.8125,-2.101943310764101E-13,55500.0,85.5,71.0090451779045,82.27383863080685,70.10309278350515,55500.0,-1.0,3.0
55600.0,0.8125,-2.101943310764101E-13,55600.0,85.2,70.40946896992962,81.66047087980175,69.23076923076923,55600.0,-1.0,3.0
55700.0,0.8125,-2.101943310764101E-13,55700.0,85.2,70.37914691943128,81.63771712158807,68.97274633123689,55700.0,-1.0,3.0
55800.0,0.8125,-2.101943310764101E-13,55800.0,85.1,70.19093804516572,81.23425692695214,68.36518046709129,55800.0,-1.0,3.0
55900.0,0.8125,-2.101943310764101E-13,55900.0,85.5,70.99373464668368,81.62230671736374,69.27966101694915,55900.0,-1.0,3.0
56000.0,0.8125,-2.101943310764101E-13,56000.0,85.3,70.59694208197652,81.36882129277566,68.65671641791045,56000.0,-1.0,3.0
56100.0,0.8125,-2.101943310764101E-13,56100.0,85.7,71.39038717008916,82.0125786163522,69.5095948827292,56100.0,-1.0,3.0
56200.0,0.8125,-2.101943310764101E-13,56200.0,85.5,70.9744575226199,81.66877370417194,69.27966101694915,56200.0,-1.0,3.0
56300.0,0.8125,-2.101943310764101E-13,56300.0,84.3,68.54337808054497,79.94891443167305,67.22338204592901,56300.0,-1.0,3.0
56400.0,0.8125,-2.101943310764101E-13,56400.0,84.39999999999999,68.74148405815687,80.22813688212928,67.70186335403726,56400.0,-1.0,3.0
56500.0,0.828125,-2.1423652975095645E-13,56500.0,83.89999999999999,67.77602536286996,79.41176470588235,66.8041237113402,56500.0,-1.0,3.0
56600.0,0.828125,-2.1423652975095645E-13,56600.0,83.8,67.54768687123642,79.2573623559539,66.45962732919254,56600.0,-1.0,3.0
56700.0,0.828125,-2.1423652975095645E-13,56700.0,84.1,68.17785178484225,79.79669631512071,67.55102040816325,56700.0,-1.0,3.0
56800.0,0.828125,-2.1423652975095645E-13,56800.0,84.1,68.16561886837785,79.89886219974716,67.35112936344969,56800.0,-1.0,3.0
56900.0,0.828125,-2.1423652975095645E-13,56900.0,83.5,66.95399996795538,79.14032869785082,65.9090909090909,56900.0,-1.0,3.0
57000.0,0.828125,-2.1423652975095645E-13,57000.0,83.7,67.36606070313125,79.41919191919192,66.66666666666666,57000.0,-1.0,3.0
57100.0,0.828125,-2.1423652975095645E-13,57100.0,84.3,68.57234366242292,80.39950062421973,67.89366053169734,57100.0,-1.0,3.0
57200.0,0.828125,-2.1423652975095645E-13,57200.0,83.6,67.16677277404732,79.52559300873908,66.46216768916155,57200.0,-1.0,3.0
57300.0,0.828125,-2.1423652975095645E-13,57300.0,84.2,68.35633173779816,80.39702233250618,67.42268041237112,57300.0,-1.0,3.0
57400.0,0.828125,-2.1423652975095645E-13,57400.0,84.0,67.96168217187756,80.0747198007472,67.14579055441477,57400.0,-1.0,3.0
57500.0,0.828125,-2.1423652975095645E-13,57500.0,85.3,70.5597257047641,81.89655172413794,69.43866943866944,57500.0,-1.0,3.0
57600.0,0.828125,-2.1423652975095645E-13,57600.0,86.6,73.17993859406836,83.855421686747,72.59713701431492,57600.0,-1.0,3.0
57700.0,0.84375,-2.182787284255028E-13,57700.0,86.3,72.56708049659592,83.35358444714458,71.75257731958763,57700.0,-1.0,3.0
57800.0,0.84375,-2.182787284255028E-13,57800.0,86.3,72.58223328717008,83.3130328867235,72.09775967413442,57800.0,-1.0,3.0
57900.0,0.84375,-2.182787284255028E-13,57900.0,86.4,72.79216414327327,83.35373317013465,72.58064516129032,57900.0,-1.0,3.0
58000.0,0.84375,-2.182787284255028E-13,58000.0,86.2,72.39999999999999,83.0674846625767,72.39999999999999,58000.0,-1.0,3.0
58100.0,0.84375,-2.182787284255028E-13,58100.0,86.0,71.9976478024154,82.73736128236746,71.65991902834008,58100.0,-1.0,3.0
58200.0,0.84375,-2.182787284255028E-13,58200.0,86.8,73.60380105264841,83.80368098159511,72.67080745341615,58200.0,-1.0,3.0
58300.0,0.84375,-2.182787284255028E-13,58300.0,86.5,73.0136011450229,83.33333333333334,72.27926078028747,58300.0,-1.0,3.0
58400.0,0.84375,-2.182787284255028E-13,58400.0,86.8,73.59778221370595,83.6228287841191,72.72727272727273,58400.0,-1.0,3.0
58500.0,0.84375,-2.182787284255028E-13,58500.0,86.2,72.39999999999999,82.74999999999999,71.36929460580913,58500.0,-1.0,3.0
58600.0,0.84375,-2.182787284255028E-13,58600.0,85.3,70.60634902860981,81.32147395171538,68.9873417721519,58600.0,-1.0,3.0
58700.0,0.84375,-2.182787284255028E-13,58700.0,85.5,71.01738956626023,81.66877370417194,69.79166666666666,58700.0,-1.0,3.0
58800.0,0.84375,-2.182787284255028E-13,58800.0,85.9,71.82839697584834,82.33082706766918,70.19027484143763,58800.0,-1.0,3.0
